Kristina,F,3056,1971.txt
Jamie,F,3054,1971.txt
Allison,F,3018,1971.txt
Kristine,F,2963,1971.txt
Colleen,F,2949,1971.txt
Anne,F,2919,1971.txt
Sherri,F,2861,1971.txt
Felicia,F,2809,1971.txt
Connie,F,2751,1971.txt
Sonya,F,2730,1971.txt
Anita,F,2682,1971.txt
Lynn,F,2673,1971.txt
Vanessa,F,2655,1971.txt
Julia,F,2604,1971.txt
Stacie,F,2554,1971.txt
Annette,F,2467,1971.txt
Sabrina,F,2417,1971.txt
Krista,F,2412,1971.txt
Kelli,F,2381,1971.txt
Cassandra,F,2377,1971.txt
Wanda,F,2367,1971.txt
Bonnie,F,2330,1971.txt
Katrina,F,2298,1971.txt
Shelley,F,2272,1971.txt
Cathy,F,2270,1971.txt
Jenny,F,2238,1971.txt
Alison,F,2211,1971.txt
Samantha,F,2208,1971.txt
Kerry,F,2206,1971.txt
Erika,F,2198,1971.txt
Martha,F,2188,1971.txt
Yvonne,F,2188,1971.txt
Tracie,F,2172,1971.txt
Virginia,F,2147,1971.txt
Janice,F,2144,1971.txt
Sheri,F,2144,1971.txt
Carmen,F,2139,1971.txt
Natalie,F,2094,1971.txt
Debbie,F,2062,1971.txt
Vicki,F,2009,1971.txt
Marie,F,2006,1971.txt
Penny,F,2000,1971.txt
Toni,F,1995,1971.txt
Beverly,F,1987,1971.txt
Monique,F,1948,1971.txt
Jody,F,1937,1971.txt
Becky,F,1930,1971.txt
Belinda,F,1886,1971.txt
Emily,F,1868,1971.txt
Kristie,F,1867,1971.txt
Gloria,F,1866,1971.txt
Shawn,F,1863,1971.txt
Joy,F,1825,1971.txt
Darlene,F,1824,1971.txt
Kristy,F,1822,1971.txt
Trina,F,1815,1971.txt
Jean,F,1776,1971.txt
Yvette,F,1769,1971.txt
Betty,F,1764,1971.txt
Charlotte,F,1746,1971.txt
Aimee,F,1733,1971.txt
Charlene,F,1733,1971.txt
Kari,F,1731,1971.txt
Amber,F,1720,1971.txt
Bridget,F,1714,1971.txt
Sonia,F,1693,1971.txt
Joyce,F,1691,1971.txt
Peggy,F,1690,1971.txt
Leah,F,1689,1971.txt
Jeanette,F,1677,1971.txt
Ginger,F,1670,1971.txt
Joanne,F,1653,1971.txt
Tammie,F,1652,1971.txt
Ruth,F,1628,1971.txt
Dorothy,F,1624,1971.txt
Kimberley,F,1609,1971.txt
Shirley,F,1586,1971.txt
Sylvia,F,1577,1971.txt
Kerri,F,1575,1971.txt
Judy,F,1522,1971.txt
Alice,F,1507,1971.txt
Meredith,F,1507,1971.txt
Megan,F,1500,1971.txt
Misty,F,1493,1971.txt
Angel,F,1489,1971.txt
Kendra,F,1482,1971.txt
Maureen,F,1471,1971.txt
Kara,F,1470,1971.txt
Hope,F,1454,1971.txt
Tami,F,1453,1971.txt
Frances,F,1452,1971.txt
Judith,F,1452,1971.txt
Helen,F,1440,1971.txt
Rose,F,1429,1971.txt
Kellie,F,1426,1971.txt
Tonia,F,1425,1971.txt
Leigh,F,1423,1971.txt
Shawna,F,1422,1971.txt
Rita,F,1419,1971.txt
Karla,F,1418,1971.txt
Robyn,F,1416,1971.txt
Ellen,F,1394,1971.txt
Christie,F,1383,1971.txt
Joann,F,1381,1971.txt
Rosa,F,1372,1971.txt
Joanna,F,1371,1971.txt
Norma,F,1362,1971.txt
Gretchen,F,1347,1971.txt
Vickie,F,1332,1971.txt
Candace,F,1309,1971.txt
Marsha,F,1305,1971.txt
Natasha,F,1303,1971.txt
Loretta,F,1302,1971.txt
Evelyn,F,1299,1971.txt
Juanita,F,1299,1971.txt
Jane,F,1297,1971.txt
Kelley,F,1288,1971.txt
Elaine,F,1285,1971.txt
Jeanne,F,1270,1971.txt
Angie,F,1264,1971.txt
Christa,F,1250,1971.txt
Claudia,F,1250,1971.txt
Jackie,F,1215,1971.txt
Marilyn,F,1215,1971.txt
Caroline,F,1211,1971.txt
Bobbie,F,1205,1971.txt
Marcia,F,1204,1971.txt
Melody,F,1203,1971.txt
Raquel,F,1195,1971.txt
Sheryl,F,1192,1971.txt
Sonja,F,1187,1971.txt
Molly,F,1186,1971.txt
Gail,F,1184,1971.txt
Staci,F,1179,1971.txt
Ronda,F,1177,1971.txt
Dena,F,1171,1971.txt
Roberta,F,1169,1971.txt
Dina,F,1165,1971.txt
Ashley,F,1164,1971.txt
Marcy,F,1155,1971.txt
Rochelle,F,1154,1971.txt
Latonya,F,1141,1971.txt
Audrey,F,1130,1971.txt
Candice,F,1130,1971.txt
Lauren,F,1122,1971.txt
Billie,F,1114,1971.txt
Nichole,F,1114,1971.txt
Teri,F,1110,1971.txt
Cheri,F,1083,1971.txt
Gwendolyn,F,1081,1971.txt
Sandy,F,1081,1971.txt
Lynette,F,1079,1971.txt
Lora,F,1067,1971.txt
Ana,F,1066,1971.txt
Alisa,F,1061,1971.txt
Sally,F,1061,1971.txt
Lara,F,1053,1971.txt
Leticia,F,1052,1971.txt
Jodie,F,1038,1971.txt
Shelia,F,1038,1971.txt
Eileen,F,1037,1971.txt
Keri,F,1036,1971.txt
Roxanne,F,1036,1971.txt
Joan,F,1022,1971.txt
Deana,F,1016,1971.txt
Tasha,F,1015,1971.txt
Shari,F,1014,1971.txt
Mindy,F,1010,1971.txt
Rachelle,F,997,1971.txt
Terry,F,986,1971.txt
Adrienne,F,984,1971.txt
Lorraine,F,977,1971.txt
Eva,F,970,1971.txt
Irene,F,970,1971.txt
Antoinette,F,967,1971.txt
Jana,F,964,1971.txt
Marla,F,956,1971.txt
Angelia,F,954,1971.txt
Tabitha,F,947,1971.txt
Kirsten,F,936,1971.txt
Trisha,F,929,1971.txt
Stefanie,F,923,1971.txt
Audra,F,911,1971.txt
Ericka,F,911,1971.txt
Jo,F,911,1971.txt
Dianna,F,910,1971.txt
Christi,F,909,1971.txt
Priscilla,F,904,1971.txt
Darla,F,895,1971.txt
Nikki,F,877,1971.txt
Lee,F,875,1971.txt
Karin,F,873,1971.txt
Patrice,F,873,1971.txt
Cherie,F,870,1971.txt
Tisha,F,868,1971.txt
Rachael,F,850,1971.txt
Lesley,F,848,1971.txt
Bobbi,F,845,1971.txt
Lydia,F,845,1971.txt
Nina,F,839,1971.txt
Wendi,F,839,1971.txt
Candy,F,835,1971.txt
Courtney,F,835,1971.txt
Jeannie,F,833,1971.txt
Janine,F,830,1971.txt
Ramona,F,821,1971.txt
Angelique,F,820,1971.txt
Jennie,F,815,1971.txt
Marcie,F,814,1971.txt
Sherrie,F,814,1971.txt
Marisol,F,806,1971.txt
Jacquelyn,F,805,1971.txt
Lorie,F,796,1971.txt
Brandi,F,795,1971.txt
Marci,F,792,1971.txt
Esther,F,783,1971.txt
Jenifer,F,782,1971.txt
Glenda,F,781,1971.txt
Daphne,F,778,1971.txt
Katie,F,758,1971.txt
Cara,F,755,1971.txt
Desiree,F,751,1971.txt
Doris,F,751,1971.txt
Tammi,F,745,1971.txt
Rosemary,F,744,1971.txt
Bernadette,F,740,1971.txt
Marlene,F,735,1971.txt
Dionne,F,734,1971.txt
Shana,F,732,1971.txt
Ruby,F,730,1971.txt
Brooke,F,729,1971.txt
Anissa,F,724,1971.txt
Jeannette,F,716,1971.txt
Vicky,F,716,1971.txt
Cristina,F,707,1971.txt
Lana,F,707,1971.txt
Brandy,F,704,1971.txt
Betsy,F,700,1971.txt
Miriam,F,693,1971.txt
Chandra,F,683,1971.txt
Grace,F,680,1971.txt
Lynda,F,680,1971.txt
Paulette,F,680,1971.txt
Elisa,F,678,1971.txt
Lillian,F,675,1971.txt
Vivian,F,657,1971.txt
Bethany,F,655,1971.txt
Celeste,F,655,1971.txt
Constance,F,652,1971.txt
Darcy,F,648,1971.txt
Keisha,F,647,1971.txt
Janelle,F,641,1971.txt
Shauna,F,641,1971.txt
Angelica,F,640,1971.txt
Sue,F,632,1971.txt
Camille,F,631,1971.txt
Jeanine,F,631,1971.txt
Phyllis,F,625,1971.txt
Nora,F,623,1971.txt
Marianne,F,620,1971.txt
Dianne,F,619,1971.txt
Leanne,F,608,1971.txt
Naomi,F,608,1971.txt
Arlene,F,605,1971.txt
Shanna,F,604,1971.txt
Josephine,F,603,1971.txt
Cecilia,F,601,1971.txt
Paige,F,595,1971.txt
Sophia,F,593,1971.txt
Serena,F,586,1971.txt
Alma,F,584,1971.txt
Melisa,F,583,1971.txt
Alexandra,F,578,1971.txt
Maribel,F,576,1971.txt
Marjorie,F,567,1971.txt
Doreen,F,556,1971.txt
Shelby,F,556,1971.txt
Lorena,F,555,1971.txt
Lynne,F,549,1971.txt
Pauline,F,547,1971.txt
Jeannine,F,545,1971.txt
Tabatha,F,543,1971.txt
Iris,F,539,1971.txt
Lea,F,535,1971.txt
Cathleen,F,534,1971.txt
Jami,F,532,1971.txt
Leann,F,531,1971.txt
Faith,F,530,1971.txt
Tania,F,529,1971.txt
Alisha,F,528,1971.txt
Lucinda,F,527,1971.txt
Yesenia,F,527,1971.txt
Edith,F,526,1971.txt
June,F,526,1971.txt
Margarita,F,515,1971.txt
Patty,F,514,1971.txt
Angelina,F,513,1971.txt
Elena,F,512,1971.txt
Francine,F,511,1971.txt
Susanne,F,511,1971.txt
Rene,F,508,1971.txt
Ingrid,F,506,1971.txt
Rebekah,F,505,1971.txt
Carey,F,504,1971.txt
Marcella,F,498,1971.txt
Bridgette,F,495,1971.txt
Laurel,F,494,1971.txt
Lena,F,494,1971.txt
Amie,F,491,1971.txt
Annie,F,490,1971.txt
Latanya,F,490,1971.txt
Lorrie,F,489,1971.txt
Kimberlee,F,488,1971.txt
Karyn,F,484,1971.txt
Nadine,F,483,1971.txt
Amelia,F,482,1971.txt
Mia,F,482,1971.txt
Lashawn,F,481,1971.txt
Guadalupe,F,480,1971.txt
Irma,F,480,1971.txt
Marlo,F,480,1971.txt
Dolores,F,478,1971.txt
Dora,F,478,1971.txt
Ladonna,F,478,1971.txt
Annmarie,F,476,1971.txt
Emma,F,473,1971.txt
Georgia,F,471,1971.txt
Latasha,F,469,1971.txt
Shonda,F,466,1971.txt
Adriana,F,464,1971.txt
Lois,F,460,1971.txt
Mona,F,460,1971.txt
Michael,F,459,1971.txt
Marisa,F,458,1971.txt
Johanna,F,455,1971.txt
Allyson,F,454,1971.txt
Deirdre,F,454,1971.txt
Janie,F,454,1971.txt
Myra,F,451,1971.txt
Suzette,F,449,1971.txt
Gayle,F,446,1971.txt
Maryann,F,446,1971.txt
Edna,F,445,1971.txt
Louise,F,444,1971.txt
Gabrielle,F,442,1971.txt
Jeri,F,438,1971.txt
Isabel,F,437,1971.txt
Cari,F,436,1971.txt
Selena,F,435,1971.txt
Deanne,F,432,1971.txt
Beatrice,F,427,1971.txt
Malinda,F,427,1971.txt
Lucy,F,426,1971.txt
Janel,F,424,1971.txt
Janette,F,424,1971.txt
Patti,F,421,1971.txt
Kerrie,F,419,1971.txt
Olga,F,418,1971.txt
Lawanda,F,417,1971.txt
Deena,F,414,1971.txt
Jan,F,412,1971.txt
Geraldine,F,411,1971.txt
Alyssa,F,402,1971.txt
Lynnette,F,402,1971.txt
Luz,F,401,1971.txt
Tamika,F,401,1971.txt
Elisabeth,F,398,1971.txt
Gena,F,397,1971.txt
Kenya,F,397,1971.txt
Jocelyn,F,396,1971.txt
Karrie,F,395,1971.txt
Terra,F,395,1971.txt
Ursula,F,395,1971.txt
Blanca,F,394,1971.txt
Abigail,F,392,1971.txt
Tamra,F,390,1971.txt
Mildred,F,388,1971.txt
Susie,F,388,1971.txt
Tonja,F,386,1971.txt
Shellie,F,385,1971.txt
Krystal,F,384,1971.txt
Latisha,F,383,1971.txt
Bridgett,F,381,1971.txt
Rosemarie,F,381,1971.txt
Danette,F,378,1971.txt
Margie,F,378,1971.txt
Kay,F,377,1971.txt
Deidre,F,376,1971.txt
Sondra,F,375,1971.txt
Tanisha,F,374,1971.txt
Tia,F,374,1971.txt
Juliet,F,370,1971.txt
Caryn,F,369,1971.txt
Julianne,F,368,1971.txt
Gwen,F,367,1971.txt
Nanette,F,364,1971.txt
Shelli,F,363,1971.txt
Demetria,F,361,1971.txt
Marion,F,360,1971.txt
Jerri,F,359,1971.txt
Jessie,F,359,1971.txt
Marnie,F,358,1971.txt
Colette,F,357,1971.txt
Deann,F,357,1971.txt
Valarie,F,357,1971.txt
Rena,F,352,1971.txt
Bertha,F,351,1971.txt
Lauri,F,350,1971.txt
Hilary,F,348,1971.txt
Justine,F,348,1971.txt
Tamera,F,348,1971.txt
Carole,F,347,1971.txt
Meghan,F,347,1971.txt
Ida,F,346,1971.txt
Tiffani,F,346,1971.txt
Alexis,F,344,1971.txt
Renae,F,344,1971.txt
Gladys,F,343,1971.txt
Charity,F,342,1971.txt
Noelle,F,342,1971.txt
Liza,F,340,1971.txt
Shanda,F,340,1971.txt
Terrie,F,340,1971.txt
Delores,F,339,1971.txt
Clara,F,338,1971.txt
Claudine,F,335,1971.txt
Olivia,F,335,1971.txt
Alissa,F,331,1971.txt
Corinne,F,330,1971.txt
Hollie,F,330,1971.txt
Latonia,F,329,1971.txt
Genevieve,F,328,1971.txt
Chanda,F,327,1971.txt
Clarissa,F,327,1971.txt
Eugenia,F,327,1971.txt
Whitney,F,327,1971.txt
Bernice,F,326,1971.txt
Eleanor,F,325,1971.txt
Chris,F,324,1971.txt
Kris,F,322,1971.txt
Jolene,F,321,1971.txt
Katharine,F,320,1971.txt
Corina,F,318,1971.txt
Kisha,F,318,1971.txt
Casey,F,317,1971.txt
Madeline,F,317,1971.txt
Tera,F,317,1971.txt
Chrystal,F,315,1971.txt
Marian,F,315,1971.txt
Buffy,F,314,1971.txt
Catrina,F,313,1971.txt
Cassie,F,309,1971.txt
Elise,F,309,1971.txt
Maritza,F,308,1971.txt
Dara,F,307,1971.txt
Polly,F,307,1971.txt
Delia,F,306,1971.txt
Marta,F,306,1971.txt
Tawana,F,306,1971.txt
Greta,F,304,1971.txt
Stacia,F,304,1971.txt
Daisy,F,303,1971.txt
James,F,302,1971.txt
Janna,F,302,1971.txt
Letitia,F,301,1971.txt
Margo,F,301,1971.txt
Stella,F,299,1971.txt
Claire,F,298,1971.txt
Debora,F,298,1971.txt
Felecia,F,298,1971.txt
Robert,F,297,1971.txt
Rosalind,F,296,1971.txt
Tyra,F,296,1971.txt
Vera,F,296,1971.txt
Silvia,F,295,1971.txt
Malissa,F,294,1971.txt
Mandy,F,294,1971.txt
Latrice,F,293,1971.txt
Tamela,F,292,1971.txt
Michell,F,290,1971.txt
Joni,F,289,1971.txt
Misti,F,289,1971.txt
Antonia,F,288,1971.txt
Sandi,F,286,1971.txt
Dayna,F,285,1971.txt
Lashonda,F,285,1971.txt
Chantel,F,284,1971.txt
Lourdes,F,284,1971.txt
Consuelo,F,282,1971.txt
Thelma,F,282,1971.txt
Elsa,F,281,1971.txt
Jeanna,F,281,1971.txt
Janell,F,280,1971.txt
Janis,F,280,1971.txt
Miranda,F,280,1971.txt
Celia,F,278,1971.txt
Florence,F,277,1971.txt
Trudy,F,277,1971.txt
Anjanette,F,276,1971.txt
Hilda,F,276,1971.txt
Marissa,F,275,1971.txt
Susana,F,275,1971.txt
Randi,F,274,1971.txt
Jeanie,F,272,1971.txt
John,F,272,1971.txt
Christopher,F,270,1971.txt
Cristy,F,270,1971.txt
Lesa,F,270,1971.txt
Mitzi,F,270,1971.txt
Mara,F,267,1971.txt
Alyson,F,265,1971.txt
Shannan,F,265,1971.txt
Dee,F,264,1971.txt
Patsy,F,264,1971.txt
Casandra,F,263,1971.txt
Maura,F,262,1971.txt
Rosie,F,262,1971.txt
Candi,F,261,1971.txt
Marina,F,261,1971.txt
Bonita,F,260,1971.txt
David,F,260,1971.txt
Kristal,F,260,1971.txt
Gabriela,F,259,1971.txt
Holli,F,258,1971.txt
Ella,F,257,1971.txt
Larissa,F,256,1971.txt
Trena,F,255,1971.txt
Leeann,F,254,1971.txt
Susanna,F,254,1971.txt
Tawnya,F,254,1971.txt
Latricia,F,252,1971.txt
Autumn,F,251,1971.txt
Danna,F,251,1971.txt
Hillary,F,251,1971.txt
Annemarie,F,249,1971.txt
Cecelia,F,249,1971.txt
India,F,249,1971.txt
Windy,F,249,1971.txt
Tamatha,F,248,1971.txt
Della,F,247,1971.txt
Rae,F,244,1971.txt
Sheree,F,242,1971.txt
Georgina,F,241,1971.txt
Eve,F,240,1971.txt
Simone,F,240,1971.txt
Charmaine,F,239,1971.txt
Geneva,F,239,1971.txt
Denice,F,238,1971.txt
Therese,F,238,1971.txt
Aretha,F,237,1971.txt
Anastasia,F,236,1971.txt
Rosalinda,F,234,1971.txt
Christal,F,233,1971.txt
Deidra,F,233,1971.txt
Danita,F,231,1971.txt
Jeana,F,231,1971.txt
Adrian,F,230,1971.txt
Ivette,F,230,1971.txt
Pam,F,230,1971.txt
Kesha,F,228,1971.txt
Martina,F,228,1971.txt
Mechelle,F,228,1971.txt
Josie,F,226,1971.txt
Kate,F,226,1971.txt
Lucia,F,226,1971.txt
Rosalyn,F,226,1971.txt
Richelle,F,225,1971.txt
Sharla,F,225,1971.txt
Venus,F,225,1971.txt
Araceli,F,222,1971.txt
Candida,F,222,1971.txt
Cora,F,222,1971.txt
Lenora,F,222,1971.txt
Selina,F,222,1971.txt
Coleen,F,221,1971.txt
Ami,F,220,1971.txt
Athena,F,220,1971.txt
Rosanna,F,220,1971.txt
Benita,F,219,1971.txt
Josette,F,219,1971.txt
Lillie,F,219,1971.txt
Tawanda,F,219,1971.txt
Ethel,F,218,1971.txt
Janeen,F,218,1971.txt
Juli,F,218,1971.txt
Leona,F,218,1971.txt
Lorri,F,218,1971.txt
Beatriz,F,217,1971.txt
Darci,F,217,1971.txt
Tosha,F,217,1971.txt
Leanna,F,216,1971.txt
Missy,F,216,1971.txt
Tessa,F,215,1971.txt
Trista,F,215,1971.txt
Vonda,F,215,1971.txt
Elissa,F,214,1971.txt
Ivy,F,214,1971.txt
Valencia,F,214,1971.txt
Maggie,F,213,1971.txt
Robbie,F,213,1971.txt
Tarsha,F,212,1971.txt
Darcie,F,211,1971.txt
Evette,F,211,1971.txt
Maricela,F,211,1971.txt
Shanon,F,211,1971.txt
Christian,F,210,1971.txt
Joelle,F,210,1971.txt
Mari,F,210,1971.txt
Saundra,F,210,1971.txt
Tameka,F,210,1971.txt
Charisse,F,209,1971.txt
Cindi,F,208,1971.txt
Carissa,F,207,1971.txt
Lorna,F,207,1971.txt
Tana,F,206,1971.txt
Cori,F,205,1971.txt
Corinna,F,205,1971.txt
Sharron,F,205,1971.txt
Abby,F,204,1971.txt
Noel,F,204,1971.txt
Penelope,F,204,1971.txt
Alana,F,203,1971.txt
Chelsea,F,202,1971.txt
Lucille,F,202,1971.txt
William,F,201,1971.txt
Kendall,F,200,1971.txt
Antionette,F,199,1971.txt
Carie,F,199,1971.txt
Esmeralda,F,199,1971.txt
Vikki,F,199,1971.txt
Ada,F,198,1971.txt
Karri,F,198,1971.txt
Maxine,F,197,1971.txt
Faye,F,195,1971.txt
Jaime,F,195,1971.txt
Mollie,F,195,1971.txt
Noemi,F,195,1971.txt
Ayanna,F,194,1971.txt
Juliana,F,194,1971.txt
Robbin,F,194,1971.txt
Aida,F,193,1971.txt
Charla,F,193,1971.txt
Gayla,F,193,1971.txt
Graciela,F,193,1971.txt
Tangela,F,193,1971.txt
Tressa,F,193,1971.txt
Aileen,F,192,1971.txt
Tresa,F,192,1971.txt
Francesca,F,191,1971.txt
Mercedes,F,191,1971.txt
Kandi,F,190,1971.txt
Mindi,F,190,1971.txt
Lucretia,F,189,1971.txt
Sharlene,F,189,1971.txt
Angeline,F,188,1971.txt
Carolina,F,188,1971.txt
Hazel,F,188,1971.txt
Helena,F,188,1971.txt
Johnna,F,188,1971.txt
Renita,F,188,1971.txt
Wilma,F,188,1971.txt
Adrianne,F,187,1971.txt
Alecia,F,187,1971.txt
Monika,F,187,1971.txt
Cary,F,186,1971.txt
Johnnie,F,186,1971.txt
Lenore,F,186,1971.txt
Lisette,F,186,1971.txt
Lolita,F,186,1971.txt
Tiffanie,F,186,1971.txt
Yolonda,F,185,1971.txt
Davina,F,184,1971.txt
Eunice,F,184,1971.txt
Toya,F,184,1971.txt
Andria,F,181,1971.txt
Hannah,F,180,1971.txt
Lola,F,180,1971.txt
Lissette,F,179,1971.txt
Sharonda,F,179,1971.txt
Aurora,F,177,1971.txt
Verna,F,177,1971.txt
Juana,F,176,1971.txt
Raina,F,176,1971.txt
Rolanda,F,176,1971.txt
Tamala,F,176,1971.txt
Jenni,F,175,1971.txt
Cathryn,F,174,1971.txt
Crista,F,174,1971.txt
Danelle,F,174,1971.txt
Kathrine,F,174,1971.txt
Shani,F,174,1971.txt
Roxanna,F,173,1971.txt
Freda,F,172,1971.txt
Jolie,F,172,1971.txt
Karie,F,172,1971.txt
Rosalie,F,172,1971.txt
Brigitte,F,171,1971.txt
Kathie,F,171,1971.txt
Melonie,F,171,1971.txt
Noreen,F,171,1971.txt
Racquel,F,171,1971.txt
Tamiko,F,171,1971.txt
Brandie,F,170,1971.txt
Nicolle,F,170,1971.txt
Stephenie,F,170,1971.txt
Carri,F,169,1971.txt
Dawna,F,169,1971.txt
Frankie,F,169,1971.txt
Shantel,F,169,1971.txt
Juliette,F,168,1971.txt
Kayla,F,168,1971.txt
Ebony,F,167,1971.txt
Joey,F,167,1971.txt
Marni,F,167,1971.txt
Roxann,F,167,1971.txt
Velma,F,167,1971.txt
Patrica,F,166,1971.txt
Roseann,F,166,1971.txt
Jayne,F,165,1971.txt
Myrna,F,164,1971.txt
Nellie,F,164,1971.txt
Nichelle,F,164,1971.txt
Shayla,F,164,1971.txt
Barbra,F,163,1971.txt
Carin,F,163,1971.txt
Carmela,F,163,1971.txt
Dori,F,163,1971.txt
Leila,F,163,1971.txt
Mayra,F,163,1971.txt
Pearl,F,163,1971.txt
Angelita,F,162,1971.txt
Kia,F,161,1971.txt
Marisela,F,161,1971.txt
Ava,F,160,1971.txt
Teressa,F,160,1971.txt
Alysia,F,159,1971.txt
Shonna,F,159,1971.txt
Dedra,F,158,1971.txt
Dominique,F,158,1971.txt
Jada,F,158,1971.txt
Kasey,F,158,1971.txt
Magdalena,F,158,1971.txt
Mellissa,F,158,1971.txt
Claudette,F,157,1971.txt
Lia,F,157,1971.txt
Roslyn,F,157,1971.txt
Sofia,F,157,1971.txt
Christin,F,156,1971.txt
Summer,F,156,1971.txt
Tena,F,156,1971.txt
Caren,F,155,1971.txt
Cherry,F,155,1971.txt
Jason,F,155,1971.txt
Cristi,F,154,1971.txt
Ginny,F,154,1971.txt
Karina,F,154,1971.txt
Linette,F,154,1971.txt
Mellisa,F,154,1971.txt
Dixie,F,153,1971.txt
Katy,F,153,1971.txt
Kecia,F,153,1971.txt
Laverne,F,153,1971.txt
Tori,F,153,1971.txt
Georgette,F,152,1971.txt
Jenna,F,152,1971.txt
Cherise,F,151,1971.txt
Elisha,F,151,1971.txt
Kathi,F,151,1971.txt
Kirstin,F,151,1971.txt
Brian,F,150,1971.txt
Collette,F,150,1971.txt
Pamala,F,150,1971.txt
Rosanne,F,150,1971.txt
Angella,F,149,1971.txt
Elvira,F,149,1971.txt
Lorinda,F,149,1971.txt
Shay,F,149,1971.txt
Alexandria,F,148,1971.txt
Brigette,F,148,1971.txt
Joseph,F,148,1971.txt
Lanette,F,148,1971.txt
Marybeth,F,148,1971.txt
Rosetta,F,148,1971.txt
Adriane,F,147,1971.txt
Brittany,F,147,1971.txt
Christel,F,147,1971.txt
Inez,F,146,1971.txt
Jena,F,146,1971.txt
Charles,F,145,1971.txt
Latoya,F,145,1971.txt
Melodie,F,145,1971.txt
Treva,F,145,1971.txt
Dione,F,144,1971.txt
Richard,F,144,1971.txt
Valeria,F,144,1971.txt
Christen,F,143,1971.txt
Glenna,F,143,1971.txt
Kandy,F,143,1971.txt
Nicola,F,143,1971.txt
Violet,F,143,1971.txt
Carlene,F,142,1971.txt
Corey,F,142,1971.txt
Jayme,F,142,1971.txt
Corrine,F,141,1971.txt
Dale,F,141,1971.txt
Deedee,F,141,1971.txt
Elsie,F,141,1971.txt
Ernestine,F,141,1971.txt
Teena,F,141,1971.txt
Bessie,F,140,1971.txt
