Gabriela,F,1222,1989.txt
Misty,F,1220,1989.txt
Mercedes,F,1219,1989.txt
Kristy,F,1217,1989.txt
Janet,F,1210,1989.txt
Tasha,F,1205,1989.txt
Shelby,F,1203,1989.txt
Sydney,F,1193,1989.txt
Carmen,F,1187,1989.txt
Janelle,F,1183,1989.txt
Kristi,F,1173,1989.txt
Evelyn,F,1170,1989.txt
Nina,F,1169,1989.txt
Raquel,F,1168,1989.txt
Madeline,F,1167,1989.txt
Destiny,F,1151,1989.txt
Jessie,F,1147,1989.txt
Jade,F,1146,1989.txt
Brittani,F,1143,1989.txt
Rosa,F,1138,1989.txt
Allyson,F,1120,1989.txt
Sharon,F,1119,1989.txt
Christy,F,1093,1989.txt
Ann,F,1088,1989.txt
Gloria,F,1080,1989.txt
Jocelyn,F,1080,1989.txt
Jasmin,F,1078,1989.txt
Kate,F,1077,1989.txt
Deborah,F,1076,1989.txt
Carla,F,1066,1989.txt
Elise,F,1065,1989.txt
Sophia,F,1058,1989.txt
Jill,F,1057,1989.txt
Toni,F,1053,1989.txt
Bailey,F,1051,1989.txt
Kellie,F,1044,1989.txt
Marisa,F,1036,1989.txt
Ashton,F,1027,1989.txt
Hilary,F,1027,1989.txt
Cortney,F,1024,1989.txt
Jeanette,F,1015,1989.txt
Aimee,F,1012,1989.txt
Shawna,F,1007,1989.txt
Chelsie,F,1006,1989.txt
Nikki,F,1004,1989.txt
Stefanie,F,1002,1989.txt
Michaela,F,998,1989.txt
Donna,F,991,1989.txt
Regina,F,991,1989.txt
Naomi,F,989,1989.txt
Lori,F,986,1989.txt
Kaylee,F,985,1989.txt
Ruth,F,985,1989.txt
Trisha,F,980,1989.txt
Roxanne,F,976,1989.txt
Ariana,F,969,1989.txt
Karla,F,966,1989.txt
Carissa,F,962,1989.txt
Kelley,F,957,1989.txt
Adrianna,F,954,1989.txt
Latasha,F,954,1989.txt
Brianne,F,943,1989.txt
Hayley,F,933,1989.txt
Christin,F,926,1989.txt
Robyn,F,912,1989.txt
Summer,F,908,1989.txt
Esther,F,904,1989.txt
Alissa,F,897,1989.txt
Alejandra,F,894,1989.txt
Charlotte,F,893,1989.txt
Rose,F,893,1989.txt
Angelina,F,892,1989.txt
Ciara,F,883,1989.txt
Melody,F,881,1989.txt
Camille,F,876,1989.txt
Randi,F,876,1989.txt
Hope,F,872,1989.txt
Rachelle,F,868,1989.txt
Jaime,F,865,1989.txt
Chloe,F,862,1989.txt
Cierra,F,859,1989.txt
Dawn,F,858,1989.txt
Sonia,F,858,1989.txt
Helen,F,857,1989.txt
Mackenzie,F,856,1989.txt
Maggie,F,840,1989.txt
Suzanne,F,836,1989.txt
Tonya,F,830,1989.txt
Elisabeth,F,813,1989.txt
Asia,F,812,1989.txt
Miriam,F,811,1989.txt
Cecilia,F,810,1989.txt
Tatiana,F,807,1989.txt
Diane,F,803,1989.txt
Joy,F,802,1989.txt
Krystle,F,800,1989.txt
Sylvia,F,799,1989.txt
Aubrey,F,793,1989.txt
Paula,F,793,1989.txt
Carolina,F,792,1989.txt
Frances,F,781,1989.txt
Eva,F,780,1989.txt
Jane,F,780,1989.txt
Kassandra,F,775,1989.txt
Shana,F,769,1989.txt
Sheena,F,767,1989.txt
Bonnie,F,765,1989.txt
Ruby,F,763,1989.txt
Christian,F,762,1989.txt
Nadia,F,762,1989.txt
Kelsie,F,760,1989.txt
Tierra,F,760,1989.txt
Clarissa,F,759,1989.txt
Taryn,F,756,1989.txt
Anastasia,F,755,1989.txt
Carol,F,752,1989.txt
Hailey,F,752,1989.txt
Callie,F,746,1989.txt
Yvette,F,746,1989.txt
Christa,F,745,1989.txt
Alice,F,742,1989.txt
Annie,F,741,1989.txt
Karissa,F,739,1989.txt
Guadalupe,F,738,1989.txt
Keri,F,737,1989.txt
Meaghan,F,737,1989.txt
Lacy,F,736,1989.txt
Simone,F,732,1989.txt
Cheryl,F,731,1989.txt
Jazmine,F,729,1989.txt
Brittni,F,727,1989.txt
Alyson,F,725,1989.txt
Elena,F,724,1989.txt
Chasity,F,720,1989.txt
Sandy,F,718,1989.txt
Tia,F,717,1989.txt
Yolanda,F,713,1989.txt
Mindy,F,711,1989.txt
Keisha,F,710,1989.txt
Shayla,F,710,1989.txt
Charlene,F,709,1989.txt
Faith,F,707,1989.txt
Johanna,F,707,1989.txt
Rochelle,F,707,1989.txt
Antoinette,F,702,1989.txt
Tessa,F,696,1989.txt
Jazmin,F,695,1989.txt
Lillian,F,695,1989.txt
Ericka,F,692,1989.txt
Chantel,F,683,1989.txt
Julianne,F,682,1989.txt
Anita,F,678,1989.txt
Beth,F,677,1989.txt
Elaine,F,673,1989.txt
Yvonne,F,671,1989.txt
Shaina,F,669,1989.txt
Alana,F,666,1989.txt
Hanna,F,663,1989.txt
Leticia,F,661,1989.txt
Staci,F,661,1989.txt
Leanna,F,659,1989.txt
Mia,F,658,1989.txt
Sheila,F,657,1989.txt
Christie,F,656,1989.txt
Larissa,F,652,1989.txt
Daniela,F,647,1989.txt
Elisa,F,640,1989.txt
Irene,F,637,1989.txt
Stephani,F,636,1989.txt
Kristie,F,635,1989.txt
Katharine,F,628,1989.txt
Marilyn,F,628,1989.txt
Devon,F,625,1989.txt
Casandra,F,624,1989.txt
Kendall,F,623,1989.txt
Dorothy,F,620,1989.txt
Stacie,F,619,1989.txt
Alma,F,616,1989.txt
Tanisha,F,615,1989.txt
Jodi,F,614,1989.txt
Katlyn,F,614,1989.txt
Isabel,F,613,1989.txt
Kylee,F,613,1989.txt
Elyse,F,612,1989.txt
Kayleigh,F,609,1989.txt
Lyndsey,F,606,1989.txt
Blanca,F,602,1989.txt
Leigh,F,602,1989.txt
Marlene,F,601,1989.txt
Marina,F,600,1989.txt
Marisol,F,599,1989.txt
Latisha,F,597,1989.txt
Tracey,F,596,1989.txt
Nora,F,595,1989.txt
Sade,F,593,1989.txt
Celeste,F,592,1989.txt
Jalisa,F,592,1989.txt
Alysha,F,590,1989.txt
Lorena,F,590,1989.txt
Tammy,F,590,1989.txt
Devin,F,587,1989.txt
Katy,F,585,1989.txt
Mandy,F,585,1989.txt
Shayna,F,585,1989.txt
Tabatha,F,581,1989.txt
Kyla,F,580,1989.txt
Jaleesa,F,579,1989.txt
Traci,F,574,1989.txt
Maribel,F,572,1989.txt
Juliana,F,571,1989.txt
Charity,F,568,1989.txt
Ryan,F,567,1989.txt
Shauna,F,566,1989.txt
Bridgette,F,562,1989.txt
Kerry,F,560,1989.txt
Debra,F,555,1989.txt
Esmeralda,F,555,1989.txt
Brenna,F,554,1989.txt
Shanna,F,553,1989.txt
Jaimie,F,551,1989.txt
Kerri,F,551,1989.txt
Corinne,F,547,1989.txt
Janice,F,546,1989.txt
Gabriella,F,544,1989.txt
Lucy,F,544,1989.txt
Ashlie,F,543,1989.txt
Katelynn,F,543,1989.txt
Iris,F,541,1989.txt
Alisa,F,538,1989.txt
Shanice,F,537,1989.txt
Sally,F,536,1989.txt
Britany,F,534,1989.txt
Norma,F,534,1989.txt
Alaina,F,533,1989.txt
Leanne,F,529,1989.txt
Ciera,F,528,1989.txt
Josephine,F,528,1989.txt
Laurel,F,526,1989.txt
Liliana,F,526,1989.txt
Kala,F,525,1989.txt
Kierra,F,525,1989.txt
Sonya,F,525,1989.txt
Tricia,F,525,1989.txt
Connie,F,524,1989.txt
Eileen,F,524,1989.txt
Chanel,F,523,1989.txt
Judith,F,515,1989.txt
Noelle,F,513,1989.txt
Patrice,F,505,1989.txt
Stephany,F,503,1989.txt
Arianna,F,502,1989.txt
Tiffani,F,502,1989.txt
Jackie,F,500,1989.txt
Tiana,F,498,1989.txt
Kaila,F,497,1989.txt
Precious,F,497,1989.txt
Keshia,F,496,1989.txt
Juanita,F,494,1989.txt
Joyce,F,490,1989.txt
Constance,F,489,1989.txt
Blair,F,488,1989.txt
Breanne,F,488,1989.txt
Maureen,F,488,1989.txt
Annette,F,483,1989.txt
Cassidy,F,482,1989.txt
Jana,F,482,1989.txt
Whitley,F,480,1989.txt
Darlene,F,479,1989.txt
Jacklyn,F,479,1989.txt
Natalia,F,478,1989.txt
Lara,F,477,1989.txt
Kira,F,476,1989.txt
Raven,F,476,1989.txt
Sadie,F,476,1989.txt
Cecily,F,473,1989.txt
Ashly,F,472,1989.txt
Kali,F,472,1989.txt
Abbey,F,470,1989.txt
Jena,F,470,1989.txt
Kathy,F,469,1989.txt
Maritza,F,467,1989.txt
Rosemary,F,466,1989.txt
Shelly,F,466,1989.txt
Vivian,F,466,1989.txt
Margarita,F,464,1989.txt
Janae,F,461,1989.txt
Joanne,F,461,1989.txt
Francesca,F,458,1989.txt
Kiera,F,458,1989.txt
Jami,F,457,1989.txt
Shantel,F,457,1989.txt
Shirley,F,456,1989.txt
Beatriz,F,455,1989.txt
Diamond,F,455,1989.txt
Daniella,F,451,1989.txt
Sherry,F,450,1989.txt
Jennie,F,449,1989.txt
Kacie,F,449,1989.txt
Laurie,F,448,1989.txt
Serena,F,448,1989.txt
Tori,F,447,1989.txt
Elizabet,F,445,1989.txt
India,F,443,1989.txt
Mollie,F,442,1989.txt
Kelsi,F,441,1989.txt
Kourtney,F,439,1989.txt
Kristyn,F,438,1989.txt
Terri,F,438,1989.txt
Lakeisha,F,435,1989.txt
Beverly,F,434,1989.txt
Desirae,F,434,1989.txt
Gretchen,F,430,1989.txt
Susana,F,427,1989.txt
Maegan,F,426,1989.txt
Tania,F,426,1989.txt
Clara,F,424,1989.txt
Justina,F,423,1989.txt
Belinda,F,422,1989.txt
Ashely,F,421,1989.txt
Lynn,F,420,1989.txt
Katelin,F,418,1989.txt
Nikita,F,417,1989.txt
Brittanie,F,416,1989.txt
Lily,F,415,1989.txt
Hollie,F,414,1989.txt
Talia,F,414,1989.txt
Lena,F,412,1989.txt
Lizette,F,412,1989.txt
Rita,F,411,1989.txt
Alycia,F,410,1989.txt
Britni,F,410,1989.txt
Mara,F,410,1989.txt
Christen,F,404,1989.txt
Araceli,F,402,1989.txt
Genevieve,F,402,1989.txt
Jerrica,F,402,1989.txt
Rhonda,F,401,1989.txt
Carina,F,400,1989.txt
Betty,F,399,1989.txt
Mariah,F,399,1989.txt
Loren,F,397,1989.txt
Lucia,F,396,1989.txt
Lea,F,395,1989.txt
Lesley,F,393,1989.txt
Cristal,F,392,1989.txt
Infant,F,392,1989.txt
Julianna,F,390,1989.txt
Bobbie,F,387,1989.txt
Alysia,F,386,1989.txt
Ashlyn,F,385,1989.txt
Brandie,F,381,1989.txt
Tamika,F,381,1989.txt
Lacie,F,380,1989.txt
Octavia,F,380,1989.txt
Rocio,F,380,1989.txt
Shelley,F,380,1989.txt
Audra,F,378,1989.txt
Cayla,F,377,1989.txt
Chantal,F,376,1989.txt
Zoe,F,376,1989.txt
Allie,F,375,1989.txt
Brittaney,F,375,1989.txt
Dianna,F,374,1989.txt
Aisha,F,373,1989.txt
Cheyenne,F,373,1989.txt
Kyra,F,373,1989.txt
Mckenzie,F,372,1989.txt
Terra,F,371,1989.txt
Marisela,F,368,1989.txt
Brittny,F,367,1989.txt
Paris,F,367,1989.txt
Judy,F,364,1989.txt
Michael,F,363,1989.txt
Angie,F,361,1989.txt
Edith,F,360,1989.txt
Silvia,F,359,1989.txt
Elisha,F,358,1989.txt
Eleanor,F,357,1989.txt
Jenifer,F,357,1989.txt
Nadine,F,357,1989.txt
Ashli,F,356,1989.txt
Mariana,F,355,1989.txt
Alanna,F,354,1989.txt
Jayme,F,352,1989.txt
Kirstin,F,351,1989.txt
Kaleigh,F,349,1989.txt
Kenya,F,349,1989.txt
Jean,F,348,1989.txt
Kaci,F,348,1989.txt
Leann,F,348,1989.txt
Maura,F,348,1989.txt
Janette,F,347,1989.txt
Stevie,F,347,1989.txt
Alecia,F,346,1989.txt
Racheal,F,344,1989.txt
Maranda,F,343,1989.txt
Tiffanie,F,343,1989.txt
Dayna,F,342,1989.txt
Maya,F,342,1989.txt
Arlene,F,341,1989.txt
Logan,F,341,1989.txt
Elissa,F,339,1989.txt
Luz,F,339,1989.txt
Chrystal,F,338,1989.txt
Jerica,F,337,1989.txt
Amie,F,336,1989.txt
Angelique,F,335,1989.txt
Corina,F,334,1989.txt
Savanna,F,334,1989.txt
Sophie,F,334,1989.txt
Maricela,F,332,1989.txt
Selina,F,332,1989.txt
Kacey,F,331,1989.txt
Lorraine,F,331,1989.txt
Emilee,F,330,1989.txt
Cori,F,329,1989.txt
Danica,F,328,1989.txt
Janine,F,328,1989.txt
Noemi,F,326,1989.txt
Genesis,F,322,1989.txt
Josie,F,321,1989.txt
Nathalie,F,321,1989.txt
Krystina,F,320,1989.txt
Sofia,F,320,1989.txt
Shante,F,319,1989.txt
Alexia,F,318,1989.txt
Gwendolyn,F,318,1989.txt
Kaley,F,318,1989.txt
Janay,F,315,1989.txt
Nicolette,F,315,1989.txt
Jesse,F,314,1989.txt
Katlin,F,314,1989.txt
Cassondra,F,313,1989.txt
Kristal,F,312,1989.txt
Jeannette,F,311,1989.txt
Celia,F,310,1989.txt
Joann,F,310,1989.txt
Kristian,F,310,1989.txt
Antonia,F,309,1989.txt
Alyse,F,308,1989.txt
Kailey,F,308,1989.txt
Lyndsay,F,306,1989.txt
Emilie,F,305,1989.txt
Lana,F,305,1989.txt
Adrian,F,304,1989.txt
Chelsi,F,304,1989.txt
Marquita,F,304,1989.txt
Beatrice,F,303,1989.txt
Eden,F,303,1989.txt
Eliza,F,303,1989.txt
Kasandra,F,303,1989.txt
Chantelle,F,302,1989.txt
Lynette,F,302,1989.txt
Rhiannon,F,302,1989.txt
Alexandr,F,301,1989.txt
Betsy,F,301,1989.txt
Princess,F,301,1989.txt
Roxana,F,301,1989.txt
Alesha,F,298,1989.txt
Latrice,F,298,1989.txt
Porsha,F,296,1989.txt
Adrianne,F,295,1989.txt
Kimberley,F,295,1989.txt
Lora,F,295,1989.txt
Paulina,F,295,1989.txt
Chandra,F,294,1989.txt
Fatima,F,294,1989.txt
Janie,F,294,1989.txt
Kiley,F,294,1989.txt
Kiersten,F,293,1989.txt
Breana,F,291,1989.txt
Felisha,F,291,1989.txt
Brittnee,F,289,1989.txt
Trista,F,288,1989.txt
Corey,F,286,1989.txt
Yasmin,F,286,1989.txt
Kassie,F,284,1989.txt
Kori,F,284,1989.txt
Latonya,F,284,1989.txt
Shanika,F,284,1989.txt
Alina,F,281,1989.txt
Bobbi,F,281,1989.txt
Selena,F,281,1989.txt
Yadira,F,281,1989.txt
Joan,F,280,1989.txt
Jodie,F,280,1989.txt
Kandice,F,280,1989.txt
Athena,F,279,1989.txt
Clare,F,279,1989.txt
Laci,F,279,1989.txt
Britny,F,278,1989.txt
Ivy,F,278,1989.txt
Krysta,F,278,1989.txt
Madeleine,F,278,1989.txt
Katherin,F,277,1989.txt
Georgia,F,275,1989.txt
Jolene,F,275,1989.txt
Darcy,F,274,1989.txt
Debbie,F,274,1989.txt
Aurora,F,273,1989.txt
Janna,F,273,1989.txt
Noel,F,273,1989.txt
Tiera,F,273,1989.txt
Melisa,F,272,1989.txt
Sonja,F,272,1989.txt
Tyler,F,272,1989.txt
Cameron,F,271,1989.txt
Jessika,F,270,1989.txt
Tess,F,270,1989.txt
Dina,F,269,1989.txt
Leandra,F,269,1989.txt
Myra,F,269,1989.txt
Lauryn,F,267,1989.txt
Perla,F,267,1989.txt
Tracie,F,267,1989.txt
Liana,F,266,1989.txt
Maryann,F,266,1989.txt
Olga,F,266,1989.txt
Pauline,F,266,1989.txt
Abbie,F,265,1989.txt
Gladys,F,265,1989.txt
Liza,F,265,1989.txt
Phylicia,F,265,1989.txt
Irma,F,264,1989.txt
Kimberlee,F,264,1989.txt
Kaylyn,F,263,1989.txt
Gillian,F,262,1989.txt
Tameka,F,262,1989.txt
Alexandrea,F,261,1989.txt
Ali,F,261,1989.txt
Becky,F,261,1989.txt
Mikayla,F,261,1989.txt
Griselda,F,260,1989.txt
Stefani,F,260,1989.txt
Kim,F,259,1989.txt
Portia,F,259,1989.txt
Audrianna,F,257,1989.txt
Kandace,F,257,1989.txt
Leeann,F,257,1989.txt
Kortney,F,256,1989.txt
Ingrid,F,255,1989.txt
Lashonda,F,255,1989.txt
Paola,F,255,1989.txt
Kathrine,F,254,1989.txt
Kyle,F,254,1989.txt
Lissette,F,254,1989.txt
Roxanna,F,254,1989.txt
Iliana,F,252,1989.txt
Kaela,F,252,1989.txt
Marjorie,F,252,1989.txt
Kirstie,F,251,1989.txt
Unknown,F,251,1989.txt
Catrina,F,250,1989.txt
Demetria,F,250,1989.txt
Geraldine,F,250,1989.txt
Kati,F,249,1989.txt
Lizbeth,F,248,1989.txt
Samatha,F,248,1989.txt
Celina,F,247,1989.txt
Kaylin,F,247,1989.txt
Martina,F,247,1989.txt
Cora,F,246,1989.txt
Janessa,F,246,1989.txt
Kaitlynn,F,246,1989.txt
Mandi,F,245,1989.txt
Christopher,F,242,1989.txt
Alex,F,241,1989.txt
Joelle,F,241,1989.txt
Marianne,F,241,1989.txt
Richelle,F,241,1989.txt
Skye,F,241,1989.txt
Dara,F,240,1989.txt
Mai,F,240,1989.txt
Anabel,F,239,1989.txt
Asha,F,239,1989.txt
Cari,F,239,1989.txt
Rebeca,F,239,1989.txt
Aileen,F,238,1989.txt
Elaina,F,238,1989.txt
Hallie,F,238,1989.txt
Janel,F,238,1989.txt
Alexander,F,237,1989.txt
Bridgett,F,237,1989.txt
Holli,F,237,1989.txt
Krysten,F,237,1989.txt
Madelyn,F,237,1989.txt
Bernadette,F,235,1989.txt
Deja,F,235,1989.txt
Edna,F,235,1989.txt
Yessenia,F,235,1989.txt
Eboni,F,234,1989.txt
Teri,F,234,1989.txt
Giselle,F,233,1989.txt
Valeria,F,233,1989.txt
Billie,F,232,1989.txt
Chaya,F,232,1989.txt
Kiana,F,232,1989.txt
Roberta,F,232,1989.txt
Deidra,F,231,1989.txt
Lee,F,231,1989.txt
Shamika,F,231,1989.txt
Jordyn,F,230,1989.txt
Kalyn,F,230,1989.txt
Maira,F,230,1989.txt
Shea,F,230,1989.txt
Tera,F,230,1989.txt
Carley,F,229,1989.txt
Lakeshia,F,229,1989.txt
Sherri,F,229,1989.txt
Susanna,F,229,1989.txt
Charmaine,F,227,1989.txt
Jody,F,227,1989.txt
Kaylie,F,227,1989.txt
Baby,F,226,1989.txt
Geneva,F,226,1989.txt
Ayla,F,225,1989.txt
Cathy,F,224,1989.txt
Kallie,F,224,1989.txt
Marcella,F,224,1989.txt
Cherish,F,222,1989.txt
Daphne,F,222,1989.txt
Fabiola,F,221,1989.txt
Jaqueline,F,221,1989.txt
Julissa,F,221,1989.txt
Kelsea,F,221,1989.txt
Monika,F,221,1989.txt
Bryanna,F,219,1989.txt
Candy,F,219,1989.txt
Delia,F,219,1989.txt
Breann,F,218,1989.txt
Brittnie,F,218,1989.txt
Cherie,F,218,1989.txt
Dena,F,218,1989.txt
Fallon,F,218,1989.txt
Kaycee,F,218,1989.txt
Rikki,F,218,1989.txt
Catalina,F,217,1989.txt
Tawny,F,217,1989.txt
Janell,F,216,1989.txt
Valencia,F,216,1989.txt
Alessandra,F,214,1989.txt
Audriana,F,214,1989.txt
Brook,F,214,1989.txt
Christi,F,214,1989.txt
Deidre,F,214,1989.txt
Peggy,F,214,1989.txt
Jamila,F,213,1989.txt
Domonique,F,212,1989.txt
Juana,F,212,1989.txt
Kasie,F,212,1989.txt
Marcia,F,212,1989.txt
Tanesha,F,212,1989.txt
Danika,F,211,1989.txt
Keely,F,211,1989.txt
Cory,F,210,1989.txt
Jessi,F,210,1989.txt
Kristan,F,210,1989.txt
Elsa,F,209,1989.txt
Laquita,F,209,1989.txt
Shameka,F,209,1989.txt
Tosha,F,209,1989.txt
Krystin,F,208,1989.txt
Vicky,F,208,1989.txt
Doris,F,207,1989.txt
Georgina,F,207,1989.txt
Gianna,F,207,1989.txt
Joshua,F,207,1989.txt
Makayla,F,207,1989.txt
Marlena,F,207,1989.txt
Martika,F,207,1989.txt
Andria,F,206,1989.txt
Ashanti,F,206,1989.txt
Bree,F,206,1989.txt
Jeanne,F,206,1989.txt
Allyssa,F,205,1989.txt
Glenda,F,205,1989.txt
Kia,F,205,1989.txt
Shari,F,205,1989.txt
Micaela,F,204,1989.txt
Mikaela,F,204,1989.txt
Shanae,F,204,1989.txt
Viviana,F,204,1989.txt
Chastity,F,203,1989.txt
Graciela,F,201,1989.txt
Loretta,F,201,1989.txt
Aja,F,200,1989.txt
Cecelia,F,200,1989.txt
Danyelle,F,200,1989.txt
Leila,F,200,1989.txt
Lia,F,200,1989.txt
Destinee,F,199,1989.txt
Reyna,F,199,1989.txt
Justin,F,198,1989.txt
Lakesha,F,198,1989.txt
Ivette,F,197,1989.txt
Mari,F,197,1989.txt
Chanelle,F,196,1989.txt
