Alyson,F,643,1988.txt
Meaghan,F,642,1988.txt
Irene,F,641,1988.txt
Ariana,F,637,1988.txt
Michaela,F,633,1988.txt
Sonya,F,632,1988.txt
Janice,F,631,1988.txt
Ashton,F,629,1988.txt
Guadalupe,F,626,1988.txt
Faith,F,621,1988.txt
Julianne,F,621,1988.txt
Ruby,F,621,1988.txt
Shayna,F,621,1988.txt
Mia,F,620,1988.txt
Debra,F,618,1988.txt
Tanisha,F,618,1988.txt
Sade,F,615,1988.txt
Kassandra,F,614,1988.txt
Ryan,F,614,1988.txt
Christian,F,612,1988.txt
Elena,F,610,1988.txt
Dorothy,F,608,1988.txt
Mercedes,F,608,1988.txt
Nora,F,605,1988.txt
Tricia,F,604,1988.txt
Elisa,F,603,1988.txt
Jaimie,F,601,1988.txt
Latisha,F,601,1988.txt
Francesca,F,600,1988.txt
Kerry,F,598,1988.txt
Chantel,F,596,1988.txt
Maureen,F,594,1988.txt
Bridgette,F,588,1988.txt
Katy,F,587,1988.txt
Tessa,F,585,1988.txt
Noelle,F,579,1988.txt
Annette,F,572,1988.txt
Kendall,F,572,1988.txt
Ashlie,F,565,1988.txt
Asia,F,565,1988.txt
Kayleigh,F,565,1988.txt
Sandy,F,565,1988.txt
Karissa,F,564,1988.txt
Kira,F,559,1988.txt
Callie,F,558,1988.txt
Lara,F,558,1988.txt
Jazmin,F,557,1988.txt
Isabel,F,556,1988.txt
Larissa,F,549,1988.txt
Blair,F,547,1988.txt
Sherry,F,547,1988.txt
Marilyn,F,546,1988.txt
Kyla,F,545,1988.txt
Chanel,F,544,1988.txt
Sally,F,543,1988.txt
Shelly,F,537,1988.txt
Daniela,F,535,1988.txt
Jackie,F,529,1988.txt
Brenna,F,527,1988.txt
Carolina,F,524,1988.txt
Precious,F,524,1988.txt
Kathy,F,522,1988.txt
Leanne,F,521,1988.txt
Jalisa,F,520,1988.txt
Lorena,F,520,1988.txt
Judith,F,518,1988.txt
Eileen,F,515,1988.txt
Tiffani,F,515,1988.txt
Brittni,F,512,1988.txt
Lucy,F,512,1988.txt
Alma,F,511,1988.txt
Constance,F,509,1988.txt
Whitley,F,508,1988.txt
Katlyn,F,506,1988.txt
Belinda,F,504,1988.txt
Jana,F,504,1988.txt
Josephine,F,503,1988.txt
Leanna,F,503,1988.txt
India,F,498,1988.txt
Jena,F,498,1988.txt
Juanita,F,493,1988.txt
Laurel,F,493,1988.txt
Devin,F,491,1988.txt
Tamika,F,491,1988.txt
Ashely,F,489,1988.txt
Marlene,F,489,1988.txt
Alisa,F,488,1988.txt
Alysha,F,488,1988.txt
Ciera,F,488,1988.txt
Iris,F,487,1988.txt
Jami,F,486,1988.txt
Natalia,F,484,1988.txt
Rita,F,484,1988.txt
Connie,F,482,1988.txt
Marisol,F,482,1988.txt
Jacklyn,F,481,1988.txt
Maribel,F,481,1988.txt
Alaina,F,480,1988.txt
Darlene,F,480,1988.txt
Michael,F,480,1988.txt
Patrice,F,480,1988.txt
Terri,F,480,1988.txt
Lesley,F,479,1988.txt
Casandra,F,477,1988.txt
Laurie,F,476,1988.txt
Chloe,F,475,1988.txt
Esmeralda,F,475,1988.txt
Joyce,F,475,1988.txt
Blanca,F,471,1988.txt
Jennie,F,470,1988.txt
Lynn,F,469,1988.txt
Jazmine,F,468,1988.txt
Ashly,F,465,1988.txt
Lakeisha,F,463,1988.txt
Rhonda,F,463,1988.txt
Beverly,F,462,1988.txt
Kala,F,462,1988.txt
Shirley,F,462,1988.txt
Tori,F,462,1988.txt
Brandie,F,461,1988.txt
Celeste,F,458,1988.txt
Stephany,F,458,1988.txt
Gabriella,F,456,1988.txt
Nikita,F,453,1988.txt
Juliana,F,451,1988.txt
Genevieve,F,450,1988.txt
Marina,F,448,1988.txt
Norma,F,448,1988.txt
Corinne,F,446,1988.txt
Tiana,F,445,1988.txt
Devon,F,443,1988.txt
Hollie,F,440,1988.txt
Jerrica,F,437,1988.txt
Breanne,F,436,1988.txt
Liliana,F,436,1988.txt
Janae,F,432,1988.txt
Rosemary,F,432,1988.txt
Christin,F,431,1988.txt
Joanne,F,431,1988.txt
Janay,F,429,1988.txt
Kacie,F,429,1988.txt
Vivian,F,429,1988.txt
Christen,F,428,1988.txt
Katelynn,F,427,1988.txt
Leann,F,427,1988.txt
Kelsie,F,426,1988.txt
Shelley,F,426,1988.txt
Mariah,F,424,1988.txt
Adrianna,F,422,1988.txt
Maegan,F,421,1988.txt
Tania,F,421,1988.txt
Justina,F,419,1988.txt
Mollie,F,419,1988.txt
Clara,F,418,1988.txt
Octavia,F,418,1988.txt
Audra,F,416,1988.txt
Serena,F,416,1988.txt
Kourtney,F,415,1988.txt
Kristyn,F,414,1988.txt
Hanna,F,413,1988.txt
Susana,F,412,1988.txt
Beatriz,F,411,1988.txt
Judy,F,409,1988.txt
Tiffanie,F,407,1988.txt
Cassidy,F,405,1988.txt
Abbey,F,404,1988.txt
Sadie,F,404,1988.txt
Shantel,F,404,1988.txt
Amie,F,403,1988.txt
Elisha,F,402,1988.txt
Alyse,F,401,1988.txt
Lea,F,401,1988.txt
Nadine,F,400,1988.txt
Katelin,F,399,1988.txt
Lily,F,399,1988.txt
Keshia,F,398,1988.txt
Stevie,F,398,1988.txt
Lena,F,397,1988.txt
Betty,F,395,1988.txt
Margarita,F,395,1988.txt
Kaila,F,391,1988.txt
Dianna,F,390,1988.txt
Jolene,F,388,1988.txt
Adrian,F,385,1988.txt
Bobbie,F,383,1988.txt
Kyra,F,382,1988.txt
Jenifer,F,381,1988.txt
Terra,F,380,1988.txt
Jayme,F,379,1988.txt
Alycia,F,375,1988.txt
Janine,F,366,1988.txt
Angie,F,365,1988.txt
Britany,F,363,1988.txt
Lorraine,F,363,1988.txt
Silvia,F,363,1988.txt
Trista,F,363,1988.txt
Aisha,F,361,1988.txt
Dayna,F,361,1988.txt
Brittny,F,360,1988.txt
Racheal,F,360,1988.txt
Chrystal,F,359,1988.txt
Antonia,F,358,1988.txt
Geraldine,F,355,1988.txt
Christopher,F,354,1988.txt
Daniella,F,353,1988.txt
Maritza,F,353,1988.txt
Alysia,F,351,1988.txt
Desirae,F,351,1988.txt
Mckenzie,F,351,1988.txt
Rocio,F,349,1988.txt
Kali,F,348,1988.txt
Lacie,F,347,1988.txt
Cristal,F,346,1988.txt
Jeannette,F,346,1988.txt
Gretchen,F,344,1988.txt
Krysta,F,343,1988.txt
Celia,F,342,1988.txt
Arlene,F,341,1988.txt
Jerica,F,341,1988.txt
Betsy,F,339,1988.txt
Chandra,F,338,1988.txt
Melisa,F,337,1988.txt
Diamond,F,336,1988.txt
Edith,F,335,1988.txt
Alanna,F,334,1988.txt
Angelique,F,334,1988.txt
Bobbi,F,333,1988.txt
Lyndsay,F,333,1988.txt
Alexander,F,331,1988.txt
Brittanie,F,331,1988.txt
Joann,F,331,1988.txt
Mara,F,331,1988.txt
Corina,F,330,1988.txt
Talia,F,330,1988.txt
Eliza,F,329,1988.txt
Jean,F,329,1988.txt
Carina,F,328,1988.txt
Lana,F,327,1988.txt
Raven,F,327,1988.txt
Kaleigh,F,326,1988.txt
Loren,F,325,1988.txt
Maricela,F,325,1988.txt
Shante,F,325,1988.txt
Becky,F,324,1988.txt
Cayla,F,324,1988.txt
Corey,F,324,1988.txt
Savanna,F,323,1988.txt
Mandi,F,322,1988.txt
Ashli,F,319,1988.txt
Kristal,F,319,1988.txt
Jesse,F,318,1988.txt
Kaci,F,318,1988.txt
Janie,F,317,1988.txt
Maura,F,317,1988.txt
Kacey,F,316,1988.txt
Roxanna,F,316,1988.txt
Janette,F,315,1988.txt
Julianna,F,315,1988.txt
Marquita,F,315,1988.txt
Noel,F,315,1988.txt
Cheyenne,F,314,1988.txt
Lizette,F,314,1988.txt
Adrianne,F,312,1988.txt
Lucia,F,312,1988.txt
Gwendolyn,F,310,1988.txt
Kylee,F,310,1988.txt
Marisela,F,310,1988.txt
Emilie,F,309,1988.txt
Luz,F,309,1988.txt
Roxana,F,309,1988.txt
Eleanor,F,308,1988.txt
Ivy,F,305,1988.txt
Lora,F,304,1988.txt
Georgia,F,303,1988.txt
Dina,F,302,1988.txt
Myra,F,302,1988.txt
Cameron,F,301,1988.txt
Nathalie,F,299,1988.txt
Joshua,F,298,1988.txt
Britni,F,297,1988.txt
Janna,F,297,1988.txt
Laci,F,297,1988.txt
Latonya,F,297,1988.txt
Maranda,F,296,1988.txt
Sonja,F,294,1988.txt
Fatima,F,293,1988.txt
Paris,F,293,1988.txt
Rosanna,F,293,1988.txt
Chantal,F,292,1988.txt
Kaley,F,292,1988.txt
Kelsi,F,292,1988.txt
Kyle,F,290,1988.txt
Alecia,F,289,1988.txt
Billie,F,289,1988.txt
Martina,F,289,1988.txt
Porsha,F,288,1988.txt
Cherie,F,287,1988.txt
Emilee,F,287,1988.txt
Leeann,F,287,1988.txt
Maya,F,287,1988.txt
Araceli,F,286,1988.txt
Beatrice,F,286,1988.txt
Deja,F,286,1988.txt
Felisha,F,286,1988.txt
Kassie,F,286,1988.txt
Phylicia,F,286,1988.txt
Alesha,F,285,1988.txt
Kimberley,F,285,1988.txt
Daniel,F,282,1988.txt
Ashlyn,F,281,1988.txt
Gillian,F,281,1988.txt
Sofia,F,281,1988.txt
Cari,F,280,1988.txt
Eden,F,280,1988.txt
Joan,F,280,1988.txt
Latrice,F,280,1988.txt
Kandace,F,279,1988.txt
Princess,F,279,1988.txt
Daphne,F,277,1988.txt
Lynette,F,277,1988.txt
Nicolette,F,277,1988.txt
Kimberlee,F,276,1988.txt
Allie,F,275,1988.txt
Deidre,F,275,1988.txt
Krystina,F,275,1988.txt
Marcella,F,273,1988.txt
Mariana,F,273,1988.txt
Jessika,F,272,1988.txt
Jody,F,272,1988.txt
Maryann,F,272,1988.txt
Shanika,F,271,1988.txt
Bernadette,F,270,1988.txt
Alex,F,269,1988.txt
Lee,F,268,1988.txt
Teri,F,268,1988.txt
Ayla,F,267,1988.txt
Marianne,F,267,1988.txt
Alexia,F,266,1988.txt
Noemi,F,266,1988.txt
Kenya,F,263,1988.txt
Tyler,F,263,1988.txt
Tameka,F,262,1988.txt
Debbie,F,261,1988.txt
Marjorie,F,261,1988.txt
Shari,F,261,1988.txt
Tracie,F,260,1988.txt
Cori,F,259,1988.txt
Domonique,F,259,1988.txt
Kirstin,F,259,1988.txt
Shameka,F,259,1988.txt
Taja,F,259,1988.txt
Brittaney,F,258,1988.txt
Carley,F,258,1988.txt
Sherri,F,258,1988.txt
Chelsi,F,257,1988.txt
Elissa,F,257,1988.txt
Sheri,F,257,1988.txt
Aileen,F,256,1988.txt
Eboni,F,256,1988.txt
Irma,F,256,1988.txt
Janel,F,255,1988.txt
Julissa,F,255,1988.txt
Kandice,F,255,1988.txt
Krysten,F,255,1988.txt
Olga,F,255,1988.txt
Portia,F,255,1988.txt
Clare,F,253,1988.txt
Cody,F,253,1988.txt
Matthew,F,253,1988.txt
Shea,F,253,1988.txt
Deidra,F,252,1988.txt
Kim,F,252,1988.txt
Yadira,F,252,1988.txt
Loretta,F,251,1988.txt
Viviana,F,251,1988.txt
Arianna,F,250,1988.txt
David,F,250,1988.txt
Dena,F,250,1988.txt
Monika,F,250,1988.txt
Yessenia,F,250,1988.txt
Sophie,F,249,1988.txt
Josie,F,248,1988.txt
Kathrine,F,248,1988.txt
Stefani,F,248,1988.txt
Genesis,F,247,1988.txt
Alina,F,246,1988.txt
Catrina,F,246,1988.txt
Lynsey,F,246,1988.txt
Marcia,F,246,1988.txt
Darcy,F,245,1988.txt
Kiley,F,245,1988.txt
Lashonda,F,245,1988.txt
Logan,F,245,1988.txt
James,F,244,1988.txt
Katlin,F,244,1988.txt
Rikki,F,244,1988.txt
Chantelle,F,243,1988.txt
Gladys,F,243,1988.txt
Lakisha,F,243,1988.txt
Tera,F,243,1988.txt
Janessa,F,242,1988.txt
Kasandra,F,242,1988.txt
Mariel,F,242,1988.txt
Tosha,F,242,1988.txt
Janell,F,241,1988.txt
Justin,F,241,1988.txt
Kati,F,241,1988.txt
Liza,F,241,1988.txt
Madeleine,F,241,1988.txt
Zoe,F,241,1988.txt
Dara,F,240,1988.txt
Joelle,F,240,1988.txt
Rhiannon,F,240,1988.txt
Skye,F,240,1988.txt
Kimber,F,239,1988.txt
Geneva,F,238,1988.txt
Lakeshia,F,238,1988.txt
Demetria,F,237,1988.txt
Aurora,F,236,1988.txt
Cecily,F,235,1988.txt
Holli,F,235,1988.txt
Athena,F,233,1988.txt
Hallie,F,233,1988.txt
Renae,F,233,1988.txt
Marla,F,232,1988.txt
Celina,F,231,1988.txt
Deana,F,231,1988.txt
Rebeca,F,231,1988.txt
Selina,F,231,1988.txt
Kori,F,230,1988.txt
Joni,F,229,1988.txt
Christi,F,228,1988.txt
Deandra,F,228,1988.txt
Cathy,F,227,1988.txt
Peggy,F,227,1988.txt
Abbie,F,226,1988.txt
Ali,F,226,1988.txt
Kailey,F,226,1988.txt
Bridgett,F,225,1988.txt
Doris,F,225,1988.txt
Tanesha,F,225,1988.txt
Candy,F,223,1988.txt
Caryn,F,223,1988.txt
Valeria,F,223,1988.txt
Fallon,F,222,1988.txt
Kiara,F,222,1988.txt
Pauline,F,222,1988.txt
Perla,F,222,1988.txt
Samatha,F,222,1988.txt
Susanna,F,222,1988.txt
Breann,F,221,1988.txt
Chastity,F,221,1988.txt
Leandra,F,221,1988.txt
Leila,F,221,1988.txt
Ginger,F,220,1988.txt
Shamika,F,220,1988.txt
Alessandra,F,219,1988.txt
Elaina,F,219,1988.txt
Brittnee,F,217,1988.txt
Kristian,F,217,1988.txt
Annmarie,F,216,1988.txt
Richelle,F,216,1988.txt
Valencia,F,216,1988.txt
Charmaine,F,215,1988.txt
Dora,F,215,1988.txt
Yasmin,F,215,1988.txt
Cecelia,F,214,1988.txt
Eunice,F,214,1988.txt
Tiera,F,214,1988.txt
Trina,F,214,1988.txt
Andrew,F,213,1988.txt
Chaya,F,213,1988.txt
Jesica,F,213,1988.txt
Kierra,F,213,1988.txt
Katheryn,F,212,1988.txt
Tarah,F,212,1988.txt
Jeanne,F,211,1988.txt
Selena,F,211,1988.txt
Jaqueline,F,210,1988.txt
Jodie,F,210,1988.txt
Lakesha,F,210,1988.txt
Micah,F,210,1988.txt
Paola,F,210,1988.txt
Roberta,F,209,1988.txt
Kaylin,F,208,1988.txt
Kortney,F,208,1988.txt
Danica,F,207,1988.txt
Alexandrea,F,206,1988.txt
Dominque,F,206,1988.txt
Giselle,F,206,1988.txt
Ingrid,F,206,1988.txt
Cory,F,205,1988.txt
Lauryn,F,204,1988.txt
Marsha,F,204,1988.txt
Aja,F,203,1988.txt
Liana,F,203,1988.txt
Nikole,F,203,1988.txt
Chiquita,F,202,1988.txt
Griselda,F,202,1988.txt
Kalyn,F,202,1988.txt
Magen,F,202,1988.txt
Micaela,F,202,1988.txt
Ramona,F,202,1988.txt
Allyssa,F,201,1988.txt
Anais,F,201,1988.txt
Cora,F,201,1988.txt
Cheri,F,200,1988.txt
Cherish,F,200,1988.txt
Kiersten,F,200,1988.txt
Linsey,F,200,1988.txt
Marlena,F,200,1988.txt
Breana,F,199,1988.txt
Jeannie,F,199,1988.txt
Mari,F,199,1988.txt
Jessi,F,198,1988.txt
Kaylyn,F,197,1988.txt
Latosha,F,197,1988.txt
Reyna,F,197,1988.txt
Karli,F,196,1988.txt
Laquita,F,196,1988.txt
Lissette,F,196,1988.txt
Malinda,F,196,1988.txt
Shanae,F,196,1988.txt
Brook,F,195,1988.txt
Rena,F,195,1988.txt
Maxine,F,194,1988.txt
Shawn,F,194,1988.txt
Tianna,F,193,1988.txt
Delilah,F,192,1988.txt
Kaela,F,192,1988.txt
Kristan,F,192,1988.txt
Diandra,F,191,1988.txt
Cassondra,F,190,1988.txt
Felecia,F,190,1988.txt
Jessenia,F,190,1988.txt
Johnna,F,190,1988.txt
Sarina,F,189,1988.txt
Sharonda,F,189,1988.txt
Rosemarie,F,188,1988.txt
Delia,F,187,1988.txt
Sheree,F,187,1988.txt
Chanelle,F,186,1988.txt
Tawny,F,186,1988.txt
Helena,F,185,1988.txt
Lia,F,185,1988.txt
Racquel,F,185,1988.txt
Krystin,F,184,1988.txt
Mai,F,184,1988.txt
