Leticia,F,1017,1979.txt
Sylvia,F,1017,1979.txt
Alexis,F,1010,1979.txt
Jeanette,F,1007,1979.txt
Annette,F,1001,1979.txt
Jody,F,994,1979.txt
Kerry,F,994,1979.txt
Hannah,F,971,1979.txt
Whitney,F,949,1979.txt
Connie,F,945,1979.txt
Ellen,F,943,1979.txt
Keisha,F,938,1979.txt
Charlene,F,934,1979.txt
Adriana,F,933,1979.txt
Jacquelyn,F,932,1979.txt
Gretchen,F,930,1979.txt
Latonya,F,930,1979.txt
Amie,F,923,1979.txt
Hillary,F,921,1979.txt
Jami,F,921,1979.txt
Rose,F,921,1979.txt
Lesley,F,913,1979.txt
Frances,F,912,1979.txt
Annie,F,908,1979.txt
Becky,F,908,1979.txt
Juanita,F,893,1979.txt
Dorothy,F,889,1979.txt
Chasity,F,887,1979.txt
Sandy,F,887,1979.txt
Hilary,F,883,1979.txt
Maureen,F,883,1979.txt
Rita,F,880,1979.txt
Roxanne,F,879,1979.txt
Helen,F,878,1979.txt
Bobbie,F,877,1979.txt
Tameka,F,875,1979.txt
Yvette,F,864,1979.txt
Faith,F,860,1979.txt
Nina,F,858,1979.txt
Charlotte,F,855,1979.txt
Sherri,F,852,1979.txt
Evelyn,F,851,1979.txt
Rachelle,F,843,1979.txt
Angelina,F,838,1979.txt
Alexandra,F,830,1979.txt
Lakeisha,F,824,1979.txt
Billie,F,820,1979.txt
Kirsten,F,817,1979.txt
Jennie,F,815,1979.txt
Raquel,F,810,1979.txt
Lydia,F,804,1979.txt
Eva,F,801,1979.txt
Irene,F,801,1979.txt
Staci,F,797,1979.txt
Abby,F,792,1979.txt
Rochelle,F,792,1979.txt
Brittany,F,790,1979.txt
Lacey,F,789,1979.txt
Corinne,F,788,1979.txt
Hope,F,786,1979.txt
Elaine,F,783,1979.txt
Kim,F,778,1979.txt
Alice,F,777,1979.txt
Belinda,F,777,1979.txt
Norma,F,774,1979.txt
Cassie,F,772,1979.txt
Alisa,F,762,1979.txt
Miriam,F,762,1979.txt
Esther,F,761,1979.txt
Ginger,F,758,1979.txt
Joanne,F,758,1979.txt
Devon,F,757,1979.txt
Sheri,F,756,1979.txt
Brandie,F,745,1979.txt
Joyce,F,739,1979.txt
Trina,F,735,1979.txt
Sally,F,734,1979.txt
Elisa,F,728,1979.txt
Jessie,F,721,1979.txt
Jocelyn,F,721,1979.txt
Jane,F,718,1979.txt
Brianna,F,714,1979.txt
Jenifer,F,714,1979.txt
Beverly,F,713,1979.txt
Betty,F,711,1979.txt
Jackie,F,710,1979.txt
Ericka,F,706,1979.txt
Stefanie,F,706,1979.txt
Tracie,F,705,1979.txt
Gabriela,F,704,1979.txt
Marsha,F,703,1979.txt
Amelia,F,702,1979.txt
Jodie,F,702,1979.txt
Penny,F,697,1979.txt
Christi,F,692,1979.txt
Chrystal,F,692,1979.txt
Grace,F,690,1979.txt
Carissa,F,686,1979.txt
Tanisha,F,686,1979.txt
Carly,F,675,1979.txt
Kasey,F,670,1979.txt
Shirley,F,670,1979.txt
Darlene,F,667,1979.txt
Aisha,F,662,1979.txt
Melisa,F,661,1979.txt
Joni,F,660,1979.txt
Ruby,F,660,1979.txt
Jean,F,658,1979.txt
Tami,F,651,1979.txt
Lorena,F,647,1979.txt
Cecilia,F,636,1979.txt
Joann,F,635,1979.txt
Kenya,F,630,1979.txt
Elena,F,629,1979.txt
Leanne,F,629,1979.txt
Katharine,F,628,1979.txt
Elisabeth,F,624,1979.txt
Jenna,F,623,1979.txt
Lee,F,622,1979.txt
Antoinette,F,621,1979.txt
Hollie,F,620,1979.txt
Marcia,F,620,1979.txt
Lakesha,F,619,1979.txt
Bianca,F,614,1979.txt
Camille,F,611,1979.txt
Judith,F,611,1979.txt
Nadia,F,608,1979.txt
Alana,F,606,1979.txt
Bobbi,F,605,1979.txt
Mia,F,602,1979.txt
Tia,F,600,1979.txt
Mayra,F,594,1979.txt
Lora,F,593,1979.txt
Audra,F,591,1979.txt
Cathy,F,587,1979.txt
Tabatha,F,582,1979.txt
Mandi,F,580,1979.txt
Alma,F,579,1979.txt
Kimberley,F,575,1979.txt
Wanda,F,575,1979.txt
Eileen,F,569,1979.txt
Jolene,F,567,1979.txt
Tania,F,566,1979.txt
Marilyn,F,558,1979.txt
Ryan,F,558,1979.txt
Chandra,F,556,1979.txt
Guadalupe,F,556,1979.txt
Terra,F,554,1979.txt
Marisol,F,553,1979.txt
Michael,F,553,1979.txt
Debbie,F,552,1979.txt
Allyson,F,551,1979.txt
Elisha,F,546,1979.txt
Johanna,F,544,1979.txt
Claire,F,540,1979.txt
Yesenia,F,540,1979.txt
Maribel,F,537,1979.txt
Nora,F,537,1979.txt
Dena,F,535,1979.txt
Judy,F,535,1979.txt
Gwendolyn,F,533,1979.txt
Betsy,F,531,1979.txt
Randi,F,531,1979.txt
Celeste,F,525,1979.txt
Janine,F,524,1979.txt
Lorraine,F,523,1979.txt
Selena,F,523,1979.txt
Peggy,F,518,1979.txt
Haley,F,511,1979.txt
Lynette,F,511,1979.txt
Esmeralda,F,510,1979.txt
Karina,F,505,1979.txt
Candy,F,502,1979.txt
Serena,F,502,1979.txt
Briana,F,500,1979.txt
Lara,F,500,1979.txt
Loretta,F,497,1979.txt
Roberta,F,494,1979.txt
Iris,F,492,1979.txt
Kylie,F,491,1979.txt
Sophia,F,490,1979.txt
Rosemary,F,489,1979.txt
Alyson,F,488,1979.txt
Emma,F,488,1979.txt
Latosha,F,482,1979.txt
Leann,F,482,1979.txt
Teri,F,482,1979.txt
Gabrielle,F,477,1979.txt
Meagan,F,475,1979.txt
Angelique,F,473,1979.txt
Aubrey,F,471,1979.txt
Lea,F,471,1979.txt
Genevieve,F,469,1979.txt
Maggie,F,469,1979.txt
Cherie,F,467,1979.txt
Patrice,F,467,1979.txt
Marlene,F,466,1979.txt
Shawn,F,462,1979.txt
Tonia,F,462,1979.txt
Bernadette,F,461,1979.txt
Katy,F,461,1979.txt
Lashonda,F,457,1979.txt
Noelle,F,456,1979.txt
Vivian,F,456,1979.txt
Cheri,F,454,1979.txt
Chrissy,F,454,1979.txt
Misti,F,452,1979.txt
Lena,F,451,1979.txt
Liza,F,448,1979.txt
Marcie,F,448,1979.txt
Luz,F,447,1979.txt
Athena,F,445,1979.txt
Chelsea,F,443,1979.txt
Morgan,F,443,1979.txt
Lillian,F,438,1979.txt
Sonja,F,438,1979.txt
Carolina,F,437,1979.txt
Tessa,F,437,1979.txt
Adrianne,F,435,1979.txt
Josephine,F,434,1979.txt
Jeanne,F,432,1979.txt
Laurel,F,431,1979.txt
Marcy,F,429,1979.txt
Blanca,F,428,1979.txt
Catrina,F,428,1979.txt
Chastity,F,428,1979.txt
Janna,F,428,1979.txt
Shelby,F,428,1979.txt
Vicki,F,428,1979.txt
Lacy,F,427,1979.txt
Jeannie,F,426,1979.txt
Susana,F,426,1979.txt
Deana,F,425,1979.txt
Kristal,F,425,1979.txt
Marla,F,425,1979.txt
Marianne,F,424,1979.txt
Rhiannon,F,423,1979.txt
Clarissa,F,422,1979.txt
Isabel,F,422,1979.txt
Margarita,F,421,1979.txt
Dina,F,420,1979.txt
Viviana,F,419,1979.txt
Dianna,F,418,1979.txt
Lana,F,417,1979.txt
Janell,F,416,1979.txt
Sheryl,F,412,1979.txt
Darcy,F,411,1979.txt
Jeannette,F,410,1979.txt
Shanika,F,410,1979.txt
Tisha,F,410,1979.txt
Elissa,F,408,1979.txt
Carey,F,406,1979.txt
Bridgette,F,405,1979.txt
Tammie,F,405,1979.txt
Malinda,F,404,1979.txt
Devin,F,402,1979.txt
Joan,F,401,1979.txt
Marci,F,400,1979.txt
Lawanda,F,397,1979.txt
Ramona,F,393,1979.txt
Larissa,F,391,1979.txt
Sasha,F,391,1979.txt
Alejandra,F,390,1979.txt
Latanya,F,390,1979.txt
Paige,F,388,1979.txt
Shameka,F,387,1979.txt
Marlena,F,386,1979.txt
Maya,F,385,1979.txt
Destiny,F,384,1979.txt
Shari,F,384,1979.txt
Jayme,F,381,1979.txt
Meghann,F,374,1979.txt
Wendi,F,374,1979.txt
Cristy,F,370,1979.txt
Daisy,F,370,1979.txt
Tiffani,F,370,1979.txt
Angelia,F,369,1979.txt
Latrice,F,367,1979.txt
Georgia,F,365,1979.txt
Kimberlee,F,363,1979.txt
Aja,F,362,1979.txt
Kisha,F,362,1979.txt
Tera,F,362,1979.txt
Maricela,F,361,1979.txt
Janel,F,358,1979.txt
Shavon,F,358,1979.txt
Breanne,F,357,1979.txt
Sherrie,F,356,1979.txt
Irma,F,352,1979.txt
Silvia,F,352,1979.txt
Gail,F,351,1979.txt
Lucy,F,350,1979.txt
Karrie,F,349,1979.txt
Adrian,F,348,1979.txt
Cari,F,347,1979.txt
Marjorie,F,347,1979.txt
Raven,F,346,1979.txt
Tori,F,345,1979.txt
Constance,F,344,1979.txt
Cortney,F,343,1979.txt
Leeann,F,343,1979.txt
Clara,F,342,1979.txt
Dayna,F,340,1979.txt
Jeanine,F,340,1979.txt
Marcella,F,340,1979.txt
Edith,F,338,1979.txt
Christal,F,337,1979.txt
Kyla,F,336,1979.txt
Tiffanie,F,335,1979.txt
Cori,F,333,1979.txt
Qiana,F,332,1979.txt
Karin,F,331,1979.txt
Janie,F,330,1979.txt
Araceli,F,328,1979.txt
Demetria,F,328,1979.txt
Shanda,F,328,1979.txt
Bambi,F,327,1979.txt
Dominique,F,327,1979.txt
Janette,F,326,1979.txt
Arlene,F,325,1979.txt
Jasmin,F,324,1979.txt
Ivy,F,323,1979.txt
Tosha,F,323,1979.txt
Quiana,F,322,1979.txt
Sheree,F,322,1979.txt
Marina,F,320,1979.txt
Myra,F,318,1979.txt
Shamika,F,318,1979.txt
Sommer,F,318,1979.txt
Deidre,F,316,1979.txt
Maryann,F,316,1979.txt
Valarie,F,316,1979.txt
Lakeshia,F,315,1979.txt
Mindi,F,315,1979.txt
Nadine,F,315,1979.txt
Bridgett,F,314,1979.txt
Christopher,F,314,1979.txt
Darla,F,313,1979.txt
Shanta,F,312,1979.txt
Brook,F,311,1979.txt
Lindy,F,310,1979.txt
Maritza,F,308,1979.txt
Malissa,F,307,1979.txt
Jo,F,306,1979.txt
Mariah,F,306,1979.txt
Ronda,F,306,1979.txt
Ladonna,F,304,1979.txt
Terry,F,304,1979.txt
Jason,F,303,1979.txt
Shayla,F,303,1979.txt
Jaimie,F,302,1979.txt
Meaghan,F,302,1979.txt
Taryn,F,302,1979.txt
Tiana,F,302,1979.txt
Ashlee,F,301,1979.txt
Daphne,F,301,1979.txt
Leanna,F,299,1979.txt
Corina,F,297,1979.txt
Glenda,F,297,1979.txt
Elise,F,295,1979.txt
Kami,F,294,1979.txt
Dora,F,293,1979.txt
Noemi,F,293,1979.txt
Sharonda,F,291,1979.txt
Corey,F,290,1979.txt
Dolores,F,290,1979.txt
Edna,F,288,1979.txt
Natalia,F,288,1979.txt
Olga,F,288,1979.txt
Vickie,F,287,1979.txt
Doris,F,286,1979.txt
Alecia,F,285,1979.txt
David,F,285,1979.txt
Francesca,F,285,1979.txt
Maranda,F,285,1979.txt
Ami,F,283,1979.txt
Jordan,F,283,1979.txt
Talia,F,281,1979.txt
Beatrice,F,280,1979.txt
Delia,F,280,1979.txt
Justine,F,280,1979.txt
June,F,279,1979.txt
Siobhan,F,278,1979.txt
Lashanda,F,277,1979.txt
Eleanor,F,276,1979.txt
Karyn,F,275,1979.txt
Kiley,F,275,1979.txt
Lucia,F,275,1979.txt
Susanna,F,275,1979.txt
Corrie,F,274,1979.txt
Jade,F,274,1979.txt
Mollie,F,274,1979.txt
Pauline,F,273,1979.txt
Brittney,F,272,1979.txt
Jamila,F,272,1979.txt
Sadie,F,272,1979.txt
Sue,F,272,1979.txt
Mellissa,F,271,1979.txt
Nakia,F,270,1979.txt
Shonda,F,270,1979.txt
Antonia,F,269,1979.txt
Chantel,F,269,1979.txt
Lorie,F,269,1979.txt
Tawana,F,269,1979.txt
Katina,F,268,1979.txt
Kizzy,F,268,1979.txt
Shavonne,F,268,1979.txt
Gena,F,267,1979.txt
Rocio,F,267,1979.txt
Andria,F,266,1979.txt
Holli,F,266,1979.txt
Lynda,F,266,1979.txt
Tomeka,F,266,1979.txt
Lucinda,F,265,1979.txt
Annmarie,F,264,1979.txt
Chanel,F,264,1979.txt
Dara,F,264,1979.txt
Chanda,F,263,1979.txt
Harmony,F,262,1979.txt
Jeri,F,262,1979.txt
Crissy,F,261,1979.txt
James,F,261,1979.txt
Tanika,F,260,1979.txt
Caryn,F,259,1979.txt
Anastasia,F,258,1979.txt
Renae,F,258,1979.txt
Ingrid,F,257,1979.txt
Kayla,F,256,1979.txt
Marisela,F,256,1979.txt
Abbey,F,255,1979.txt
Caitlin,F,255,1979.txt
Kerrie,F,255,1979.txt
Rene,F,254,1979.txt
Christen,F,252,1979.txt
Griselda,F,252,1979.txt
Robert,F,252,1979.txt
Josie,F,251,1979.txt
Kesha,F,251,1979.txt
Shantel,F,251,1979.txt
Charmaine,F,249,1979.txt
Nicolette,F,249,1979.txt
Jada,F,248,1979.txt
Shalonda,F,248,1979.txt
Tamra,F,248,1979.txt
Alysia,F,247,1979.txt
Celia,F,247,1979.txt
Candi,F,245,1979.txt
Corrine,F,244,1979.txt
Hayley,F,244,1979.txt
Helena,F,244,1979.txt
John,F,244,1979.txt
Rena,F,244,1979.txt
Eliza,F,243,1979.txt
Mara,F,243,1979.txt
Selina,F,242,1979.txt
Sondra,F,242,1979.txt
Adriane,F,241,1979.txt
Susie,F,241,1979.txt
Vicky,F,241,1979.txt
Winter,F,241,1979.txt
Ida,F,240,1979.txt
Rosalinda,F,240,1979.txt
Sunshine,F,240,1979.txt
Celina,F,239,1979.txt
Cory,F,239,1979.txt
Lyndsey,F,239,1979.txt
Abbie,F,238,1979.txt
Racheal,F,238,1979.txt
Gladys,F,237,1979.txt
Graciela,F,236,1979.txt
Shasta,F,235,1979.txt
Madeline,F,234,1979.txt
Jeanna,F,232,1979.txt
Shara,F,232,1979.txt
Tammi,F,232,1979.txt
Alesha,F,231,1979.txt
Beatriz,F,231,1979.txt
Francine,F,231,1979.txt
Geneva,F,230,1979.txt
Susanne,F,230,1979.txt
Maura,F,229,1979.txt
Liliana,F,228,1979.txt
Renata,F,228,1979.txt
Shelia,F,228,1979.txt
Jesse,F,227,1979.txt
Windy,F,227,1979.txt
Christin,F,226,1979.txt
Maren,F,226,1979.txt
Michaela,F,225,1979.txt
Jacklyn,F,223,1979.txt
Mercedes,F,223,1979.txt
Danelle,F,222,1979.txt
Kelsey,F,222,1979.txt
Hilda,F,221,1979.txt
Mellisa,F,221,1979.txt
Rosanna,F,221,1979.txt
Rosalyn,F,220,1979.txt
Simone,F,219,1979.txt
Christian,F,218,1979.txt
Darci,F,218,1979.txt
Jenelle,F,218,1979.txt
Kori,F,217,1979.txt
Bree,F,216,1979.txt
January,F,216,1979.txt
Kathrine,F,216,1979.txt
Stella,F,216,1979.txt
Alanna,F,215,1979.txt
Brandee,F,215,1979.txt
Cathleen,F,215,1979.txt
Marta,F,215,1979.txt
Callie,F,213,1979.txt
Rosemarie,F,213,1979.txt
Chiquita,F,212,1979.txt
Eve,F,212,1979.txt
Julianne,F,212,1979.txt
Regan,F,212,1979.txt
Brenna,F,211,1979.txt
Joshua,F,211,1979.txt
Elsa,F,210,1979.txt
Fatima,F,210,1979.txt
Gwen,F,210,1979.txt
Louise,F,210,1979.txt
Martina,F,210,1979.txt
Bertha,F,209,1979.txt
Joseph,F,209,1979.txt
Casandra,F,208,1979.txt
Deirdre,F,208,1979.txt
Richelle,F,208,1979.txt
Tana,F,208,1979.txt
Yadira,F,207,1979.txt
Deidra,F,206,1979.txt
Emilie,F,206,1979.txt
Greta,F,205,1979.txt
Kylene,F,205,1979.txt
Lynne,F,205,1979.txt
Tanesha,F,205,1979.txt
Phyllis,F,204,1979.txt
Felecia,F,203,1979.txt
Shannan,F,203,1979.txt
Alycia,F,202,1979.txt
Daniel,F,202,1979.txt
Jeannine,F,202,1979.txt
Monika,F,202,1979.txt
Davina,F,201,1979.txt
Dionne,F,201,1979.txt
Farrah,F,200,1979.txt
Stacia,F,200,1979.txt
Ashleigh,F,199,1979.txt
Charissa,F,199,1979.txt
Eboni,F,199,1979.txt
Jammie,F,199,1979.txt
Kylee,F,199,1979.txt
Shayna,F,199,1979.txt
Kenyatta,F,198,1979.txt
Jan,F,197,1979.txt
Jeana,F,197,1979.txt
Juana,F,197,1979.txt
Laquita,F,197,1979.txt
Breanna,F,196,1979.txt
Carina,F,196,1979.txt
Delilah,F,196,1979.txt
Leila,F,196,1979.txt
Alaina,F,195,1979.txt
Dianne,F,195,1979.txt
Georgina,F,195,1979.txt
Nichol,F,195,1979.txt
Starr,F,195,1979.txt
Aurora,F,194,1979.txt
Cora,F,194,1979.txt
Dusty,F,194,1979.txt
Letitia,F,194,1979.txt
Sofia,F,194,1979.txt
Nakisha,F,193,1979.txt
Sherita,F,193,1979.txt
Nikia,F,192,1979.txt
Shante,F,192,1979.txt
William,F,191,1979.txt
Daniela,F,190,1979.txt
Deena,F,190,1979.txt
Keli,F,190,1979.txt
Sandi,F,190,1979.txt
Krissy,F,189,1979.txt
Marian,F,189,1979.txt
Mona,F,189,1979.txt
Janae,F,188,1979.txt
Kacey,F,188,1979.txt
Precious,F,188,1979.txt
Shellie,F,188,1979.txt
Alexandria,F,187,1979.txt
Jerri,F,187,1979.txt
Juliana,F,187,1979.txt
Margo,F,187,1979.txt
Carisa,F,186,1979.txt
Rosalie,F,186,1979.txt
Eugenia,F,185,1979.txt
Kia,F,185,1979.txt
Latonia,F,185,1979.txt
Marion,F,185,1979.txt
Noel,F,185,1979.txt
Shawanda,F,185,1979.txt
Venus,F,185,1979.txt
Casie,F,184,1979.txt
Deanne,F,184,1979.txt
Lashawn,F,184,1979.txt
Sunny,F,184,1979.txt
Jena,F,183,1979.txt
Margie,F,183,1979.txt
Niki,F,183,1979.txt
Raina,F,183,1979.txt
Tyra,F,183,1979.txt
Leona,F,182,1979.txt
Shanon,F,182,1979.txt
Tawanda,F,182,1979.txt
Magdalena,F,181,1979.txt
Mari,F,181,1979.txt
Octavia,F,181,1979.txt
Ursula,F,181,1979.txt
Tawanna,F,180,1979.txt
Ada,F,179,1979.txt
Karissa,F,179,1979.txt
Kellee,F,179,1979.txt
Lourdes,F,179,1979.txt
Kenisha,F,178,1979.txt
Mackenzie,F,178,1979.txt
Tenisha,F,178,1979.txt
Alexa,F,177,1979.txt
Juliet,F,177,1979.txt
Rae,F,177,1979.txt
Venessa,F,177,1979.txt
Vera,F,177,1979.txt
Spring,F,176,1979.txt
Ashanti,F,175,1979.txt
Gillian,F,174,1979.txt
Lacie,F,174,1979.txt
Lois,F,174,1979.txt
Joey,F,173,1979.txt
Adrianna,F,172,1979.txt
Ella,F,172,1979.txt
Tamekia,F,172,1979.txt
Colette,F,171,1979.txt
Keely,F,171,1979.txt
Starla,F,171,1979.txt
Takisha,F,171,1979.txt
Iesha,F,169,1979.txt
Karie,F,169,1979.txt
Salina,F,169,1979.txt
Shaunna,F,168,1979.txt
Therese,F,168,1979.txt
Asia,F,167,1979.txt
Joelle,F,167,1979.txt
Stephenie,F,167,1979.txt
Annemarie,F,166,1979.txt
Danica,F,166,1979.txt
Jenni,F,166,1979.txt
Kyle,F,166,1979.txt
Latricia,F,166,1979.txt
Nikole,F,166,1979.txt
Bernice,F,165,1979.txt
Kirstin,F,165,1979.txt
Adria,F,164,1979.txt
Alina,F,164,1979.txt
Faye,F,164,1979.txt
Lynnette,F,164,1979.txt
Melina,F,164,1979.txt
Thelma,F,164,1979.txt
Jeanie,F,163,1979.txt
Anitra,F,162,1979.txt
Desirae,F,162,1979.txt
Elaina,F,162,1979.txt
Johnna,F,162,1979.txt
Lyndsay,F,162,1979.txt
Matthew,F,162,1979.txt
Nicolle,F,162,1979.txt
Rosie,F,162,1979.txt
Janis,F,161,1979.txt
Lizette,F,161,1979.txt
Mildred,F,160,1979.txt
Angeline,F,159,1979.txt
Esperanza,F,159,1979.txt
Florence,F,159,1979.txt
