Rita,F,4102,1962.txt
Dorothy,F,4074,1962.txt
Terry,F,4037,1962.txt
Marie,F,4021,1962.txt
Joanne,F,4016,1962.txt
Monica,F,4006,1962.txt
Rose,F,4003,1962.txt
Dana,F,3962,1962.txt
Melinda,F,3851,1962.txt
Tamara,F,3821,1962.txt
Julia,F,3751,1962.txt
Victoria,F,3710,1962.txt
Becky,F,3703,1962.txt
Tracey,F,3639,1962.txt
Christina,F,3627,1962.txt
Elaine,F,3614,1962.txt
Jackie,F,3613,1962.txt
Marilyn,F,3607,1962.txt
Helen,F,3587,1962.txt
Phyllis,F,3497,1962.txt
Shelly,F,3480,1962.txt
Sylvia,F,3454,1962.txt
Yvonne,F,3379,1962.txt
Alice,F,3253,1962.txt
Sheryl,F,3244,1962.txt
Sue,F,3181,1962.txt
Sally,F,3173,1962.txt
Joann,F,3110,1962.txt
Deanna,F,3062,1962.txt
Eileen,F,3057,1962.txt
Sandy,F,3055,1962.txt
Carrie,F,3030,1962.txt
Jeanne,F,3015,1962.txt
Frances,F,3000,1962.txt
Veronica,F,2994,1962.txt
Sheri,F,2987,1962.txt
Shari,F,2960,1962.txt
Lorraine,F,2949,1962.txt
Holly,F,2924,1962.txt
Belinda,F,2833,1962.txt
Pam,F,2809,1962.txt
Toni,F,2805,1962.txt
Jamie,F,2787,1962.txt
Evelyn,F,2782,1962.txt
Charlotte,F,2681,1962.txt
Norma,F,2674,1962.txt
Heidi,F,2658,1962.txt
Jeanette,F,2611,1962.txt
Charlene,F,2563,1962.txt
Roberta,F,2528,1962.txt
Loretta,F,2511,1962.txt
Gwendolyn,F,2506,1962.txt
Shelley,F,2475,1962.txt
Sara,F,2471,1962.txt
Lynne,F,2460,1962.txt
Glenda,F,2459,1962.txt
Yolanda,F,2454,1962.txt
Jo,F,2448,1962.txt
Joy,F,2427,1962.txt
Marcia,F,2427,1962.txt
Carmen,F,2409,1962.txt
Doris,F,2375,1962.txt
Patty,F,2334,1962.txt
Shelia,F,2272,1962.txt
Vanessa,F,2248,1962.txt
Tonya,F,2246,1962.txt
Stacy,F,2227,1962.txt
Tami,F,2211,1962.txt
Stacey,F,2184,1962.txt
Tammie,F,2173,1962.txt
Crystal,F,2103,1962.txt
Teri,F,2075,1962.txt
Marsha,F,2073,1962.txt
Dianne,F,2062,1962.txt
Vicky,F,2035,1962.txt
Melody,F,2025,1962.txt
Caroline,F,1990,1962.txt
Alicia,F,1979,1962.txt
Audrey,F,1973,1962.txt
Patti,F,1969,1962.txt
Darla,F,1966,1962.txt
Natalie,F,1948,1962.txt
Karla,F,1946,1962.txt
Juanita,F,1940,1962.txt
Rachel,F,1940,1962.txt
Rosemary,F,1937,1962.txt
Yvette,F,1924,1962.txt
Kay,F,1878,1962.txt
Jodi,F,1852,1962.txt
April,F,1816,1962.txt
Tanya,F,1808,1962.txt
Lois,F,1783,1962.txt
Jody,F,1780,1962.txt
Jan,F,1778,1962.txt
Lynda,F,1768,1962.txt
Irene,F,1758,1962.txt
Vivian,F,1745,1962.txt
Doreen,F,1744,1962.txt
Sonya,F,1741,1962.txt
Robyn,F,1658,1962.txt
Constance,F,1650,1962.txt
Felicia,F,1610,1962.txt
Rosa,F,1609,1962.txt
Ronda,F,1596,1962.txt
Marlene,F,1556,1962.txt
Cassandra,F,1535,1962.txt
Sherrie,F,1534,1962.txt
Ramona,F,1522,1962.txt
Chris,F,1521,1962.txt
Roxanne,F,1516,1962.txt
Eva,F,1500,1962.txt
Marianne,F,1498,1962.txt
June,F,1454,1962.txt
Dianna,F,1442,1962.txt
Kimberley,F,1439,1962.txt
Alison,F,1419,1962.txt
Lydia,F,1412,1962.txt
Bridget,F,1407,1962.txt
Louise,F,1400,1962.txt
Cheri,F,1397,1962.txt
Jenny,F,1395,1962.txt
Shannon,F,1393,1962.txt
Carole,F,1381,1962.txt
Lee,F,1380,1962.txt
Marjorie,F,1374,1962.txt
Margie,F,1346,1962.txt
Lora,F,1344,1962.txt
Arlene,F,1341,1962.txt
Grace,F,1329,1962.txt
Kristine,F,1328,1962.txt
Kelli,F,1318,1962.txt
Allison,F,1313,1962.txt
Jana,F,1313,1962.txt
Kelley,F,1311,1962.txt
Lillian,F,1307,1962.txt
Annie,F,1296,1962.txt
Janine,F,1289,1962.txt
Heather,F,1284,1962.txt
Nina,F,1279,1962.txt
Dolores,F,1272,1962.txt
Gayle,F,1266,1962.txt
Lorie,F,1256,1962.txt
Esther,F,1251,1962.txt
Jacquelyn,F,1237,1962.txt
Marla,F,1236,1962.txt
Angie,F,1224,1962.txt
Kristi,F,1214,1962.txt
Priscilla,F,1211,1962.txt
Lynette,F,1208,1962.txt
Geraldine,F,1201,1962.txt
Maryann,F,1201,1962.txt
Ginger,F,1186,1962.txt
Traci,F,1151,1962.txt
Ruby,F,1148,1962.txt
Bernadette,F,1136,1962.txt
Debora,F,1136,1962.txt
Daphne,F,1132,1962.txt
Lauren,F,1122,1962.txt
Joni,F,1111,1962.txt
Josephine,F,1099,1962.txt
Tara,F,1094,1962.txt
Katrina,F,1092,1962.txt
Kerry,F,1089,1962.txt
Emily,F,1077,1962.txt
Nora,F,1076,1962.txt
Christy,F,1065,1962.txt
Erin,F,1063,1962.txt
Cecilia,F,1054,1962.txt
Delores,F,1046,1962.txt
Lorrie,F,1031,1962.txt
Dina,F,1028,1962.txt
Kellie,F,1025,1962.txt
Sonia,F,1025,1962.txt
Terrie,F,1021,1962.txt
Therese,F,1021,1962.txt
Edith,F,1019,1962.txt
Betsy,F,1013,1962.txt
Lucy,F,1009,1962.txt
Susie,F,1009,1962.txt
Gretchen,F,1002,1962.txt
Claudia,F,998,1962.txt
Antoinette,F,995,1962.txt
Rochelle,F,991,1962.txt
Miriam,F,990,1962.txt
Edna,F,983,1962.txt
Leah,F,975,1962.txt
Mona,F,966,1962.txt
Mildred,F,964,1962.txt
Kari,F,961,1962.txt
Janie,F,951,1962.txt
Amanda,F,948,1962.txt
Nadine,F,944,1962.txt
Rosemarie,F,942,1962.txt
Tracie,F,932,1962.txt
Pauline,F,929,1962.txt
Bonita,F,923,1962.txt
Rene,F,916,1962.txt
Jeannette,F,909,1962.txt
Georgia,F,908,1962.txt
Dena,F,905,1962.txt
Shawn,F,902,1962.txt
Marian,F,901,1962.txt
Myra,F,901,1962.txt
Patsy,F,897,1962.txt
Leigh,F,892,1962.txt
Sabrina,F,884,1962.txt
Kristin,F,878,1962.txt
Jayne,F,877,1962.txt
Bobbie,F,876,1962.txt
Jessica,F,865,1962.txt
Gwen,F,859,1962.txt
Sonja,F,855,1962.txt
Cathleen,F,850,1962.txt
Dora,F,841,1962.txt
Cherie,F,835,1962.txt
Joanna,F,834,1962.txt
Karin,F,825,1962.txt
Molly,F,820,1962.txt
Claire,F,807,1962.txt
Candace,F,804,1962.txt
Celeste,F,803,1962.txt
Clara,F,798,1962.txt
Emma,F,797,1962.txt
Patrice,F,792,1962.txt
Leticia,F,791,1962.txt
Lana,F,787,1962.txt
Francine,F,784,1962.txt
Adrienne,F,779,1962.txt
Irma,F,773,1962.txt
Marion,F,773,1962.txt
Lesa,F,771,1962.txt
Bernice,F,761,1962.txt
Eleanor,F,761,1962.txt
Jeannie,F,756,1962.txt
Kristen,F,756,1962.txt
Candy,F,751,1962.txt
Thelma,F,751,1962.txt
Deirdre,F,747,1962.txt
Paulette,F,742,1962.txt
Beatrice,F,736,1962.txt
Vera,F,731,1962.txt
Bertha,F,729,1962.txt
Faith,F,729,1962.txt
Trina,F,729,1962.txt
Lucinda,F,721,1962.txt
Trudy,F,717,1962.txt
Alma,F,714,1962.txt
Gladys,F,714,1962.txt
Laurel,F,700,1962.txt
Leanne,F,693,1962.txt
Ana,F,689,1962.txt
Jennie,F,688,1962.txt
Lauri,F,679,1962.txt
Marcella,F,670,1962.txt
Alisa,F,667,1962.txt
Iris,F,661,1962.txt
Ida,F,658,1962.txt
Naomi,F,655,1962.txt
Billie,F,654,1962.txt
Jeanine,F,645,1962.txt
Marcy,F,644,1962.txt
Monique,F,643,1962.txt
Rosalind,F,634,1962.txt
Sondra,F,631,1962.txt
Ella,F,630,1962.txt
Kristina,F,629,1962.txt
Jeri,F,626,1962.txt
Angelia,F,625,1962.txt
Danielle,F,616,1962.txt
Stella,F,614,1962.txt
Susanne,F,614,1962.txt
Dee,F,609,1962.txt
Rosie,F,602,1962.txt
Tammi,F,600,1962.txt
Deanne,F,599,1962.txt
Florence,F,597,1962.txt
Corinne,F,596,1962.txt
Suzette,F,594,1962.txt
Janis,F,590,1962.txt
Kris,F,590,1962.txt
Noreen,F,590,1962.txt
Janette,F,588,1962.txt
Jodie,F,588,1962.txt
Jolene,F,584,1962.txt
Mindy,F,584,1962.txt
Nanette,F,583,1962.txt
Wilma,F,583,1962.txt
Ethel,F,582,1962.txt
Madeline,F,581,1962.txt
Leann,F,577,1962.txt
Rena,F,576,1962.txt
Maxine,F,574,1962.txt
Jeannine,F,573,1962.txt
Desiree,F,571,1962.txt
Tamera,F,571,1962.txt
Ladonna,F,570,1962.txt
Nicole,F,565,1962.txt
Polly,F,565,1962.txt
Katie,F,564,1962.txt
Kerri,F,564,1962.txt
Luann,F,564,1962.txt
Deana,F,563,1962.txt
Lorna,F,561,1962.txt
Kristy,F,559,1962.txt
Lorri,F,556,1962.txt
Celia,F,554,1962.txt
Faye,F,554,1962.txt
Elisa,F,550,1962.txt
Paige,F,549,1962.txt
Olga,F,545,1962.txt
Deidre,F,539,1962.txt
Margarita,F,539,1962.txt
Lena,F,527,1962.txt
Lucille,F,527,1962.txt
Cecelia,F,523,1962.txt
Christie,F,523,1962.txt
Liz,F,523,1962.txt
Della,F,520,1962.txt
Robbin,F,517,1962.txt
Kara,F,516,1962.txt
Valarie,F,514,1962.txt
Jerri,F,509,1962.txt
Camille,F,507,1962.txt
Darcy,F,507,1962.txt
Debby,F,502,1962.txt
Hope,F,499,1962.txt
Amelia,F,493,1962.txt
Lillie,F,490,1962.txt
Sophia,F,486,1962.txt
Pat,F,484,1962.txt
Kimberlee,F,478,1962.txt
Colette,F,476,1962.txt
Marybeth,F,473,1962.txt
Rosalie,F,471,1962.txt
Willie,F,470,1962.txt
Margo,F,465,1962.txt
Velma,F,465,1962.txt
Marguerite,F,462,1962.txt
Lynnette,F,457,1962.txt
Kathi,F,456,1962.txt
Tamra,F,453,1962.txt
Benita,F,451,1962.txt
Angel,F,450,1962.txt
Janelle,F,450,1962.txt
Mitzi,F,450,1962.txt
Cara,F,448,1962.txt
Erica,F,448,1962.txt
Krista,F,448,1962.txt
Bridgette,F,447,1962.txt
Danette,F,447,1962.txt
Annmarie,F,446,1962.txt
Gay,F,446,1962.txt
Hazel,F,446,1962.txt
Jessie,F,445,1962.txt
Deann,F,438,1962.txt
Olivia,F,429,1962.txt
Hilda,F,428,1962.txt
Deena,F,425,1962.txt
Guadalupe,F,422,1962.txt
Elena,F,421,1962.txt
Ingrid,F,421,1962.txt
Lea,F,419,1962.txt
Leona,F,419,1962.txt
Stacie,F,419,1962.txt
Karyn,F,415,1962.txt
Christi,F,414,1962.txt
Delia,F,414,1962.txt
Tonia,F,413,1962.txt
Cora,F,411,1962.txt
Laverne,F,410,1962.txt
Verna,F,409,1962.txt
Julianne,F,403,1962.txt
Elisabeth,F,402,1962.txt
Ernestine,F,400,1962.txt
Felecia,F,399,1962.txt
Robbie,F,399,1962.txt
Gena,F,397,1962.txt
Daisy,F,396,1962.txt
Lou,F,396,1962.txt
Lenora,F,394,1962.txt
Isabel,F,393,1962.txt
Megan,F,391,1962.txt
Harriet,F,387,1962.txt
Alesia,F,383,1962.txt
Marta,F,382,1962.txt
Maryellen,F,381,1962.txt
Coleen,F,380,1962.txt
Dale,F,378,1962.txt
Judi,F,377,1962.txt
Amber,F,376,1962.txt
Randi,F,372,1962.txt
Geneva,F,371,1962.txt
Gayla,F,370,1962.txt
Shelby,F,369,1962.txt
Elise,F,368,1962.txt
Marcie,F,368,1962.txt
Kendra,F,365,1962.txt
Maura,F,365,1962.txt
Renae,F,365,1962.txt
Eugenia,F,364,1962.txt
Pearl,F,364,1962.txt
Tamela,F,364,1962.txt
Dixie,F,360,1962.txt
Bobbi,F,359,1962.txt
Leeann,F,359,1962.txt
Roseann,F,359,1962.txt
Rachelle,F,358,1962.txt
Jeanie,F,357,1962.txt
Malinda,F,356,1962.txt
Johanna,F,355,1962.txt
Agnes,F,354,1962.txt
Michael,F,354,1962.txt
Barb,F,350,1962.txt
Edwina,F,350,1962.txt
Mari,F,346,1962.txt
Tena,F,345,1962.txt
Helene,F,344,1962.txt
Shellie,F,344,1962.txt
Freda,F,343,1962.txt
Rosanne,F,341,1962.txt
Saundra,F,341,1962.txt
Lola,F,340,1962.txt
Rae,F,340,1962.txt
Kathie,F,337,1962.txt
Myrna,F,334,1962.txt
Claudette,F,331,1962.txt
Bessie,F,330,1962.txt
Cindi,F,330,1962.txt
Sandi,F,330,1962.txt
Gale,F,329,1962.txt
Lourdes,F,329,1962.txt
Marci,F,327,1962.txt
Luanne,F,325,1962.txt
Jacquline,F,324,1962.txt
Ada,F,323,1962.txt
Kristie,F,323,1962.txt
Mattie,F,322,1962.txt
Johnnie,F,321,1962.txt
Viola,F,320,1962.txt
Clare,F,318,1962.txt
Deloris,F,318,1962.txt
Leisa,F,317,1962.txt
Denice,F,316,1962.txt
Allyson,F,315,1962.txt
Eve,F,313,1962.txt
Dorothea,F,312,1962.txt
Elsie,F,310,1962.txt
Jenifer,F,308,1962.txt
Justine,F,308,1962.txt
Tricia,F,308,1962.txt
Lorena,F,306,1962.txt
Jami,F,305,1962.txt
Kirsten,F,305,1962.txt
Eunice,F,304,1962.txt
Lesley,F,304,1962.txt
Sharron,F,304,1962.txt
Janna,F,303,1962.txt
Blanca,F,302,1962.txt
Maryanne,F,302,1962.txt
Patrica,F,301,1962.txt
Glenna,F,298,1962.txt
Lolita,F,298,1962.txt
Laureen,F,296,1962.txt
Shawna,F,295,1962.txt
Angelina,F,292,1962.txt
Misty,F,292,1962.txt
Violet,F,292,1962.txt
Charmaine,F,291,1962.txt
David,F,291,1962.txt
Katharine,F,291,1962.txt
Marina,F,291,1962.txt
Sallie,F,290,1962.txt
Caryn,F,289,1962.txt
Roslyn,F,289,1962.txt
Abby,F,286,1962.txt
Penelope,F,286,1962.txt
Maryjo,F,285,1962.txt
Alberta,F,284,1962.txt
John,F,284,1962.txt
Rosalyn,F,284,1962.txt
Luz,F,283,1962.txt
Janell,F,282,1962.txt
Arleen,F,281,1962.txt
Danita,F,281,1962.txt
Dona,F,281,1962.txt
Shelli,F,281,1962.txt
Lyn,F,280,1962.txt
Caren,F,279,1962.txt
Kaye,F,278,1962.txt
Carlene,F,277,1962.txt
Elsa,F,277,1962.txt
Genevieve,F,277,1962.txt
Marisa,F,277,1962.txt
Lorene,F,276,1962.txt
Greta,F,274,1962.txt
Bridgett,F,273,1962.txt
Frankie,F,272,1962.txt
Minnie,F,272,1962.txt
Flora,F,271,1962.txt
Gigi,F,271,1962.txt
Nita,F,270,1962.txt
Brigitte,F,269,1962.txt
Geri,F,268,1962.txt
Maggie,F,268,1962.txt
Reba,F,268,1962.txt
Nellie,F,266,1962.txt
Silvia,F,265,1962.txt
Diann,F,264,1962.txt
Abigail,F,263,1962.txt
Ava,F,263,1962.txt
Juli,F,263,1962.txt
James,F,262,1962.txt
Rosalinda,F,262,1962.txt
Keri,F,261,1962.txt
Meredith,F,261,1962.txt
Velvet,F,261,1962.txt
Deidra,F,260,1962.txt
Johnna,F,259,1962.txt
Lupe,F,259,1962.txt
Mae,F,259,1962.txt
Erika,F,256,1962.txt
Gracie,F,255,1962.txt
Juliana,F,255,1962.txt
Letitia,F,255,1962.txt
Renita,F,254,1962.txt
Carmela,F,252,1962.txt
Helena,F,252,1962.txt
Roxann,F,250,1962.txt
Teressa,F,250,1962.txt
Wendi,F,250,1962.txt
Bethany,F,249,1962.txt
Ilene,F,248,1962.txt
Pamala,F,248,1962.txt
Selina,F,247,1962.txt
Tonja,F,247,1962.txt
Nikki,F,246,1962.txt
Teena,F,246,1962.txt
Aileen,F,245,1962.txt
Libby,F,245,1962.txt
Juliet,F,244,1962.txt
Geralyn,F,242,1962.txt
Suzan,F,242,1962.txt
Adele,F,241,1962.txt
Pattie,F,241,1962.txt
Selena,F,241,1962.txt
Tana,F,241,1962.txt
Corrine,F,240,1962.txt
Antonia,F,239,1962.txt
Vickey,F,238,1962.txt
Alfreda,F,237,1962.txt
Christa,F,237,1962.txt
Roxanna,F,237,1962.txt
Hattie,F,236,1962.txt
Terese,F,236,1962.txt
Cari,F,235,1962.txt
Kitty,F,235,1962.txt
Loriann,F,234,1962.txt
Bernadine,F,233,1962.txt
Clarissa,F,233,1962.txt
Debi,F,232,1962.txt
Josie,F,232,1962.txt
Maribel,F,232,1962.txt
Melodie,F,232,1962.txt
Nannette,F,232,1962.txt
Maritza,F,231,1962.txt
Roxane,F,231,1962.txt
Annemarie,F,230,1962.txt
Georgette,F,230,1962.txt
Henrietta,F,230,1962.txt
Pennie,F,230,1962.txt
Shauna,F,230,1962.txt
Robert,F,229,1962.txt
Corina,F,227,1962.txt
Fay,F,227,1962.txt
Missy,F,227,1962.txt
Suzy,F,227,1962.txt
Dorene,F,226,1962.txt
Lucia,F,226,1962.txt
Twila,F,226,1962.txt
Jocelyn,F,223,1962.txt
Lesia,F,223,1962.txt
Estella,F,222,1962.txt
Candice,F,221,1962.txt
Lenore,F,221,1962.txt
Gabrielle,F,220,1962.txt
Avis,F,219,1962.txt
Merry,F,219,1962.txt
Valorie,F,219,1962.txt
Kate,F,218,1962.txt
Rosetta,F,218,1962.txt
Sharlene,F,218,1962.txt
Tania,F,218,1962.txt
Alexandra,F,216,1962.txt
Melisa,F,216,1962.txt
Simone,F,216,1962.txt
Erma,F,215,1962.txt
Inez,F,213,1962.txt
Rebekah,F,213,1962.txt
Sheree,F,213,1962.txt
Susanna,F,213,1962.txt
Cathryn,F,212,1962.txt
Dayna,F,212,1962.txt
Ruthie,F,211,1962.txt
Tamie,F,210,1962.txt
Antionette,F,209,1962.txt
Valeria,F,209,1962.txt
Dinah,F,208,1962.txt
Mamie,F,208,1962.txt
Lavonne,F,207,1962.txt
Marylou,F,207,1962.txt
Ivy,F,205,1962.txt
Starla,F,205,1962.txt
Karol,F,204,1962.txt
Raquel,F,204,1962.txt
Danna,F,203,1962.txt
Gaye,F,203,1962.txt
Loraine,F,203,1962.txt
Marnita,F,202,1962.txt
Etta,F,200,1962.txt
Ginny,F,200,1962.txt
Hilary,F,200,1962.txt
Liza,F,200,1962.txt
Madonna,F,200,1962.txt
Martina,F,200,1962.txt
Susana,F,200,1962.txt
Donita,F,199,1962.txt
Dori,F,198,1962.txt
Leanna,F,196,1962.txt
Lila,F,195,1962.txt
Deedee,F,194,1962.txt
Dorinda,F,194,1962.txt
Karrie,F,194,1962.txt
Valencia,F,194,1962.txt
Jewel,F,193,1962.txt
Ursula,F,193,1962.txt
Vikki,F,193,1962.txt
Graciela,F,192,1962.txt
Mariann,F,192,1962.txt
Charla,F,191,1962.txt
Cornelia,F,191,1962.txt
Gerri,F,191,1962.txt
Staci,F,191,1962.txt
Whitney,F,191,1962.txt
Jeanna,F,190,1962.txt
Lawanda,F,190,1962.txt
Leila,F,190,1962.txt
Trena,F,190,1962.txt
Katy,F,189,1962.txt
Cristina,F,188,1962.txt
Melba,F,188,1962.txt
Chandra,F,187,1962.txt
Magdalena,F,187,1962.txt
Tresa,F,187,1962.txt
Nelda,F,186,1962.txt
Bambi,F,185,1962.txt
Elvira,F,185,1962.txt
Eloise,F,184,1962.txt
Meg,F,184,1962.txt
Carey,F,183,1962.txt
Edie,F,183,1962.txt
Vonda,F,183,1962.txt
Kathrine,F,181,1962.txt
Migdalia,F,181,1962.txt
Rhoda,F,181,1962.txt
Sherie,F,181,1962.txt
Sybil,F,181,1962.txt
Dawna,F,180,1962.txt
Mandy,F,180,1962.txt
Mercedes,F,180,1962.txt
Rachael,F,180,1962.txt
Francis,F,178,1962.txt
Maribeth,F,178,1962.txt
Zelda,F,178,1962.txt
Ivette,F,177,1962.txt
Treva,F,175,1962.txt
William,F,175,1962.txt
Dedra,F,174,1962.txt
Marietta,F,174,1962.txt
Tiffany,F,174,1962.txt
Annamarie,F,173,1962.txt
Aurora,F,173,1962.txt
Elva,F,173,1962.txt
Kandy,F,173,1962.txt
Louann,F,173,1962.txt
Suzie,F,173,1962.txt
Marva,F,172,1962.txt
Sharla,F,172,1962.txt
Carolina,F,171,1962.txt
Fannie,F,171,1962.txt
Letha,F,171,1962.txt
Roseanne,F,171,1962.txt
Winifred,F,171,1962.txt
Debbi,F,170,1962.txt
Latonya,F,169,1962.txt
Serena,F,169,1962.txt
Bettina,F,168,1962.txt
Georgina,F,168,1962.txt
Latanya,F,168,1962.txt
Lucretia,F,168,1962.txt
Lula,F,168,1962.txt
Mara,F,168,1962.txt
Venus,F,168,1962.txt
Rosario,F,167,1962.txt
Kayla,F,166,1962.txt
Lela,F,165,1962.txt
Stefanie,F,165,1962.txt
Aida,F,164,1962.txt
Aimee,F,164,1962.txt
Fran,F,164,1962.txt
Milagros,F,164,1962.txt
Cherry,F,163,1962.txt
Muriel,F,163,1962.txt
Babette,F,162,1962.txt
Dolly,F,162,1962.txt
Esmeralda,F,162,1962.txt
Carleen,F,161,1962.txt
Fonda,F,161,1962.txt
Jerry,F,161,1962.txt
Althea,F,160,1962.txt
Cathie,F,160,1962.txt
Karon,F,160,1962.txt
Mimi,F,160,1962.txt
Athena,F,159,1962.txt
Cheryle,F,159,1962.txt
Joellen,F,159,1962.txt
Lorinda,F,159,1962.txt
Mavis,F,159,1962.txt
Rosanna,F,159,1962.txt
Darleen,F,158,1962.txt
Minerva,F,158,1962.txt
Blanche,F,157,1962.txt
Cyndi,F,157,1962.txt
Maryjane,F,157,1962.txt
Alana,F,156,1962.txt
Jerilyn,F,156,1962.txt
Sherryl,F,156,1962.txt
Carmel,F,155,1962.txt
Collette,F,155,1962.txt
Janeen,F,155,1962.txt
Jeana,F,155,1962.txt
Alexis,F,154,1962.txt
Bonny,F,154,1962.txt
Gertrude,F,153,1962.txt
Margot,F,153,1962.txt
Millie,F,153,1962.txt
Barbie,F,152,1962.txt
Courtney,F,152,1962.txt
Jacque,F,152,1962.txt
Juliann,F,152,1962.txt
Cherri,F,151,1962.txt
Dara,F,151,1962.txt
Kerrie,F,151,1962.txt
Noemi,F,151,1962.txt
Adriana,F,150,1962.txt
Debrah,F,150,1962.txt
Jacquelin,F,150,1962.txt
Tori,F,149,1962.txt
Angelica,F,148,1962.txt
Nola,F,148,1962.txt
Penni,F,148,1962.txt
Doretha,F,147,1962.txt
Adrian,F,145,1962.txt
Ina,F,145,1962.txt
Myrtle,F,145,1962.txt
Annetta,F,144,1962.txt
Louisa,F,144,1962.txt
Machelle,F,144,1962.txt
Merri,F,144,1962.txt
Tia,F,144,1962.txt
Earlene,F,143,1962.txt
Lilly,F,143,1962.txt
Lisha,F,143,1962.txt
Melonie,F,143,1962.txt
Romona,F,143,1962.txt
Rowena,F,143,1962.txt
Roxie,F,143,1962.txt
Hannah,F,142,1962.txt
Lindy,F,142,1962.txt
Suzanna,F,142,1962.txt
Twyla,F,142,1962.txt
Camilla,F,141,1962.txt
Clarice,F,141,1962.txt
Daria,F,140,1962.txt
Esperanza,F,140,1962.txt
Ester,F,140,1962.txt
Joanie,F,140,1962.txt
Juana,F,140,1962.txt
Richard,F,140,1962.txt
Jacki,F,139,1962.txt
Kyle,F,138,1962.txt
Reva,F,138,1962.txt
Sherrill,F,138,1962.txt
Dottie,F,137,1962.txt
Portia,F,137,1962.txt
Venita,F,137,1962.txt
Debbra,F,136,1962.txt
Delphine,F,136,1962.txt
Josefina,F,136,1962.txt
Marisol,F,136,1962.txt
Rona,F,136,1962.txt
Sabra,F,136,1962.txt
Carmella,F,135,1962.txt
Cassie,F,135,1962.txt
Willa,F,135,1962.txt
Cathi,F,134,1962.txt
Corinna,F,134,1962.txt
Evangeline,F,134,1962.txt
Joleen,F,134,1962.txt
Adrianne,F,133,1962.txt
Alecia,F,133,1962.txt
Krystal,F,133,1962.txt
Leesa,F,133,1962.txt
Nona,F,133,1962.txt
Brooke,F,132,1962.txt
Randy,F,132,1962.txt
Renea,F,132,1962.txt
Aretha,F,131,1962.txt
