Julia,F,3836,1958.txt
Regina,F,3825,1958.txt
Sheryl,F,3790,1958.txt
Joann,F,3696,1958.txt
Jeanne,F,3609,1958.txt
Penny,F,3558,1958.txt
Eileen,F,3527,1958.txt
Carla,F,3505,1958.txt
Tamara,F,3408,1958.txt
Marcia,F,3353,1958.txt
Melissa,F,3327,1958.txt
Yvonne,F,3324,1958.txt
Doris,F,3312,1958.txt
Loretta,F,3310,1958.txt
Roberta,F,3299,1958.txt
Evelyn,F,3275,1958.txt
Andrea,F,3242,1958.txt
Lorraine,F,3159,1958.txt
Patti,F,3111,1958.txt
Charlene,F,3067,1958.txt
Pam,F,3061,1958.txt
Charlotte,F,3012,1958.txt
Glenda,F,2979,1958.txt
Melinda,F,2933,1958.txt
Dianne,F,2931,1958.txt
Belinda,F,2823,1958.txt
Gina,F,2817,1958.txt
Patty,F,2785,1958.txt
Joy,F,2759,1958.txt
Norma,F,2738,1958.txt
Vanessa,F,2737,1958.txt
Vicky,F,2674,1958.txt
Gwendolyn,F,2670,1958.txt
Jackie,F,2659,1958.txt
Jan,F,2628,1958.txt
Lois,F,2623,1958.txt
Carrie,F,2577,1958.txt
Sandy,F,2563,1958.txt
Melanie,F,2532,1958.txt
Marsha,F,2502,1958.txt
Sherri,F,2470,1958.txt
Monica,F,2415,1958.txt
Doreen,F,2396,1958.txt
Dana,F,2388,1958.txt
Toni,F,2385,1958.txt
Audrey,F,2339,1958.txt
Christina,F,2308,1958.txt
Yolanda,F,2258,1958.txt
Debora,F,2250,1958.txt
Holly,F,2244,1958.txt
Kay,F,2239,1958.txt
Jody,F,2227,1958.txt
Rosemary,F,2216,1958.txt
Vivian,F,2204,1958.txt
Veronica,F,2169,1958.txt
Juanita,F,2161,1958.txt
Irene,F,2145,1958.txt
Lynne,F,2136,1958.txt
Carmen,F,2122,1958.txt
Tracy,F,2109,1958.txt
Jeanette,F,2095,1958.txt
Shelia,F,2091,1958.txt
Marianne,F,2072,1958.txt
Louise,F,2007,1958.txt
Constance,F,1998,1958.txt
Sara,F,1991,1958.txt
Marlene,F,1963,1958.txt
Heidi,F,1945,1958.txt
Gayle,F,1944,1958.txt
Teri,F,1883,1958.txt
Rosa,F,1863,1958.txt
Tami,F,1829,1958.txt
June,F,1828,1958.txt
Arlene,F,1773,1958.txt
Eva,F,1761,1958.txt
Lynda,F,1741,1958.txt
Melody,F,1741,1958.txt
Annie,F,1723,1958.txt
Shelley,F,1720,1958.txt
Grace,F,1708,1958.txt
Dianna,F,1706,1958.txt
Lee,F,1698,1958.txt
Rachel,F,1660,1958.txt
Ruby,F,1638,1958.txt
Sheri,F,1599,1958.txt
Delores,F,1594,1958.txt
Roxanne,F,1587,1958.txt
Claudia,F,1584,1958.txt
Lydia,F,1577,1958.txt
Geraldine,F,1563,1958.txt
Ramona,F,1555,1958.txt
Dolores,F,1524,1958.txt
Patrice,F,1511,1958.txt
Carole,F,1510,1958.txt
Bernadette,F,1494,1958.txt
Karla,F,1484,1958.txt
Patsy,F,1452,1958.txt
Marjorie,F,1440,1958.txt
Joni,F,1422,1958.txt
Lillian,F,1420,1958.txt
Priscilla,F,1394,1958.txt
Deanna,F,1380,1958.txt
Shelly,F,1378,1958.txt
Susie,F,1358,1958.txt
Darla,F,1354,1958.txt
April,F,1351,1958.txt
Lauren,F,1346,1958.txt
Chris,F,1342,1958.txt
Esther,F,1341,1958.txt
Sherrie,F,1337,1958.txt
Jayne,F,1328,1958.txt
Edith,F,1318,1958.txt
Mildred,F,1312,1958.txt
Tammie,F,1312,1958.txt
Jamie,F,1309,1958.txt
Crystal,F,1305,1958.txt
Margie,F,1289,1958.txt
Betsy,F,1287,1958.txt
Myra,F,1286,1958.txt
Natalie,F,1283,1958.txt
Josephine,F,1277,1958.txt
Jodi,F,1272,1958.txt
Lucy,F,1253,1958.txt
Tanya,F,1246,1958.txt
Maryann,F,1234,1958.txt
Edna,F,1226,1958.txt
Janis,F,1222,1958.txt
Janie,F,1215,1958.txt
Marla,F,1210,1958.txt
Pauline,F,1207,1958.txt
Cheri,F,1204,1958.txt
Jenny,F,1204,1958.txt
Nina,F,1196,1958.txt
Robyn,F,1186,1958.txt
Nora,F,1177,1958.txt
Emily,F,1174,1958.txt
Cathleen,F,1156,1958.txt
Stacy,F,1154,1958.txt
Shari,F,1144,1958.txt
Therese,F,1138,1958.txt
Bobbie,F,1136,1958.txt
Erin,F,1136,1958.txt
Christy,F,1116,1958.txt
Lynette,F,1115,1958.txt
Georgia,F,1112,1958.txt
Jacquelyn,F,1107,1958.txt
Mona,F,1090,1958.txt
Emma,F,1086,1958.txt
Kristine,F,1081,1958.txt
Paulette,F,1065,1958.txt
Jeannie,F,1062,1958.txt
Marion,F,1054,1958.txt
Gale,F,1052,1958.txt
Marian,F,1051,1958.txt
Alicia,F,1049,1958.txt
Pat,F,1044,1958.txt
Stacey,F,1041,1958.txt
Clara,F,1030,1958.txt
Terrie,F,1019,1958.txt
Nadine,F,1013,1958.txt
Cecilia,F,1002,1958.txt
Miriam,F,997,1958.txt
Alison,F,991,1958.txt
Caroline,F,989,1958.txt
Ronda,F,988,1958.txt
Allison,F,987,1958.txt
Tracey,F,976,1958.txt
Vera,F,976,1958.txt
Laurel,F,965,1958.txt
Claire,F,960,1958.txt
Irma,F,957,1958.txt
Bertha,F,953,1958.txt
Gladys,F,953,1958.txt
Ginger,F,951,1958.txt
Cassandra,F,942,1958.txt
Rosie,F,918,1958.txt
Rosemarie,F,910,1958.txt
Jana,F,909,1958.txt
Luann,F,908,1958.txt
Lucinda,F,897,1958.txt
Gwen,F,893,1958.txt
Wilma,F,890,1958.txt
Bernice,F,887,1958.txt
Jeannette,F,885,1958.txt
Candy,F,884,1958.txt
Beatrice,F,879,1958.txt
Billie,F,864,1958.txt
Eleanor,F,864,1958.txt
Rochelle,F,864,1958.txt
Sabrina,F,862,1958.txt
Dora,F,860,1958.txt
Antoinette,F,856,1958.txt
Ethel,F,856,1958.txt
Faye,F,855,1958.txt
Jeri,F,855,1958.txt
Lou,F,851,1958.txt
Florence,F,848,1958.txt
Candace,F,846,1958.txt
Kristi,F,844,1958.txt
Thelma,F,843,1958.txt
Ella,F,839,1958.txt
Francine,F,839,1958.txt
Sonia,F,839,1958.txt
Jennie,F,827,1958.txt
Yvette,F,827,1958.txt
Trudy,F,826,1958.txt
Kathi,F,824,1958.txt
Shannon,F,823,1958.txt
Bonita,F,820,1958.txt
Lucille,F,818,1958.txt
Kerry,F,806,1958.txt
Lora,F,801,1958.txt
Bridget,F,798,1958.txt
Iris,F,796,1958.txt
Amanda,F,795,1958.txt
Debby,F,795,1958.txt
Ida,F,792,1958.txt
Kimberley,F,790,1958.txt
Faith,F,788,1958.txt
Celeste,F,780,1958.txt
Alma,F,766,1958.txt
Naomi,F,761,1958.txt
Tonya,F,761,1958.txt
Shawn,F,750,1958.txt
Molly,F,746,1958.txt
Heather,F,731,1958.txt
Adrienne,F,722,1958.txt
Lorrie,F,721,1958.txt
Willie,F,698,1958.txt
Cherie,F,688,1958.txt
Lorna,F,688,1958.txt
Gretchen,F,687,1958.txt
Maxine,F,686,1958.txt
Stella,F,684,1958.txt
Lillie,F,682,1958.txt
Katrina,F,677,1958.txt
Lana,F,672,1958.txt
Karin,F,669,1958.txt
Leah,F,667,1958.txt
Joanna,F,666,1958.txt
Della,F,663,1958.txt
Marcella,F,657,1958.txt
Hazel,F,656,1958.txt
Kelley,F,650,1958.txt
Nanette,F,639,1958.txt
Jolene,F,626,1958.txt
Susanne,F,621,1958.txt
Leigh,F,620,1958.txt
Rene,F,620,1958.txt
Cecelia,F,613,1958.txt
Marguerite,F,609,1958.txt
Kathie,F,607,1958.txt
Lorie,F,604,1958.txt
Felicia,F,601,1958.txt
Kristin,F,601,1958.txt
Trina,F,592,1958.txt
Jessie,F,589,1958.txt
Mindy,F,588,1958.txt
Madeline,F,587,1958.txt
Tamra,F,587,1958.txt
Lesa,F,586,1958.txt
Rosalind,F,586,1958.txt
Angie,F,584,1958.txt
Dale,F,582,1958.txt
Hope,F,578,1958.txt
Margarita,F,576,1958.txt
Kris,F,568,1958.txt
Sheree,F,561,1958.txt
Olivia,F,557,1958.txt
Katie,F,556,1958.txt
Leticia,F,556,1958.txt
Jerri,F,549,1958.txt
Janette,F,546,1958.txt
Verna,F,545,1958.txt
Ana,F,542,1958.txt
Camille,F,542,1958.txt
Rosalie,F,541,1958.txt
Polly,F,538,1958.txt
Liz,F,537,1958.txt
Christie,F,535,1958.txt
Kelli,F,533,1958.txt
Daisy,F,532,1958.txt
Celia,F,530,1958.txt
Jessica,F,529,1958.txt
Leona,F,529,1958.txt
Laverne,F,525,1958.txt
Sonja,F,523,1958.txt
Hilda,F,520,1958.txt
Dee,F,518,1958.txt
Dena,F,517,1958.txt
Noreen,F,516,1958.txt
Harriet,F,511,1958.txt
Lena,F,511,1958.txt
Robbin,F,508,1958.txt
Jodie,F,507,1958.txt
Kristy,F,505,1958.txt
Debi,F,503,1958.txt
Desiree,F,502,1958.txt
Deloris,F,501,1958.txt
Velma,F,499,1958.txt
Colette,F,496,1958.txt
Dixie,F,494,1958.txt
Geneva,F,494,1958.txt
Mattie,F,494,1958.txt
Rena,F,492,1958.txt
Marcy,F,490,1958.txt
Gay,F,488,1958.txt
Olga,F,488,1958.txt
Amelia,F,483,1958.txt
Cindi,F,481,1958.txt
Valarie,F,481,1958.txt
Lenora,F,479,1958.txt
Luanne,F,479,1958.txt
Helene,F,478,1958.txt
Kari,F,478,1958.txt
Corinne,F,477,1958.txt
Guadalupe,F,475,1958.txt
Leann,F,471,1958.txt
Leanne,F,469,1958.txt
Margo,F,469,1958.txt
Kellie,F,467,1958.txt
Robbie,F,467,1958.txt
Tara,F,467,1958.txt
Jeanie,F,462,1958.txt
Sonya,F,461,1958.txt
Janine,F,460,1958.txt
Freda,F,459,1958.txt
Delia,F,456,1958.txt
Rosanne,F,453,1958.txt
Tamera,F,452,1958.txt
Viola,F,452,1958.txt
Lea,F,446,1958.txt
Bessie,F,444,1958.txt
Barb,F,441,1958.txt
Jeannine,F,441,1958.txt
Denice,F,440,1958.txt
Elena,F,440,1958.txt
Jeanine,F,440,1958.txt
Ernestine,F,437,1958.txt
Cora,F,434,1958.txt
Lola,F,432,1958.txt
Lauri,F,431,1958.txt
Suzette,F,422,1958.txt
Agnes,F,419,1958.txt
Alisa,F,418,1958.txt
Mitzi,F,417,1958.txt
Bobbi,F,415,1958.txt
Elsie,F,415,1958.txt
Minnie,F,415,1958.txt
Candice,F,412,1958.txt
Myrna,F,411,1958.txt
Johnnie,F,410,1958.txt
Lynnette,F,408,1958.txt
Bernadine,F,407,1958.txt
Janelle,F,407,1958.txt
Katharine,F,405,1958.txt
Coleen,F,397,1958.txt
Marta,F,397,1958.txt
Claudette,F,396,1958.txt
Lorri,F,393,1958.txt
Daphne,F,392,1958.txt
Elise,F,391,1958.txt
Kristen,F,391,1958.txt
Pearl,F,391,1958.txt
Sondra,F,391,1958.txt
Penelope,F,387,1958.txt
Diann,F,385,1958.txt
Elisa,F,385,1958.txt
Eunice,F,384,1958.txt
Shelby,F,383,1958.txt
Violet,F,383,1958.txt
Nellie,F,381,1958.txt
Ava,F,379,1958.txt
Ladonna,F,378,1958.txt
Randi,F,378,1958.txt
Roseann,F,378,1958.txt
Gayla,F,374,1958.txt
Mae,F,374,1958.txt
Christi,F,373,1958.txt
Ingrid,F,373,1958.txt
Ada,F,371,1958.txt
Geri,F,368,1958.txt
Malinda,F,365,1958.txt
Reba,F,365,1958.txt
Danette,F,364,1958.txt
Alfreda,F,362,1958.txt
Tammi,F,360,1958.txt
Vickey,F,360,1958.txt
Flora,F,359,1958.txt
Julianne,F,358,1958.txt
Isabel,F,357,1958.txt
Nita,F,356,1958.txt
Suzan,F,356,1958.txt
Carlene,F,355,1958.txt
Kitty,F,355,1958.txt
Frankie,F,352,1958.txt
Kimberlee,F,351,1958.txt
Kristie,F,351,1958.txt
Alberta,F,349,1958.txt
Kristina,F,349,1958.txt
Laureen,F,349,1958.txt
Deana,F,347,1958.txt
Delphine,F,347,1958.txt
Benita,F,344,1958.txt
Leisa,F,344,1958.txt
Mari,F,344,1958.txt
Rosalyn,F,344,1958.txt
Roslyn,F,342,1958.txt
Maryellen,F,336,1958.txt
Clare,F,333,1958.txt
Ivy,F,333,1958.txt
Dinah,F,332,1958.txt
Gracie,F,332,1958.txt
Kaye,F,332,1958.txt
Maryanne,F,332,1958.txt
Dona,F,331,1958.txt
Elisabeth,F,331,1958.txt
Tamela,F,331,1958.txt
Sallie,F,328,1958.txt
Judi,F,325,1958.txt
Rae,F,324,1958.txt
Saundra,F,322,1958.txt
Eugenia,F,321,1958.txt
Angelia,F,318,1958.txt
Cathryn,F,318,1958.txt
Blanca,F,315,1958.txt
Pamala,F,315,1958.txt
Tracie,F,315,1958.txt
Darcy,F,314,1958.txt
Kerri,F,312,1958.txt
Rosetta,F,312,1958.txt
Danita,F,311,1958.txt
Genevieve,F,311,1958.txt
Deena,F,310,1958.txt
Sharron,F,310,1958.txt
Susanna,F,310,1958.txt
Glenna,F,309,1958.txt
Hattie,F,308,1958.txt
Melodie,F,308,1958.txt
Henrietta,F,307,1958.txt
Jocelyn,F,307,1958.txt
Lorene,F,304,1958.txt
Erma,F,303,1958.txt
Maggie,F,303,1958.txt
Antonia,F,301,1958.txt
Fay,F,301,1958.txt
Megan,F,301,1958.txt
Tonia,F,299,1958.txt
Debbi,F,297,1958.txt
Dorothea,F,297,1958.txt
Renita,F,297,1958.txt
Dorene,F,296,1958.txt
Roxann,F,296,1958.txt
Geralyn,F,295,1958.txt
Greta,F,295,1958.txt
Michael,F,295,1958.txt
Adele,F,294,1958.txt
Maura,F,294,1958.txt
Melba,F,294,1958.txt
Charmaine,F,293,1958.txt
Ilene,F,293,1958.txt
Lila,F,293,1958.txt
Sandi,F,293,1958.txt
Sharlene,F,293,1958.txt
Mamie,F,291,1958.txt
Pattie,F,291,1958.txt
Estella,F,290,1958.txt
Elsa,F,288,1958.txt
Deanne,F,287,1958.txt
Lesley,F,286,1958.txt
Lenore,F,284,1958.txt
Ruthie,F,284,1958.txt
Twila,F,283,1958.txt
Renae,F,281,1958.txt
Caren,F,280,1958.txt
Caryn,F,279,1958.txt
Althea,F,278,1958.txt
Cathie,F,277,1958.txt
Marisa,F,277,1958.txt
Johanna,F,275,1958.txt
Vikki,F,275,1958.txt
Deirdre,F,272,1958.txt
Eve,F,272,1958.txt
Marcie,F,272,1958.txt
Roxane,F,272,1958.txt
Teena,F,272,1958.txt
Juli,F,271,1958.txt
Marybeth,F,271,1958.txt
Rosalinda,F,270,1958.txt
Bonny,F,269,1958.txt
Josie,F,268,1958.txt
Valorie,F,266,1958.txt
Rhoda,F,265,1958.txt
Traci,F,265,1958.txt
Inez,F,262,1958.txt
Cheryle,F,261,1958.txt
Patrica,F,259,1958.txt
Lula,F,258,1958.txt
Karol,F,257,1958.txt
Tena,F,256,1958.txt
Lupe,F,255,1958.txt
Justine,F,253,1958.txt
James,F,252,1958.txt
Silvia,F,252,1958.txt
Fannie,F,248,1958.txt
Etta,F,246,1958.txt
Luz,F,246,1958.txt
Dina,F,245,1958.txt
Libby,F,245,1958.txt
Corrine,F,243,1958.txt
Dolly,F,243,1958.txt
Nelda,F,243,1958.txt
Gertrude,F,242,1958.txt
Ginny,F,242,1958.txt
Felecia,F,241,1958.txt
Avis,F,240,1958.txt
Georgette,F,240,1958.txt
Merry,F,240,1958.txt
Krista,F,238,1958.txt
Lyn,F,237,1958.txt
Mariann,F,237,1958.txt
Deb,F,236,1958.txt
Lourdes,F,235,1958.txt
Robert,F,235,1958.txt
Jenifer,F,234,1958.txt
Chandra,F,233,1958.txt
Loraine,F,233,1958.txt
Lucia,F,233,1958.txt
Monique,F,233,1958.txt
Cherry,F,232,1958.txt
Darleen,F,231,1958.txt
Eloise,F,231,1958.txt
Tricia,F,231,1958.txt
Jewel,F,230,1958.txt
Kathrine,F,230,1958.txt
Annmarie,F,229,1958.txt
Helena,F,229,1958.txt
Valeria,F,229,1958.txt
Rachelle,F,228,1958.txt
Terese,F,228,1958.txt
Gerri,F,226,1958.txt
Sophia,F,226,1958.txt
Angelina,F,225,1958.txt
Lavonne,F,224,1958.txt
Winifred,F,223,1958.txt
Deann,F,221,1958.txt
Karyn,F,220,1958.txt
Marci,F,220,1958.txt
Teressa,F,220,1958.txt
Earnestine,F,218,1958.txt
Clarice,F,217,1958.txt
Leeann,F,217,1958.txt
Lela,F,217,1958.txt
Louann,F,217,1958.txt
Meredith,F,217,1958.txt
Janell,F,216,1958.txt
Dottie,F,215,1958.txt
Bambi,F,214,1958.txt
Elvira,F,213,1958.txt
Marina,F,213,1958.txt
Jerry,F,212,1958.txt
Selena,F,212,1958.txt
Nan,F,211,1958.txt
Fran,F,210,1958.txt
Marylou,F,210,1958.txt
Unknown,F,209,1958.txt
Raquel,F,208,1958.txt
John,F,207,1958.txt
Erica,F,206,1958.txt
Karon,F,206,1958.txt
Minerva,F,206,1958.txt
Beverley,F,205,1958.txt
Lu,F,205,1958.txt
Bettie,F,204,1958.txt
David,F,204,1958.txt
Elva,F,204,1958.txt
Susana,F,204,1958.txt
Aileen,F,202,1958.txt
Leesa,F,201,1958.txt
Janna,F,200,1958.txt
Kendra,F,200,1958.txt
Debrah,F,199,1958.txt
Mable,F,198,1958.txt
Nikki,F,198,1958.txt
Gena,F,197,1958.txt
Rebekah,F,197,1958.txt
Bridgette,F,196,1958.txt
Myrtle,F,196,1958.txt
Blanche,F,195,1958.txt
Maribeth,F,194,1958.txt
Stacie,F,194,1958.txt
Tamie,F,194,1958.txt
Abigail,F,193,1958.txt
Gaye,F,193,1958.txt
Maryjo,F,193,1958.txt
Allyson,F,191,1958.txt
Lorena,F,191,1958.txt
Lizabeth,F,190,1958.txt
Earlene,F,189,1958.txt
Angel,F,188,1958.txt
Bette,F,188,1958.txt
Carmela,F,188,1958.txt
Peggie,F,188,1958.txt
Katheryn,F,187,1958.txt
Alexis,F,186,1958.txt
Mollie,F,186,1958.txt
Cecile,F,185,1958.txt
Doretha,F,185,1958.txt
Arleen,F,184,1958.txt
Mercedes,F,184,1958.txt
Millie,F,183,1958.txt
Valencia,F,183,1958.txt
Vonda,F,183,1958.txt
Madonna,F,182,1958.txt
Marietta,F,182,1958.txt
Nettie,F,182,1958.txt
Sherrill,F,182,1958.txt
Sybil,F,182,1958.txt
Marilynn,F,181,1958.txt
Nicole,F,181,1958.txt
Nona,F,181,1958.txt
Ora,F,181,1958.txt
Rachael,F,181,1958.txt
Cyndi,F,180,1958.txt
Marilee,F,180,1958.txt
Nannette,F,180,1958.txt
Sadie,F,180,1958.txt
Debbra,F,179,1958.txt
Graciela,F,179,1958.txt
Edwina,F,177,1958.txt
Fern,F,177,1958.txt
Madelyn,F,177,1958.txt
Roxanna,F,176,1958.txt
Ina,F,175,1958.txt
Lawanda,F,175,1958.txt
Alexandra,F,173,1958.txt
Cinda,F,173,1958.txt
Dorinda,F,173,1958.txt
Leanna,F,173,1958.txt
Marva,F,173,1958.txt
Cathrine,F,172,1958.txt
Francis,F,172,1958.txt
Joanie,F,172,1958.txt
Freida,F,171,1958.txt
Letha,F,171,1958.txt
Migdalia,F,171,1958.txt
Tommie,F,171,1958.txt
Angelita,F,170,1958.txt
Gisele,F,170,1958.txt
Jami,F,170,1958.txt
Sherie,F,170,1958.txt
Muriel,F,169,1958.txt
Brigitte,F,168,1958.txt
Cherri,F,168,1958.txt
Mara,F,168,1958.txt
Deidre,F,167,1958.txt
Suzy,F,167,1958.txt
Christa,F,166,1958.txt
Joellen,F,166,1958.txt
Maritza,F,166,1958.txt
Roseanne,F,166,1958.txt
Carmella,F,165,1958.txt
Delois,F,165,1958.txt
Jimmie,F,165,1958.txt
Dorthy,F,164,1958.txt
Melva,F,164,1958.txt
Willa,F,164,1958.txt
Amber,F,163,1958.txt
Kyle,F,163,1958.txt
Milagros,F,163,1958.txt
Tana,F,163,1958.txt
Clarissa,F,162,1958.txt
Rosanna,F,162,1958.txt
William,F,161,1958.txt
Annetta,F,160,1958.txt
Eula,F,160,1958.txt
Joe,F,160,1958.txt
Lavern,F,160,1958.txt
Pennie,F,160,1958.txt
Cathi,F,159,1958.txt
Kandy,F,159,1958.txt
Georgina,F,158,1958.txt
Danielle,F,157,1958.txt
Dayna,F,157,1958.txt
Leila,F,157,1958.txt
Shauna,F,157,1958.txt
Venita,F,157,1958.txt
Aida,F,156,1958.txt
Kate,F,156,1958.txt
Caryl,F,155,1958.txt
Dori,F,155,1958.txt
Essie,F,155,1958.txt
Abby,F,154,1958.txt
Earline,F,154,1958.txt
Danna,F,153,1958.txt
Harriett,F,153,1958.txt
Juliana,F,153,1958.txt
Louisa,F,153,1958.txt
Carey,F,152,1958.txt
Carleen,F,152,1958.txt
Cornelia,F,152,1958.txt
Dawna,F,152,1958.txt
Nanci,F,152,1958.txt
Shawna,F,152,1958.txt
Sherryl,F,152,1958.txt
Pearlie,F,151,1958.txt
Serena,F,151,1958.txt
Zoe,F,151,1958.txt
Aurora,F,150,1958.txt
Charla,F,150,1958.txt
Keri,F,150,1958.txt
Collette,F,149,1958.txt
Lily,F,149,1958.txt
Lise,F,149,1958.txt
Rhea,F,149,1958.txt
Roxie,F,149,1958.txt
Suzanna,F,149,1958.txt
Donita,F,148,1958.txt
Iva,F,148,1958.txt
Jacki,F,148,1958.txt
Letitia,F,148,1958.txt
Retha,F,148,1958.txt
Ester,F,147,1958.txt
Lindy,F,147,1958.txt
Addie,F,146,1958.txt
Bethany,F,146,1958.txt
Catharine,F,146,1958.txt
Celestine,F,146,1958.txt
Katy,F,146,1958.txt
Jannie,F,145,1958.txt
Randy,F,145,1958.txt
Gilda,F,144,1958.txt
May,F,144,1958.txt
Nola,F,144,1958.txt
Ollie,F,144,1958.txt
Rosario,F,144,1958.txt
Treva,F,144,1958.txt
Shellie,F,143,1958.txt
Estelle,F,142,1958.txt
Magdalena,F,142,1958.txt
Evangeline,F,141,1958.txt
Neva,F,141,1958.txt
Abbie,F,140,1958.txt
Reva,F,140,1958.txt
Twyla,F,140,1958.txt
Wendi,F,140,1958.txt
Aimee,F,139,1958.txt
Kirsten,F,139,1958.txt
Trena,F,139,1958.txt
Eddie,F,138,1958.txt
Lorinda,F,138,1958.txt
Cassie,F,137,1958.txt
Karan,F,137,1958.txt
Lottie,F,137,1958.txt
Annamarie,F,136,1958.txt
Frieda,F,136,1958.txt
Starr,F,136,1958.txt
Barbra,F,135,1958.txt
Cristina,F,135,1958.txt
Candi,F,134,1958.txt
Cara,F,134,1958.txt
Jacquline,F,134,1958.txt
Marty,F,134,1958.txt
Starla,F,134,1958.txt
Cherrie,F,133,1958.txt
Dian,F,133,1958.txt
Esmeralda,F,133,1958.txt
Jacque,F,133,1958.txt
Ophelia,F,133,1958.txt
Ronna,F,133,1958.txt
Delilah,F,132,1958.txt
Erika,F,132,1958.txt
Mabel,F,132,1958.txt
Beulah,F,131,1958.txt
Camilla,F,131,1958.txt
Juliann,F,131,1958.txt
Juliet,F,131,1958.txt
Mimi,F,131,1958.txt
Zelda,F,131,1958.txt
Dara,F,130,1958.txt
Joleen,F,130,1958.txt
Leola,F,130,1958.txt
Paige,F,130,1958.txt
Charles,F,129,1958.txt
Jerrie,F,129,1958.txt
Lizzie,F,129,1958.txt
Mandy,F,129,1958.txt
Rosita,F,129,1958.txt
Consuelo,F,128,1958.txt
Effie,F,128,1958.txt
Hilary,F,128,1958.txt
Jewell,F,128,1958.txt
Portia,F,128,1958.txt
Reta,F,128,1958.txt
Cary,F,127,1958.txt
Jacklyn,F,127,1958.txt
Velda,F,127,1958.txt
Charleen,F,126,1958.txt
Francesca,F,126,1958.txt
Laurene,F,126,1958.txt
Missy,F,126,1958.txt
Tambra,F,126,1958.txt
Alyce,F,125,1958.txt
Meg,F,125,1958.txt
Moira,F,125,1958.txt
Romona,F,125,1958.txt
Adrianne,F,124,1958.txt
Gigi,F,124,1958.txt
Hannah,F,124,1958.txt
