Nita,F,368,1957.txt
Shelby,F,368,1957.txt
Randi,F,364,1957.txt
Sondra,F,363,1957.txt
Julianne,F,362,1957.txt
Lila,F,362,1957.txt
Danette,F,360,1957.txt
Suzan,F,360,1957.txt
Erma,F,359,1957.txt
Elise,F,356,1957.txt
Ingrid,F,356,1957.txt
Rhoda,F,356,1957.txt
Sallie,F,356,1957.txt
Kristina,F,355,1957.txt
Althea,F,352,1957.txt
Ivy,F,352,1957.txt
Jocelyn,F,351,1957.txt
Eugenia,F,350,1957.txt
Suzette,F,347,1957.txt
Dona,F,344,1957.txt
Henrietta,F,343,1957.txt
Melodie,F,343,1957.txt
Lea,F,342,1957.txt
Carlene,F,341,1957.txt
Kaye,F,341,1957.txt
Rosalyn,F,341,1957.txt
Charmaine,F,340,1957.txt
Elsa,F,339,1957.txt
Genevieve,F,337,1957.txt
Mariann,F,336,1957.txt
Kari,F,335,1957.txt
Roslyn,F,335,1957.txt
Lorene,F,331,1957.txt
Roxann,F,330,1957.txt
Elisa,F,329,1957.txt
Hattie,F,327,1957.txt
Malinda,F,327,1957.txt
Geri,F,325,1957.txt
Dinah,F,324,1957.txt
Glenna,F,324,1957.txt
Saundra,F,323,1957.txt
Unknown,F,323,1957.txt
Ruthie,F,321,1957.txt
Coleen,F,320,1957.txt
Benita,F,318,1957.txt
Geralyn,F,318,1957.txt
Elisabeth,F,316,1957.txt
Adele,F,315,1957.txt
Kristie,F,314,1957.txt
Daphne,F,313,1957.txt
Rosetta,F,313,1957.txt
Sharlene,F,312,1957.txt
Eloise,F,309,1957.txt
Felecia,F,309,1957.txt
Inez,F,308,1957.txt
Lula,F,308,1957.txt
Ilene,F,306,1957.txt
Christi,F,304,1957.txt
Cathryn,F,302,1957.txt
Dorothea,F,301,1957.txt
Deirdre,F,300,1957.txt
Gertrude,F,300,1957.txt
Cherry,F,299,1957.txt
Maggie,F,297,1957.txt
Kristen,F,296,1957.txt
Deana,F,295,1957.txt
Fannie,F,295,1957.txt
Vikki,F,295,1957.txt
Clare,F,293,1957.txt
Roxane,F,292,1957.txt
Laureen,F,291,1957.txt
Barb,F,290,1957.txt
Darcy,F,290,1957.txt
Kelley,F,290,1957.txt
Kelli,F,289,1957.txt
Lenore,F,289,1957.txt
Eve,F,288,1957.txt
Maura,F,287,1957.txt
Mamie,F,286,1957.txt
Leisa,F,285,1957.txt
Estella,F,284,1957.txt
Nelda,F,283,1957.txt
Angelia,F,282,1957.txt
Patrica,F,281,1957.txt
James,F,280,1957.txt
Lyn,F,280,1957.txt
Liz,F,279,1957.txt
Renae,F,278,1957.txt
Greta,F,276,1957.txt
Josie,F,275,1957.txt
Alfreda,F,273,1957.txt
Bettie,F,273,1957.txt
Johanna,F,273,1957.txt
Tracie,F,273,1957.txt
Lorri,F,270,1957.txt
Maryellen,F,270,1957.txt
Pamala,F,270,1957.txt
Dorene,F,268,1957.txt
Terese,F,268,1957.txt
Bette,F,267,1957.txt
Marcie,F,267,1957.txt
Debbi,F,266,1957.txt
Georgette,F,266,1957.txt
Susanna,F,266,1957.txt
Alisa,F,265,1957.txt
Fay,F,265,1957.txt
Corrine,F,264,1957.txt
Antonia,F,263,1957.txt
Earnestine,F,263,1957.txt
Helena,F,263,1957.txt
Teena,F,263,1957.txt
Tena,F,262,1957.txt
Kitty,F,261,1957.txt
Kerri,F,260,1957.txt
Megan,F,260,1957.txt
Danita,F,259,1957.txt
Blanca,F,256,1957.txt
Cheryle,F,256,1957.txt
Caryn,F,255,1957.txt
Michael,F,255,1957.txt
Robert,F,255,1957.txt
Silvia,F,255,1957.txt
Tamera,F,255,1957.txt
Avis,F,254,1957.txt
Marisa,F,254,1957.txt
Merry,F,254,1957.txt
Valorie,F,254,1957.txt
Delois,F,252,1957.txt
Pattie,F,251,1957.txt
Angelina,F,250,1957.txt
Karol,F,249,1957.txt
Cathie,F,245,1957.txt
Kathrine,F,244,1957.txt
Tamra,F,244,1957.txt
Lucia,F,243,1957.txt
Bonny,F,241,1957.txt
Deanne,F,240,1957.txt
Annmarie,F,239,1957.txt
Janell,F,239,1957.txt
Krista,F,238,1957.txt
Marilynn,F,238,1957.txt
Beverley,F,237,1957.txt
Jewel,F,237,1957.txt
Lupe,F,237,1957.txt
Marybeth,F,237,1957.txt
Jerry,F,236,1957.txt
Meredith,F,236,1957.txt
Renita,F,236,1957.txt
Dina,F,235,1957.txt
Lavonne,F,235,1957.txt
Marylou,F,235,1957.txt
Deena,F,234,1957.txt
Debrah,F,233,1957.txt
Marina,F,233,1957.txt
Tonia,F,231,1957.txt
Leeann,F,229,1957.txt
Etta,F,228,1957.txt
Lu,F,228,1957.txt
Bambi,F,227,1957.txt
Myrtle,F,227,1957.txt
Traci,F,227,1957.txt
Ginny,F,226,1957.txt
Loraine,F,226,1957.txt
John,F,225,1957.txt
Marietta,F,225,1957.txt
Arleen,F,224,1957.txt
Debbra,F,223,1957.txt
Tricia,F,223,1957.txt
Blanche,F,221,1957.txt
Clarice,F,221,1957.txt
Sandi,F,221,1957.txt
Karyn,F,220,1957.txt
Earlene,F,219,1957.txt
Karon,F,218,1957.txt
Muriel,F,217,1957.txt
Dolly,F,216,1957.txt
Maribeth,F,216,1957.txt
Luz,F,215,1957.txt
Winifred,F,215,1957.txt
Marva,F,214,1957.txt
Rachelle,F,214,1957.txt
Sadie,F,214,1957.txt
Janna,F,213,1957.txt
Deann,F,212,1957.txt
Rosalinda,F,212,1957.txt
Twila,F,212,1957.txt
Erica,F,211,1957.txt
Minerva,F,211,1957.txt
Teressa,F,211,1957.txt
Sherie,F,210,1957.txt
Sherrill,F,210,1957.txt
Eula,F,209,1957.txt
Judi,F,209,1957.txt
Lela,F,209,1957.txt
Libby,F,209,1957.txt
Nan,F,209,1957.txt
Elva,F,208,1957.txt
Joanie,F,208,1957.txt
Kendra,F,208,1957.txt
Mollie,F,208,1957.txt
Rebekah,F,208,1957.txt
Louann,F,207,1957.txt
Sherryl,F,207,1957.txt
Nona,F,206,1957.txt
Rosanna,F,205,1957.txt
Edwina,F,204,1957.txt
Kellie,F,204,1957.txt
Graciela,F,202,1957.txt
Dorinda,F,201,1957.txt
Gisele,F,201,1957.txt
Dottie,F,200,1957.txt
Francis,F,200,1957.txt
Nannette,F,199,1957.txt
Vonda,F,198,1957.txt
Doretha,F,197,1957.txt
Ora,F,197,1957.txt
Marilee,F,196,1957.txt
Maryjo,F,196,1957.txt
Nikki,F,196,1957.txt
Elvira,F,195,1957.txt
Lorena,F,195,1957.txt
Neva,F,195,1957.txt
Shauna,F,195,1957.txt
Kyle,F,194,1957.txt
Roxie,F,194,1957.txt
Alexis,F,193,1957.txt
Darleen,F,193,1957.txt
Gaye,F,193,1957.txt
Cinda,F,192,1957.txt
Deidre,F,192,1957.txt
Aileen,F,191,1957.txt
Danielle,F,191,1957.txt
Aida,F,190,1957.txt
Fran,F,190,1957.txt
Millie,F,190,1957.txt
Gerri,F,189,1957.txt
Marci,F,189,1957.txt
Abigail,F,188,1957.txt
Sophia,F,188,1957.txt
Fern,F,187,1957.txt
Juliana,F,187,1957.txt
Cecile,F,186,1957.txt
Leesa,F,186,1957.txt
Valeria,F,186,1957.txt
Lavern,F,185,1957.txt
Melva,F,185,1957.txt
Clarissa,F,182,1957.txt
Freida,F,182,1957.txt
Carmela,F,181,1957.txt
Kandy,F,181,1957.txt
Iva,F,180,1957.txt
Nettie,F,180,1957.txt
Jannie,F,179,1957.txt
Madelyn,F,179,1957.txt
Juli,F,178,1957.txt
Leila,F,178,1957.txt
Madonna,F,177,1957.txt
Nanci,F,177,1957.txt
Donita,F,176,1957.txt
Ina,F,176,1957.txt
Tammi,F,176,1957.txt
Tommie,F,175,1957.txt
Alexandra,F,174,1957.txt
Mabel,F,174,1957.txt
Mable,F,174,1957.txt
Hilary,F,173,1957.txt
Deb,F,172,1957.txt
Joe,F,172,1957.txt
Roxanna,F,172,1957.txt
Stacie,F,172,1957.txt
Addie,F,171,1957.txt
Gilda,F,171,1957.txt
Danna,F,170,1957.txt
Lindy,F,169,1957.txt
Ollie,F,169,1957.txt
Roseanne,F,169,1957.txt
Sybil,F,169,1957.txt
Abby,F,168,1957.txt
Cornelia,F,168,1957.txt
Dani,F,168,1957.txt
Pennie,F,168,1957.txt
Willa,F,168,1957.txt
Celestine,F,167,1957.txt
David,F,167,1957.txt
Dori,F,167,1957.txt
Mercedes,F,167,1957.txt
Shawna,F,167,1957.txt
Gena,F,166,1957.txt
Monique,F,166,1957.txt
Raquel,F,166,1957.txt
William,F,166,1957.txt
Cara,F,165,1957.txt
Charla,F,165,1957.txt
Chandra,F,164,1957.txt
Karan,F,164,1957.txt
Aurora,F,163,1957.txt
Kate,F,163,1957.txt
Mavis,F,163,1957.txt
Sheena,F,163,1957.txt
Susana,F,163,1957.txt
Caryl,F,162,1957.txt
Jenifer,F,162,1957.txt
Miranda,F,162,1957.txt
Essie,F,161,1957.txt
Lourdes,F,161,1957.txt
Reva,F,161,1957.txt
Estelle,F,160,1957.txt
Pearlie,F,160,1957.txt
Tana,F,160,1957.txt
Bethany,F,158,1957.txt
Delilah,F,158,1957.txt
Harriett,F,158,1957.txt
Marty,F,158,1957.txt
Nola,F,158,1957.txt
Lawanda,F,157,1957.txt
Joellen,F,156,1957.txt
Letha,F,156,1957.txt
Opal,F,156,1957.txt
Annamarie,F,155,1957.txt
Dawna,F,155,1957.txt
Jewell,F,155,1957.txt
Charles,F,154,1957.txt
Christa,F,154,1957.txt
Dorthy,F,154,1957.txt
Juliet,F,154,1957.txt
Katheryn,F,154,1957.txt
Martina,F,154,1957.txt
Migdalia,F,154,1957.txt
Randy,F,154,1957.txt
Carleen,F,152,1957.txt
Esperanza,F,152,1957.txt
Retha,F,152,1957.txt
Twyla,F,152,1957.txt
Barbra,F,151,1957.txt
Carmella,F,151,1957.txt
Ester,F,150,1957.txt
Jimmie,F,150,1957.txt
Leola,F,150,1957.txt
Mara,F,150,1957.txt
Portia,F,150,1957.txt
Sherree,F,150,1957.txt
Lily,F,149,1957.txt
Pamella,F,149,1957.txt
Cherri,F,148,1957.txt
Lilly,F,148,1957.txt
Bettye,F,147,1957.txt
Juana,F,147,1957.txt
May,F,147,1957.txt
Valencia,F,147,1957.txt
Angel,F,146,1957.txt
Cyndi,F,146,1957.txt
Evangeline,F,146,1957.txt
Milagros,F,146,1957.txt
Tamela,F,146,1957.txt
Georgina,F,144,1957.txt
Carmel,F,143,1957.txt
Venita,F,143,1957.txt
Zoe,F,143,1957.txt
Beulah,F,142,1957.txt
Carey,F,142,1957.txt
Jacklyn,F,142,1957.txt
Lorelei,F,142,1957.txt
Cathrine,F,141,1957.txt
Mandy,F,141,1957.txt
Meryl,F,141,1957.txt
Mickey,F,141,1957.txt
Nicole,F,141,1957.txt
Shirlene,F,141,1957.txt
Wendi,F,141,1957.txt
Aimee,F,140,1957.txt
Bettina,F,139,1957.txt
Rhea,F,139,1957.txt
Caron,F,138,1957.txt
Jami,F,138,1957.txt
Shellie,F,138,1957.txt
Velda,F,138,1957.txt
Amber,F,137,1957.txt
Dian,F,137,1957.txt
Rowena,F,137,1957.txt
Gabrielle,F,136,1957.txt
Jerrie,F,136,1957.txt
Treva,F,136,1957.txt
Cathi,F,135,1957.txt
Earline,F,135,1957.txt
Leanna,F,135,1957.txt
Leta,F,135,1957.txt
Lizabeth,F,135,1957.txt
Starla,F,135,1957.txt
Catharine,F,134,1957.txt
Ronnie,F,134,1957.txt
Consuelo,F,133,1957.txt
Frieda,F,133,1957.txt
Rosario,F,133,1957.txt
Daria,F,132,1957.txt
Dayna,F,132,1957.txt
Delphine,F,132,1957.txt
Jaye,F,132,1957.txt
Letitia,F,132,1957.txt
Reta,F,132,1957.txt
Mimi,F,131,1957.txt
Ophelia,F,131,1957.txt
Queen,F,131,1957.txt
Annetta,F,130,1957.txt
Collette,F,130,1957.txt
Jacquline,F,130,1957.txt
Lottie,F,129,1957.txt
Lucretia,F,129,1957.txt
Meg,F,129,1957.txt
Ronna,F,129,1957.txt
Lauretta,F,128,1957.txt
Rosita,F,127,1957.txt
Zelda,F,127,1957.txt
Carolina,F,126,1957.txt
Erika,F,126,1957.txt
Joycelyn,F,126,1957.txt
Leslee,F,126,1957.txt
Lizzie,F,126,1957.txt
Oralia,F,126,1957.txt
Romona,F,126,1957.txt
Beryl,F,125,1957.txt
Candi,F,125,1957.txt
Cherrie,F,125,1957.txt
Janeen,F,125,1957.txt
Josefina,F,125,1957.txt
Lise,F,125,1957.txt
Antionette,F,124,1957.txt
Beckie,F,124,1957.txt
Evonne,F,124,1957.txt
Hannah,F,124,1957.txt
Magdalena,F,124,1957.txt
Sharla,F,124,1957.txt
Thea,F,124,1957.txt
Alyce,F,123,1957.txt
Dollie,F,123,1957.txt
Gerry,F,123,1957.txt
