Melanie,F,2827,1959.txt
Belinda,F,2819,1959.txt
Melinda,F,2810,1959.txt
Patti,F,2760,1959.txt
Charlene,F,2742,1959.txt
Jackie,F,2738,1959.txt
Tami,F,2737,1959.txt
Toni,F,2726,1959.txt
Norma,F,2724,1959.txt
Dianne,F,2701,1959.txt
Gwendolyn,F,2648,1959.txt
Monica,F,2593,1959.txt
Jan,F,2587,1959.txt
Lois,F,2485,1959.txt
Marsha,F,2470,1959.txt
Vicky,F,2445,1959.txt
Christina,F,2348,1959.txt
Audrey,F,2309,1959.txt
Holly,F,2291,1959.txt
Veronica,F,2291,1959.txt
Shelia,F,2283,1959.txt
Yolanda,F,2278,1959.txt
Jeanette,F,2245,1959.txt
Lynne,F,2234,1959.txt
Rosemary,F,2233,1959.txt
Carmen,F,2211,1959.txt
Doreen,F,2206,1959.txt
Juanita,F,2197,1959.txt
Vivian,F,2183,1959.txt
Teri,F,2155,1959.txt
Irene,F,2101,1959.txt
Sara,F,2031,1959.txt
Lynda,F,2023,1959.txt
Kay,F,2001,1959.txt
Debora,F,1963,1959.txt
Louise,F,1961,1959.txt
Melody,F,1951,1959.txt
Marianne,F,1917,1959.txt
Heidi,F,1911,1959.txt
Shelly,F,1882,1959.txt
Tammie,F,1879,1959.txt
Jody,F,1860,1959.txt
Shelley,F,1850,1959.txt
Sheri,F,1847,1959.txt
Constance,F,1840,1959.txt
Deanna,F,1829,1959.txt
Gayle,F,1829,1959.txt
Jamie,F,1822,1959.txt
June,F,1803,1959.txt
Rosa,F,1796,1959.txt
Arlene,F,1794,1959.txt
Marlene,F,1782,1959.txt
Rachel,F,1747,1959.txt
Roxanne,F,1705,1959.txt
Darla,F,1672,1959.txt
Grace,F,1660,1959.txt
Ramona,F,1648,1959.txt
Karla,F,1634,1959.txt
Eva,F,1630,1959.txt
Annie,F,1588,1959.txt
Dianna,F,1569,1959.txt
April,F,1561,1959.txt
Lydia,F,1560,1959.txt
Crystal,F,1553,1959.txt
Lee,F,1549,1959.txt
Shari,F,1522,1959.txt
Ruby,F,1501,1959.txt
Marjorie,F,1483,1959.txt
Stacy,F,1480,1959.txt
Lillian,F,1469,1959.txt
Tanya,F,1461,1959.txt
Geraldine,F,1453,1959.txt
Claudia,F,1421,1959.txt
Dolores,F,1419,1959.txt
Carole,F,1416,1959.txt
Tracey,F,1409,1959.txt
Chris,F,1408,1959.txt
Jodi,F,1398,1959.txt
Bernadette,F,1391,1959.txt
Betsy,F,1390,1959.txt
Delores,F,1377,1959.txt
Alicia,F,1368,1959.txt
Sherrie,F,1367,1959.txt
Joni,F,1359,1959.txt
Esther,F,1358,1959.txt
Edith,F,1357,1959.txt
Lauren,F,1352,1959.txt
Nina,F,1341,1959.txt
Cheri,F,1334,1959.txt
Patsy,F,1325,1959.txt
Maryann,F,1281,1959.txt
Susie,F,1277,1959.txt
Jenny,F,1275,1959.txt
Nora,F,1273,1959.txt
Priscilla,F,1269,1959.txt
Margie,F,1266,1959.txt
Mildred,F,1265,1959.txt
Myra,F,1247,1959.txt
Natalie,F,1232,1959.txt
Erin,F,1228,1959.txt
Pauline,F,1217,1959.txt
Emily,F,1213,1959.txt
Stacey,F,1213,1959.txt
Therese,F,1209,1959.txt
Lucy,F,1207,1959.txt
Alison,F,1195,1959.txt
Mona,F,1181,1959.txt
Edna,F,1180,1959.txt
Josephine,F,1175,1959.txt
Marla,F,1168,1959.txt
Ronda,F,1134,1959.txt
Robyn,F,1132,1959.txt
Janie,F,1128,1959.txt
Jayne,F,1128,1959.txt
Lynette,F,1126,1959.txt
Allison,F,1124,1959.txt
Patrice,F,1102,1959.txt
Ginger,F,1092,1959.txt
Bobbie,F,1077,1959.txt
Tonya,F,1074,1959.txt
Marian,F,1069,1959.txt
Emma,F,1057,1959.txt
Bridget,F,1052,1959.txt
Terrie,F,1051,1959.txt
Caroline,F,1046,1959.txt
Cassandra,F,1044,1959.txt
Cecilia,F,1044,1959.txt
Yvette,F,1034,1959.txt
Christy,F,1023,1959.txt
Kristine,F,1020,1959.txt
Cathleen,F,1017,1959.txt
Janis,F,1014,1959.txt
Georgia,F,1013,1959.txt
Shannon,F,1007,1959.txt
Pat,F,1001,1959.txt
Claire,F,994,1959.txt
Jeannie,F,990,1959.txt
Candy,F,989,1959.txt
Francine,F,985,1959.txt
Clara,F,982,1959.txt
Jacquelyn,F,976,1959.txt
Irma,F,971,1959.txt
Vera,F,971,1959.txt
Rosemarie,F,965,1959.txt
Paulette,F,957,1959.txt
Miriam,F,953,1959.txt
Gwen,F,942,1959.txt
Jana,F,938,1959.txt
Jeannette,F,938,1959.txt
Marion,F,920,1959.txt
Sonia,F,918,1959.txt
Rochelle,F,917,1959.txt
Nadine,F,916,1959.txt
Heather,F,911,1959.txt
Kristi,F,910,1959.txt
Candace,F,908,1959.txt
Thelma,F,899,1959.txt
Dora,F,896,1959.txt
Lora,F,891,1959.txt
Kimberley,F,890,1959.txt
Debby,F,889,1959.txt
Beatrice,F,882,1959.txt
Antoinette,F,877,1959.txt
Laurel,F,875,1959.txt
Bertha,F,874,1959.txt
Ella,F,867,1959.txt
Eleanor,F,865,1959.txt
Amanda,F,858,1959.txt
Jeri,F,857,1959.txt
Sabrina,F,856,1959.txt
Gale,F,852,1959.txt
Bernice,F,851,1959.txt
Gladys,F,845,1959.txt
Lorrie,F,842,1959.txt
Faith,F,837,1959.txt
Felicia,F,833,1959.txt
Billie,F,831,1959.txt
Luann,F,830,1959.txt
Tamra,F,824,1959.txt
Lucinda,F,822,1959.txt
Ida,F,820,1959.txt
Rene,F,818,1959.txt
Kelley,F,817,1959.txt
Gretchen,F,815,1959.txt
Alma,F,814,1959.txt
Bonita,F,814,1959.txt
Rosie,F,805,1959.txt
Lucille,F,793,1959.txt
Florence,F,792,1959.txt
Kerry,F,790,1959.txt
Sonya,F,780,1959.txt
Janine,F,774,1959.txt
Faye,F,771,1959.txt
Iris,F,768,1959.txt
Trudy,F,766,1959.txt
Shawn,F,765,1959.txt
Kelli,F,762,1959.txt
Molly,F,762,1959.txt
Wilma,F,756,1959.txt
Kathi,F,755,1959.txt
Joanna,F,752,1959.txt
Celeste,F,750,1959.txt
Jennie,F,745,1959.txt
Leah,F,740,1959.txt
Angie,F,728,1959.txt
Lana,F,723,1959.txt
Karin,F,721,1959.txt
Kristin,F,710,1959.txt
Jeanine,F,709,1959.txt
Lou,F,708,1959.txt
Maxine,F,697,1959.txt
Adrienne,F,693,1959.txt
Lorna,F,691,1959.txt
Ethel,F,682,1959.txt
Gay,F,682,1959.txt
Naomi,F,682,1959.txt
Sonja,F,677,1959.txt
Della,F,675,1959.txt
Katrina,F,674,1959.txt
Trina,F,674,1959.txt
Leigh,F,671,1959.txt
Cecelia,F,669,1959.txt
Lillie,F,664,1959.txt
Lorie,F,660,1959.txt
Katie,F,658,1959.txt
Robbin,F,650,1959.txt
Rosalind,F,650,1959.txt
Kari,F,649,1959.txt
Cherie,F,648,1959.txt
Stella,F,640,1959.txt
Willie,F,632,1959.txt
Liz,F,619,1959.txt
Tamera,F,614,1959.txt
Marcella,F,612,1959.txt
Nanette,F,612,1959.txt
Tara,F,610,1959.txt
Madeline,F,608,1959.txt
Leticia,F,602,1959.txt
Dena,F,597,1959.txt
Leanne,F,597,1959.txt
Kellie,F,596,1959.txt
Kris,F,590,1959.txt
Hazel,F,585,1959.txt
Jessie,F,584,1959.txt
Ana,F,578,1959.txt
Susanne,F,575,1959.txt
Jolene,F,573,1959.txt
Hope,F,563,1959.txt
Mindy,F,560,1959.txt
Marguerite,F,557,1959.txt
Jerri,F,553,1959.txt
Velma,F,552,1959.txt
Olga,F,547,1959.txt
Rosalie,F,545,1959.txt
Camille,F,544,1959.txt
Kristen,F,542,1959.txt
Lauri,F,538,1959.txt
Janette,F,537,1959.txt
Laverne,F,537,1959.txt
Celia,F,536,1959.txt
Lesa,F,533,1959.txt
Margarita,F,532,1959.txt
Dale,F,528,1959.txt
Ladonna,F,528,1959.txt
Valarie,F,527,1959.txt
Jessica,F,522,1959.txt
Kathie,F,517,1959.txt
Lena,F,516,1959.txt
Harriet,F,514,1959.txt
Tammi,F,513,1959.txt
Marcy,F,512,1959.txt
Verna,F,511,1959.txt
Dee,F,508,1959.txt
Lorri,F,507,1959.txt
Polly,F,506,1959.txt
Leann,F,502,1959.txt
Noreen,F,502,1959.txt
Amelia,F,501,1959.txt
Desiree,F,499,1959.txt
Jeannine,F,494,1959.txt
Rena,F,494,1959.txt
Jodie,F,492,1959.txt
Alisa,F,491,1959.txt
Dixie,F,491,1959.txt
Kristy,F,491,1959.txt
Olivia,F,491,1959.txt
Delia,F,487,1959.txt
Lenora,F,487,1959.txt
Lola,F,485,1959.txt
Christie,F,484,1959.txt
Leona,F,483,1959.txt
Margo,F,477,1959.txt
Corinne,F,475,1959.txt
Colette,F,472,1959.txt
Cindi,F,470,1959.txt
Hilda,F,467,1959.txt
Suzette,F,464,1959.txt
Barb,F,463,1959.txt
Rosanne,F,462,1959.txt
Sondra,F,462,1959.txt
Daisy,F,461,1959.txt
Freda,F,459,1959.txt
Geneva,F,457,1959.txt
Helene,F,455,1959.txt
Mitzi,F,455,1959.txt
Cora,F,454,1959.txt
Sheree,F,454,1959.txt
Elisa,F,450,1959.txt
Monique,F,444,1959.txt
Guadalupe,F,440,1959.txt
Roseann,F,440,1959.txt
Deloris,F,436,1959.txt
Angelia,F,435,1959.txt
Ingrid,F,435,1959.txt
Johnnie,F,435,1959.txt
Debi,F,429,1959.txt
Robbie,F,429,1959.txt
Judi,F,425,1959.txt
Mattie,F,425,1959.txt
Agnes,F,424,1959.txt
Coleen,F,423,1959.txt
Elise,F,423,1959.txt
Minnie,F,423,1959.txt
Gayla,F,421,1959.txt
Luanne,F,420,1959.txt
Jeanie,F,417,1959.txt
Lea,F,417,1959.txt
Lynnette,F,414,1959.txt
Deana,F,413,1959.txt
Ernestine,F,413,1959.txt
Darcy,F,412,1959.txt
Marta,F,408,1959.txt
Viola,F,408,1959.txt
Elsie,F,402,1959.txt
Myrna,F,402,1959.txt
Danette,F,401,1959.txt
Elena,F,398,1959.txt
Bobbi,F,397,1959.txt
Kimberlee,F,396,1959.txt
Benita,F,394,1959.txt
Kerri,F,394,1959.txt
Bessie,F,393,1959.txt
Janelle,F,393,1959.txt
Isabel,F,391,1959.txt
Tamela,F,390,1959.txt
Malinda,F,388,1959.txt
Penelope,F,388,1959.txt
Tracie,F,388,1959.txt
Traci,F,387,1959.txt
Candice,F,384,1959.txt
Eunice,F,384,1959.txt
Nellie,F,384,1959.txt
Deirdre,F,378,1959.txt
Marybeth,F,377,1959.txt
Diann,F,375,1959.txt
Denice,F,372,1959.txt
Maryellen,F,372,1959.txt
Claudette,F,370,1959.txt
Flora,F,370,1959.txt
Alberta,F,369,1959.txt
Mae,F,369,1959.txt
Sandi,F,369,1959.txt
Julianne,F,365,1959.txt
Katharine,F,365,1959.txt
Ada,F,363,1959.txt
Christi,F,360,1959.txt
Megan,F,357,1959.txt
Kristina,F,356,1959.txt
Shelby,F,356,1959.txt
Randi,F,349,1959.txt
Reba,F,349,1959.txt
Maggie,F,348,1959.txt
Pearl,F,348,1959.txt
Greta,F,347,1959.txt
Saundra,F,347,1959.txt
Lorene,F,344,1959.txt
Dona,F,343,1959.txt
Mari,F,342,1959.txt
Maryanne,F,340,1959.txt
Ava,F,336,1959.txt
Rosalyn,F,334,1959.txt
Sallie,F,334,1959.txt
Carlene,F,332,1959.txt
Suzan,F,331,1959.txt
Deanne,F,330,1959.txt
Bernadine,F,328,1959.txt
Geri,F,328,1959.txt
Roslyn,F,328,1959.txt
Elisabeth,F,327,1959.txt
Nita,F,327,1959.txt
Violet,F,327,1959.txt
Gracie,F,325,1959.txt
Laureen,F,324,1959.txt
Dina,F,323,1959.txt
Frankie,F,322,1959.txt
Geralyn,F,320,1959.txt
Daphne,F,319,1959.txt
Charmaine,F,318,1959.txt
Ivy,F,317,1959.txt
Eugenia,F,314,1959.txt
Clare,F,313,1959.txt
Kitty,F,312,1959.txt
Maura,F,312,1959.txt
Pamala,F,312,1959.txt
Roxann,F,312,1959.txt
Renita,F,311,1959.txt
Caryn,F,308,1959.txt
Tonia,F,307,1959.txt
Vickey,F,306,1959.txt
Lesley,F,305,1959.txt
Lila,F,304,1959.txt
Kristie,F,303,1959.txt
Krista,F,302,1959.txt
Rosetta,F,302,1959.txt
Melodie,F,301,1959.txt
Adele,F,300,1959.txt
Caren,F,299,1959.txt
Dinah,F,298,1959.txt
Deena,F,297,1959.txt
Glenna,F,297,1959.txt
Danita,F,296,1959.txt
James,F,296,1959.txt
Bridgette,F,295,1959.txt
Venus,F,295,1959.txt
Alfreda,F,294,1959.txt
Dorothea,F,294,1959.txt
Henrietta,F,294,1959.txt
Lenore,F,291,1959.txt
Rae,F,291,1959.txt
Tamie,F,291,1959.txt
Hattie,F,290,1959.txt
Tena,F,289,1959.txt
Eve,F,288,1959.txt
Ruthie,F,288,1959.txt
Sharron,F,288,1959.txt
Annmarie,F,286,1959.txt
Pattie,F,286,1959.txt
Merry,F,285,1959.txt
Michael,F,285,1959.txt
Antonia,F,284,1959.txt
Susanna,F,284,1959.txt
Marcie,F,283,1959.txt
Brigitte,F,281,1959.txt
Elsa,F,279,1959.txt
Johanna,F,279,1959.txt
Renae,F,279,1959.txt
Blanca,F,278,1959.txt
Sophia,F,277,1959.txt
Deann,F,276,1959.txt
Estella,F,276,1959.txt
Josie,F,276,1959.txt
Georgette,F,275,1959.txt
Rachelle,F,274,1959.txt
Cathryn,F,272,1959.txt
Marci,F,271,1959.txt
Fran,F,270,1959.txt
Leisa,F,270,1959.txt
Erma,F,269,1959.txt
Lupe,F,269,1959.txt
Felecia,F,268,1959.txt
Tricia,F,268,1959.txt
Ilene,F,267,1959.txt
Lucia,F,267,1959.txt
Melba,F,265,1959.txt
Kaye,F,262,1959.txt
Mamie,F,261,1959.txt
Fay,F,260,1959.txt
Gaye,F,260,1959.txt
Meredith,F,260,1959.txt
Kendra,F,259,1959.txt
Rhoda,F,259,1959.txt
Terese,F,258,1959.txt
Dorene,F,257,1959.txt
Patrica,F,257,1959.txt
Roxane,F,257,1959.txt
Stacie,F,256,1959.txt
Genevieve,F,255,1959.txt
Karol,F,253,1959.txt
Fannie,F,252,1959.txt
Nola,F,252,1959.txt
Delphine,F,251,1959.txt
Gigi,F,251,1959.txt
Helena,F,249,1959.txt
Luz,F,249,1959.txt
Marina,F,248,1959.txt
Teena,F,247,1959.txt
Juli,F,245,1959.txt
Valorie,F,245,1959.txt
Allyson,F,244,1959.txt
Silvia,F,244,1959.txt
Vikki,F,244,1959.txt
Debbi,F,243,1959.txt
Angelina,F,241,1959.txt
Bambi,F,241,1959.txt
Jocelyn,F,241,1959.txt
Marisa,F,241,1959.txt
Twila,F,241,1959.txt
Lourdes,F,240,1959.txt
Arleen,F,239,1959.txt
Inez,F,239,1959.txt
Libby,F,239,1959.txt
David,F,238,1959.txt
Deidre,F,237,1959.txt
Robert,F,237,1959.txt
Deb,F,236,1959.txt
Lula,F,236,1959.txt
Rosalinda,F,234,1959.txt
Erica,F,233,1959.txt
Ginny,F,233,1959.txt
Jewel,F,233,1959.txt
Loraine,F,232,1959.txt
John,F,231,1959.txt
Bettie,F,230,1959.txt
Cyndi,F,230,1959.txt
Karyn,F,230,1959.txt
Leeann,F,230,1959.txt
Shauna,F,226,1959.txt
Bonny,F,225,1959.txt
Graciela,F,224,1959.txt
Kyle,F,224,1959.txt
Migdalia,F,224,1959.txt
Marylou,F,223,1959.txt
Nelda,F,222,1959.txt
Gerri,F,221,1959.txt
Kathrine,F,221,1959.txt
Gertrude,F,220,1959.txt
Justine,F,220,1959.txt
Carmela,F,218,1959.txt
Eloise,F,218,1959.txt
Janell,F,218,1959.txt
Lorena,F,218,1959.txt
Althea,F,217,1959.txt
Angel,F,217,1959.txt
Avis,F,216,1959.txt
Cherry,F,216,1959.txt
Aileen,F,215,1959.txt
Cathie,F,214,1959.txt
Selena,F,214,1959.txt
Sharlene,F,213,1959.txt
Corrine,F,212,1959.txt
Marva,F,212,1959.txt
Teressa,F,212,1959.txt
Danielle,F,210,1959.txt
Debrah,F,210,1959.txt
Keri,F,209,1959.txt
Amber,F,208,1959.txt
Etta,F,208,1959.txt
Jenifer,F,208,1959.txt
Abigail,F,206,1959.txt
Dolly,F,206,1959.txt
Lela,F,206,1959.txt
Nicole,F,205,1959.txt
Raquel,F,205,1959.txt
Fern,F,204,1959.txt
Valeria,F,204,1959.txt
Letha,F,202,1959.txt
Rebekah,F,202,1959.txt
Cara,F,200,1959.txt
Lyn,F,200,1959.txt
Bethany,F,199,1959.txt
Maryjo,F,198,1959.txt
Millie,F,198,1959.txt
Pennie,F,198,1959.txt
Gena,F,197,1959.txt
Maritza,F,197,1959.txt
Antionette,F,196,1959.txt
Elva,F,196,1959.txt
Meg,F,196,1959.txt
Janna,F,195,1959.txt
Tana,F,195,1959.txt
Jami,F,194,1959.txt
Kirsten,F,194,1959.txt
Louann,F,194,1959.txt
Mariann,F,194,1959.txt
Marietta,F,193,1959.txt
Marilynn,F,193,1959.txt
Alexandra,F,192,1959.txt
Debbra,F,192,1959.txt
Elvira,F,192,1959.txt
Jerry,F,192,1959.txt
Lavonne,F,192,1959.txt
Leila,F,192,1959.txt
Winifred,F,192,1959.txt
Earnestine,F,191,1959.txt
Kandy,F,191,1959.txt
Bette,F,190,1959.txt
Cheryle,F,190,1959.txt
Leesa,F,190,1959.txt
Nona,F,190,1959.txt
Vonda,F,190,1959.txt
Danna,F,189,1959.txt
Nikki,F,189,1959.txt
Randy,F,188,1959.txt
Roxie,F,188,1959.txt
Susana,F,188,1959.txt
Shawna,F,187,1959.txt
Sherrill,F,187,1959.txt
Blanche,F,186,1959.txt
Aida,F,185,1959.txt
Annemarie,F,185,1959.txt
Darleen,F,185,1959.txt
Edwina,F,184,1959.txt
Francis,F,183,1959.txt
Joanie,F,183,1959.txt
Myrtle,F,183,1959.txt
Christa,F,182,1959.txt
Chandra,F,181,1959.txt
Nan,F,181,1959.txt
Andra,F,180,1959.txt
Katy,F,180,1959.txt
Roxanna,F,180,1959.txt
Clarissa,F,179,1959.txt
Minerva,F,179,1959.txt
Earlene,F,178,1959.txt
Lu,F,178,1959.txt
Maribeth,F,178,1959.txt
Nannette,F,178,1959.txt
Shellie,F,178,1959.txt
Abby,F,177,1959.txt
Lawanda,F,177,1959.txt
Valencia,F,177,1959.txt
Mercedes,F,176,1959.txt
Taryn,F,176,1959.txt
Kate,F,174,1959.txt
Madonna,F,174,1959.txt
Cecile,F,173,1959.txt
Ora,F,173,1959.txt
Cornelia,F,172,1959.txt
Ina,F,172,1959.txt
Madelyn,F,172,1959.txt
Venita,F,172,1959.txt
Dottie,F,171,1959.txt
Erika,F,171,1959.txt
Karrie,F,171,1959.txt
Dori,F,169,1959.txt
Juana,F,169,1959.txt
Alexis,F,168,1959.txt
Beverley,F,168,1959.txt
Dawna,F,168,1959.txt
Starla,F,168,1959.txt
Clarice,F,167,1959.txt
Milagros,F,167,1959.txt
Dara,F,166,1959.txt
Mollie,F,166,1959.txt
Cathrine,F,165,1959.txt
Dorinda,F,165,1959.txt
Georgina,F,165,1959.txt
Charla,F,164,1959.txt
Dayna,F,164,1959.txt
Donita,F,164,1959.txt
Karon,F,164,1959.txt
Lavern,F,164,1959.txt
Muriel,F,163,1959.txt
Serena,F,163,1959.txt
Doretha,F,162,1959.txt
Freida,F,162,1959.txt
Mable,F,162,1959.txt
Roseanne,F,162,1959.txt
Suzy,F,161,1959.txt
Essie,F,160,1959.txt
Sherie,F,160,1959.txt
Tommie,F,160,1959.txt
Bridgett,F,159,1959.txt
Cari,F,159,1959.txt
Carleen,F,159,1959.txt
Cathi,F,158,1959.txt
Cherri,F,158,1959.txt
Collette,F,158,1959.txt
Juliana,F,158,1959.txt
Lise,F,158,1959.txt
Addie,F,157,1959.txt
Aurora,F,157,1959.txt
Rosanna,F,157,1959.txt
William,F,157,1959.txt
Sharla,F,156,1959.txt
Magdalena,F,155,1959.txt
Nanci,F,154,1959.txt
Delois,F,153,1959.txt
Francesca,F,153,1959.txt
Joe,F,153,1959.txt
Juliet,F,153,1959.txt
Liza,F,153,1959.txt
Wendi,F,153,1959.txt
Estelle,F,152,1959.txt
Karan,F,152,1959.txt
Rosario,F,152,1959.txt
Annamarie,F,151,1959.txt
Marilee,F,151,1959.txt
Charles,F,150,1959.txt
Jacquline,F,149,1959.txt
Ester,F,148,1959.txt
Jimmie,F,148,1959.txt
Letitia,F,148,1959.txt
Selina,F,148,1959.txt
Cinda,F,146,1959.txt
Hilary,F,146,1959.txt
Sybil,F,146,1959.txt
Unknown,F,146,1959.txt
Aimee,F,145,1959.txt
Caryl,F,145,1959.txt
Mandy,F,145,1959.txt
Nettie,F,145,1959.txt
Tori,F,145,1959.txt
Esperanza,F,144,1959.txt
Harriett,F,144,1959.txt
Lilly,F,144,1959.txt
Tresa,F,144,1959.txt
Annetta,F,143,1959.txt
Iva,F,143,1959.txt
Louisa,F,143,1959.txt
Ollie,F,143,1959.txt
Pearlie,F,143,1959.txt
Sadie,F,143,1959.txt
Angelita,F,142,1959.txt
Miranda,F,142,1959.txt
Twyla,F,142,1959.txt
Zelda,F,142,1959.txt
Barbra,F,141,1959.txt
Jeanna,F,141,1959.txt
Katheryn,F,141,1959.txt
Martina,F,141,1959.txt
May,F,141,1959.txt
Earline,F,140,1959.txt
Edie,F,140,1959.txt
Gabrielle,F,140,1959.txt
Gilda,F,140,1959.txt
Mabel,F,140,1959.txt
Merri,F,140,1959.txt
Queen,F,140,1959.txt
Rachael,F,140,1959.txt
Cassie,F,139,1959.txt
Leanna,F,139,1959.txt
Willa,F,139,1959.txt
Camilla,F,138,1959.txt
Daria,F,138,1959.txt
Lindy,F,138,1959.txt
Mara,F,138,1959.txt
Carey,F,137,1959.txt
Esmeralda,F,137,1959.txt
Jannie,F,137,1959.txt
Lizabeth,F,137,1959.txt
Reva,F,137,1959.txt
Hannah,F,136,1959.txt
Mavis,F,136,1959.txt
Sydney,F,136,1959.txt
Alesia,F,135,1959.txt
Dian,F,135,1959.txt
Lottie,F,135,1959.txt
Mimi,F,135,1959.txt
Neva,F,135,1959.txt
Eula,F,134,1959.txt
Joellen,F,134,1959.txt
Noemi,F,134,1959.txt
Treva,F,134,1959.txt
Celestine,F,133,1959.txt
Jacque,F,133,1959.txt
Lucretia,F,133,1959.txt
Missy,F,133,1959.txt
Peggie,F,133,1959.txt
Rhea,F,133,1959.txt
Velda,F,133,1959.txt
Paige,F,132,1959.txt
Ronna,F,132,1959.txt
Suzanna,F,132,1959.txt
Ivette,F,131,1959.txt
Jewell,F,131,1959.txt
Richard,F,131,1959.txt
Shiela,F,131,1959.txt
Carmella,F,130,1959.txt
Dorthy,F,130,1959.txt
Catharine,F,129,1959.txt
Mark,F,129,1959.txt
Beckie,F,128,1959.txt
Bettye,F,128,1959.txt
Jaime,F,128,1959.txt
Kerrie,F,128,1959.txt
Lolita,F,128,1959.txt
Renea,F,128,1959.txt
Bev,F,127,1959.txt
