Destiny,F,2610,1992.txt
Katrina,F,2524,1992.txt
Hillary,F,2521,1992.txt
Leslie,F,2482,1992.txt
Carly,F,2467,1992.txt
Hayley,F,2437,1992.txt
Valerie,F,2348,1992.txt
Ana,F,2327,1992.txt
Gabriela,F,2270,1992.txt
Madeline,F,2269,1992.txt
Alexa,F,2234,1992.txt
Adriana,F,2203,1992.txt
Nancy,F,2185,1992.txt
Savannah,F,2185,1992.txt
Dana,F,2155,1992.txt
Rebekah,F,2106,1992.txt
Felicia,F,2091,1992.txt
Alison,F,2064,1992.txt
Alejandra,F,2043,1992.txt
Jillian,F,2041,1992.txt
Krista,F,2028,1992.txt
Raven,F,2016,1992.txt
Monique,F,2015,1992.txt
Sandra,F,2015,1992.txt
Ashlee,F,2011,1992.txt
Deanna,F,1976,1992.txt
Caitlyn,F,1969,1992.txt
Meagan,F,1957,1992.txt
Karina,F,1949,1992.txt
Claire,F,1948,1992.txt
Hailey,F,1913,1992.txt
Chloe,F,1893,1992.txt
Shanice,F,1859,1992.txt
Alisha,F,1855,1992.txt
Jocelyn,F,1843,1992.txt
Gina,F,1840,1992.txt
Kirsten,F,1832,1992.txt
Joanna,F,1822,1992.txt
Brandy,F,1815,1992.txt
Cheyenne,F,1795,1992.txt
Autumn,F,1783,1992.txt
Jaclyn,F,1775,1992.txt
Mallory,F,1758,1992.txt
Lacey,F,1754,1992.txt
Kaylee,F,1752,1992.txt
Yesenia,F,1744,1992.txt
Audrey,F,1741,1992.txt
Mercedes,F,1730,1992.txt
Bailey,F,1729,1992.txt
Priscilla,F,1726,1992.txt
Angel,F,1696,1992.txt
Jade,F,1688,1992.txt
Anne,F,1684,1992.txt
Cindy,F,1671,1992.txt
Colleen,F,1669,1992.txt
Cristina,F,1662,1992.txt
Candace,F,1661,1992.txt
Daisy,F,1653,1992.txt
Denise,F,1628,1992.txt
Tabitha,F,1607,1992.txt
Claudia,F,1595,1992.txt
Nichole,F,1582,1992.txt
Linda,F,1580,1992.txt
Kiara,F,1568,1992.txt
Britney,F,1566,1992.txt
Kylie,F,1554,1992.txt
Carolyn,F,1518,1992.txt
Ashleigh,F,1513,1992.txt
Candice,F,1487,1992.txt
Meredith,F,1463,1992.txt
Mayra,F,1437,1992.txt
Bridget,F,1415,1992.txt
Evelyn,F,1413,1992.txt
Lydia,F,1411,1992.txt
Kasey,F,1394,1992.txt
Kassandra,F,1393,1992.txt
Ariana,F,1372,1992.txt
Susan,F,1372,1992.txt
Teresa,F,1372,1992.txt
Ciara,F,1370,1992.txt
Gabriella,F,1370,1992.txt
Sophia,F,1353,1992.txt
Jasmin,F,1351,1992.txt
Ebony,F,1349,1992.txt
Amelia,F,1344,1992.txt
Renee,F,1340,1992.txt
Kelli,F,1336,1992.txt
Ellen,F,1335,1992.txt
Tori,F,1331,1992.txt
Diamond,F,1301,1992.txt
Marisa,F,1286,1992.txt
Carrie,F,1284,1992.txt
Wendy,F,1270,1992.txt
Tamara,F,1265,1992.txt
Justine,F,1255,1992.txt
Heidi,F,1242,1992.txt
Theresa,F,1238,1992.txt
Chelsie,F,1223,1992.txt
Carmen,F,1202,1992.txt
Allyson,F,1199,1992.txt
Stacey,F,1197,1992.txt
Janet,F,1196,1992.txt
Stacy,F,1188,1992.txt
Rosa,F,1173,1992.txt
Hilary,F,1170,1992.txt
Cassie,F,1168,1992.txt
Marie,F,1164,1992.txt
Tessa,F,1164,1992.txt
Tiara,F,1161,1992.txt
Carissa,F,1157,1992.txt
Karla,F,1157,1992.txt
Raquel,F,1147,1992.txt
Jacquelyn,F,1145,1992.txt
Martha,F,1144,1992.txt
Clarissa,F,1141,1992.txt
Jenny,F,1140,1992.txt
Faith,F,1138,1992.txt
Cara,F,1125,1992.txt
Barbara,F,1124,1992.txt
Kelsie,F,1116,1992.txt
Naomi,F,1115,1992.txt
Gloria,F,1112,1992.txt
Asia,F,1108,1992.txt
Aubrey,F,1107,1992.txt
Summer,F,1100,1992.txt
Jazmin,F,1098,1992.txt
Jessie,F,1096,1992.txt
Virginia,F,1089,1992.txt
Camille,F,1087,1992.txt
Melinda,F,1085,1992.txt
Abby,F,1082,1992.txt
Kellie,F,1070,1992.txt
Janelle,F,1069,1992.txt
Miriam,F,1057,1992.txt
Robin,F,1055,1992.txt
Jazmine,F,1054,1992.txt
Tanya,F,1054,1992.txt
Isabel,F,1053,1992.txt
Cierra,F,1052,1992.txt
Nina,F,1049,1992.txt
Tatiana,F,1044,1992.txt
Maggie,F,1040,1992.txt
Ruby,F,1039,1992.txt
Alissa,F,1035,1992.txt
Devin,F,1035,1992.txt
Cecilia,F,1017,1992.txt
Carla,F,1013,1992.txt
Marina,F,1007,1992.txt
Tracy,F,1000,1992.txt
Adrienne,F,999,1992.txt
Christian,F,987,1992.txt
Zoe,F,981,1992.txt
Tyler,F,978,1992.txt
Arielle,F,974,1992.txt
Daniela,F,969,1992.txt
Angelina,F,965,1992.txt
Tia,F,964,1992.txt
Charlotte,F,962,1992.txt
Michaela,F,958,1992.txt
Adrianna,F,957,1992.txt
Mckenzie,F,949,1992.txt
Hanna,F,948,1992.txt
Esther,F,947,1992.txt
Guadalupe,F,947,1992.txt
Ann,F,945,1992.txt
Callie,F,945,1992.txt
Katlyn,F,945,1992.txt
Sasha,F,944,1992.txt
Elise,F,939,1992.txt
Sharon,F,938,1992.txt
Katelynn,F,927,1992.txt
Deborah,F,919,1992.txt
Devon,F,919,1992.txt
Pamela,F,918,1992.txt
Carolina,F,916,1992.txt
Kristi,F,915,1992.txt
Shawna,F,910,1992.txt
Vivian,F,908,1992.txt
Melody,F,906,1992.txt
Karissa,F,898,1992.txt
Hope,F,892,1992.txt
Nikki,F,892,1992.txt
Tina,F,890,1992.txt
Angelique,F,885,1992.txt
Aimee,F,881,1992.txt
Toni,F,877,1992.txt
Kristine,F,874,1992.txt
Shayla,F,865,1992.txt
Rose,F,858,1992.txt
Cortney,F,854,1992.txt
Ruth,F,853,1992.txt
Leticia,F,850,1992.txt
Brittani,F,847,1992.txt
Jeanette,F,846,1992.txt
Kate,F,838,1992.txt
Kristy,F,838,1992.txt
Helen,F,827,1992.txt
Kari,F,823,1992.txt
Michele,F,822,1992.txt
Mia,F,821,1992.txt
Regina,F,814,1992.txt
Sonia,F,814,1992.txt
Tasha,F,806,1992.txt
Brianne,F,805,1992.txt
Bria,F,801,1992.txt
Trisha,F,799,1992.txt
Tiana,F,796,1992.txt
Elena,F,791,1992.txt
Paula,F,775,1992.txt
Stefanie,F,772,1992.txt
Eva,F,762,1992.txt
Elisabeth,F,760,1992.txt
Yvette,F,759,1992.txt
Nicolette,F,757,1992.txt
Christa,F,756,1992.txt
Liliana,F,754,1992.txt
Dakota,F,752,1992.txt
Robyn,F,750,1992.txt
Lillian,F,749,1992.txt
Tierra,F,747,1992.txt
Kendall,F,746,1992.txt
Anastasia,F,741,1992.txt
Misty,F,741,1992.txt
Annie,F,730,1992.txt
Brenna,F,725,1992.txt
Cassidy,F,725,1992.txt
Ashton,F,724,1992.txt
Christy,F,719,1992.txt
Marlene,F,716,1992.txt
Lorena,F,713,1992.txt
Randi,F,713,1992.txt
Sylvia,F,710,1992.txt
Katharine,F,708,1992.txt
Chasity,F,706,1992.txt
Kelley,F,703,1992.txt
Alma,F,701,1992.txt
Kyla,F,701,1992.txt
Natalia,F,701,1992.txt
Rachelle,F,696,1992.txt
Maya,F,695,1992.txt
Taryn,F,692,1992.txt
Ashlyn,F,688,1992.txt
Alice,F,686,1992.txt
Genesis,F,686,1992.txt
Jordyn,F,685,1992.txt
Jaime,F,684,1992.txt
Larissa,F,684,1992.txt
Francesca,F,683,1992.txt
Donna,F,680,1992.txt
Kylee,F,680,1992.txt
Marilyn,F,680,1992.txt
Ericka,F,678,1992.txt
Yvonne,F,677,1992.txt
Marisol,F,673,1992.txt
Tania,F,673,1992.txt
Celeste,F,671,1992.txt
Alana,F,670,1992.txt
Tanisha,F,668,1992.txt
Frances,F,667,1992.txt
Valeria,F,664,1992.txt
India,F,663,1992.txt
Johanna,F,662,1992.txt
Shayna,F,661,1992.txt
Chanel,F,658,1992.txt
Corinne,F,655,1992.txt
Jane,F,651,1992.txt
Arianna,F,650,1992.txt
Jill,F,647,1992.txt
Kierra,F,646,1992.txt
Alyson,F,643,1992.txt
Lori,F,642,1992.txt
Sheila,F,641,1992.txt
Kiana,F,633,1992.txt
Esmeralda,F,630,1992.txt
Kali,F,630,1992.txt
Chantel,F,629,1992.txt
Meaghan,F,628,1992.txt
Kayleigh,F,627,1992.txt
Simone,F,623,1992.txt
Joy,F,616,1992.txt
Carley,F,615,1992.txt
Ciera,F,613,1992.txt
Dawn,F,613,1992.txt
Carol,F,612,1992.txt
Diane,F,611,1992.txt
Maribel,F,610,1992.txt
Sadie,F,610,1992.txt
Blanca,F,607,1992.txt
Tayler,F,606,1992.txt
Shaina,F,604,1992.txt
Shaniqua,F,604,1992.txt
Elaine,F,603,1992.txt
Shana,F,596,1992.txt
Yolanda,F,596,1992.txt
Lacy,F,594,1992.txt
Maritza,F,593,1992.txt
Irene,F,592,1992.txt
Nadia,F,592,1992.txt
Josephine,F,591,1992.txt
Kaila,F,586,1992.txt
Kira,F,586,1992.txt
Roxanne,F,585,1992.txt
Iesha,F,581,1992.txt
Macy,F,581,1992.txt
Latoya,F,580,1992.txt
Kaleigh,F,577,1992.txt
Alaina,F,575,1992.txt
Kelsi,F,575,1992.txt
Juliana,F,574,1992.txt
Kyra,F,574,1992.txt
Cristal,F,571,1992.txt
Logan,F,571,1992.txt
Kourtney,F,570,1992.txt
Precious,F,570,1992.txt
Breana,F,568,1992.txt
Rochelle,F,568,1992.txt
Suzanne,F,568,1992.txt
Tiffani,F,565,1992.txt
Iris,F,563,1992.txt
Julianne,F,555,1992.txt
Bonnie,F,554,1992.txt
Kaitlynn,F,551,1992.txt
Noelle,F,550,1992.txt
Stephany,F,549,1992.txt
Anita,F,547,1992.txt
Lyndsey,F,545,1992.txt
Tonya,F,542,1992.txt
Elisa,F,541,1992.txt
Shauna,F,538,1992.txt
Savanna,F,537,1992.txt
Clara,F,536,1992.txt
Kiera,F,535,1992.txt
Latasha,F,533,1992.txt
Margarita,F,532,1992.txt
Sandy,F,531,1992.txt
Kailey,F,529,1992.txt
Paris,F,529,1992.txt
Tess,F,528,1992.txt
Judith,F,527,1992.txt
Madeleine,F,527,1992.txt
Kaley,F,524,1992.txt
Lily,F,523,1992.txt
Mariela,F,523,1992.txt
Nora,F,523,1992.txt
Carina,F,519,1992.txt
Lucy,F,519,1992.txt
Bryanna,F,518,1992.txt
Desirae,F,517,1992.txt
Moriah,F,517,1992.txt
Antoinette,F,515,1992.txt
Shelbi,F,515,1992.txt
Kristie,F,513,1992.txt
Alysha,F,512,1992.txt
Daniella,F,511,1992.txt
Sophie,F,511,1992.txt
Dorothy,F,510,1992.txt
Leanna,F,510,1992.txt
Isabella,F,508,1992.txt
Beatriz,F,507,1992.txt
Breanne,F,507,1992.txt
Paola,F,500,1992.txt
Serena,F,500,1992.txt
Maranda,F,498,1992.txt
Talia,F,498,1992.txt
Jalisa,F,497,1992.txt
Sally,F,497,1992.txt
Janae,F,488,1992.txt
Kerri,F,488,1992.txt
Casandra,F,487,1992.txt
Mollie,F,486,1992.txt
Charity,F,485,1992.txt
Lena,F,483,1992.txt
Emilee,F,482,1992.txt
Alanna,F,480,1992.txt
Latisha,F,479,1992.txt
Kacie,F,476,1992.txt
Ashlie,F,475,1992.txt
Kathy,F,474,1992.txt
Charlene,F,473,1992.txt
Kenya,F,473,1992.txt
Alexandrea,F,471,1992.txt
Keri,F,466,1992.txt
Shanna,F,466,1992.txt
Alisa,F,465,1992.txt
Janice,F,463,1992.txt
Norma,F,462,1992.txt
Beth,F,461,1992.txt
Christie,F,458,1992.txt
Keisha,F,458,1992.txt
Blair,F,457,1992.txt
Katy,F,457,1992.txt
Kelsea,F,457,1992.txt
Alexia,F,456,1992.txt
Genevieve,F,456,1992.txt
Harley,F,456,1992.txt
Araceli,F,455,1992.txt
Sofia,F,453,1992.txt
Stacie,F,451,1992.txt
Rocio,F,450,1992.txt
Shelbie,F,450,1992.txt
Shirley,F,449,1992.txt
Jodi,F,445,1992.txt
Beverly,F,444,1992.txt
Tammy,F,442,1992.txt
Cheryl,F,441,1992.txt
Jacklyn,F,440,1992.txt
Joyce,F,440,1992.txt
Mariana,F,439,1992.txt
Staci,F,439,1992.txt
Kerry,F,438,1992.txt
Shantel,F,438,1992.txt
Chandler,F,437,1992.txt
Juanita,F,434,1992.txt
Viviana,F,433,1992.txt
Avery,F,432,1992.txt
Abbey,F,430,1992.txt
Annette,F,430,1992.txt
Jena,F,429,1992.txt
Susana,F,429,1992.txt
Paulina,F,428,1992.txt
Brittni,F,427,1992.txt
Imani,F,427,1992.txt
Brooklyn,F,426,1992.txt
Destinee,F,426,1992.txt
Edith,F,426,1992.txt
Riley,F,425,1992.txt
Haylee,F,423,1992.txt
Leigh,F,423,1992.txt
Karly,F,421,1992.txt
Kirstie,F,421,1992.txt
Lizbeth,F,420,1992.txt
Rosemary,F,420,1992.txt
Allie,F,418,1992.txt
Bridgette,F,416,1992.txt
Makayla,F,415,1992.txt
Mindy,F,414,1992.txt
Mikayla,F,413,1992.txt
Skylar,F,413,1992.txt
Cayla,F,410,1992.txt
Leanne,F,409,1992.txt
Kiersten,F,408,1992.txt
Perla,F,408,1992.txt
Aisha,F,407,1992.txt
Karli,F,407,1992.txt
Tianna,F,407,1992.txt
Connie,F,405,1992.txt
Katarina,F,405,1992.txt
Loren,F,405,1992.txt
Madelyn,F,404,1992.txt
Eileen,F,403,1992.txt
Kirstin,F,402,1992.txt
Lucia,F,401,1992.txt
Corina,F,399,1992.txt
Peyton,F,399,1992.txt
Julianna,F,397,1992.txt
Eleanor,F,395,1992.txt
Haleigh,F,391,1992.txt
Noemi,F,391,1992.txt
Mckenna,F,390,1992.txt
Rita,F,390,1992.txt
Emilie,F,387,1992.txt
Ashly,F,386,1992.txt
Sonya,F,386,1992.txt
Maureen,F,385,1992.txt
Tracey,F,384,1992.txt
Kaylyn,F,383,1992.txt
Octavia,F,383,1992.txt
Georgia,F,382,1992.txt
Hallie,F,382,1992.txt
Stevie,F,380,1992.txt
Tabatha,F,379,1992.txt
Brandie,F,378,1992.txt
Darlene,F,378,1992.txt
Ryan,F,377,1992.txt
Makenzie,F,376,1992.txt
Kaylie,F,375,1992.txt
Selena,F,375,1992.txt
Carlie,F,374,1992.txt
Karlee,F,374,1992.txt
Laurel,F,374,1992.txt
Brittanie,F,372,1992.txt
Silvia,F,372,1992.txt
Britany,F,371,1992.txt
Mara,F,371,1992.txt
Yasmin,F,371,1992.txt
Celina,F,370,1992.txt
Arlene,F,369,1992.txt
Alexus,F,367,1992.txt
Alex,F,366,1992.txt
Sidney,F,366,1992.txt
Gianna,F,365,1992.txt
Josie,F,365,1992.txt
Sheena,F,365,1992.txt
Jackie,F,363,1992.txt
Justina,F,363,1992.txt
Selina,F,363,1992.txt
Yadira,F,362,1992.txt
Fatima,F,361,1992.txt
Jaimie,F,361,1992.txt
Devan,F,360,1992.txt
Luz,F,360,1992.txt
Deidre,F,357,1992.txt
Lea,F,357,1992.txt
Jami,F,356,1992.txt
Demi,F,355,1992.txt
Kala,F,354,1992.txt
Katelin,F,354,1992.txt
Lesley,F,354,1992.txt
Alina,F,353,1992.txt
Debra,F,353,1992.txt
Jennie,F,352,1992.txt
Lara,F,352,1992.txt
Dallas,F,351,1992.txt
Kristyn,F,351,1992.txt
Maegan,F,351,1992.txt
Mandy,F,351,1992.txt
Patrice,F,351,1992.txt
Shelly,F,349,1992.txt
Ivette,F,347,1992.txt
Dulce,F,345,1992.txt
Nikita,F,343,1992.txt
Antonia,F,342,1992.txt
Celia,F,342,1992.txt
Constance,F,342,1992.txt
Sade,F,342,1992.txt
Angie,F,341,1992.txt
Judy,F,341,1992.txt
Tricia,F,341,1992.txt
Jana,F,340,1992.txt
Lacie,F,340,1992.txt
Eliza,F,339,1992.txt
Traci,F,339,1992.txt
Kacey,F,336,1992.txt
Shanae,F,336,1992.txt
Alysia,F,335,1992.txt
Hollie,F,334,1992.txt
Kori,F,333,1992.txt
Racheal,F,333,1992.txt
Nathalie,F,332,1992.txt
Elyse,F,330,1992.txt
Christen,F,329,1992.txt
Jenifer,F,328,1992.txt
Jessika,F,327,1992.txt
Joanne,F,327,1992.txt
Yasmine,F,326,1992.txt
Krysta,F,325,1992.txt
Rhiannon,F,325,1992.txt
Chelsi,F,324,1992.txt
Kaylin,F,324,1992.txt
Clare,F,323,1992.txt
Lizette,F,322,1992.txt
Aurora,F,321,1992.txt
Gretchen,F,318,1992.txt
Maricela,F,318,1992.txt
Gwendolyn,F,317,1992.txt
Alycia,F,316,1992.txt
Janette,F,316,1992.txt
Jayme,F,315,1992.txt
Cheyanne,F,314,1992.txt
Skyler,F,314,1992.txt
Marisela,F,313,1992.txt
Maura,F,313,1992.txt
Brook,F,312,1992.txt
Gladys,F,312,1992.txt
Jesse,F,312,1992.txt
Cori,F,311,1992.txt
Kasandra,F,311,1992.txt
Eden,F,310,1992.txt
Cameron,F,309,1992.txt
Kristian,F,309,1992.txt
Kiley,F,308,1992.txt
Lakeisha,F,308,1992.txt
Adrian,F,307,1992.txt
Delaney,F,307,1992.txt
Ingrid,F,306,1992.txt
Nia,F,306,1992.txt
Payton,F,306,1992.txt
Darian,F,305,1992.txt
Sherry,F,305,1992.txt
Terri,F,305,1992.txt
Janie,F,304,1992.txt
Rebeca,F,301,1992.txt
Audra,F,300,1992.txt
Yessenia,F,300,1992.txt
Carli,F,299,1992.txt
Domonique,F,298,1992.txt
Jada,F,298,1992.txt
Katlin,F,298,1992.txt
Carlee,F,297,1992.txt
Chantal,F,297,1992.txt
Estefania,F,297,1992.txt
Karlie,F,297,1992.txt
Betty,F,296,1992.txt
Elisha,F,296,1992.txt
Hali,F,295,1992.txt
Skye,F,295,1992.txt
Baby,F,294,1992.txt
Dianna,F,292,1992.txt
Elissa,F,292,1992.txt
Melina,F,292,1992.txt
Janessa,F,291,1992.txt
Christin,F,290,1992.txt
Maira,F,290,1992.txt
Belinda,F,289,1992.txt
Janine,F,289,1992.txt
Breann,F,288,1992.txt
Kaci,F,288,1992.txt
Keely,F,288,1992.txt
Anjelica,F,287,1992.txt
Beatrice,F,286,1992.txt
Ivy,F,286,1992.txt
Lynn,F,286,1992.txt
Deja,F,285,1992.txt
Shakira,F,285,1992.txt
Christiana,F,284,1992.txt
Infant,F,284,1992.txt
Reyna,F,284,1992.txt
Terra,F,284,1992.txt
Liana,F,283,1992.txt
Marcella,F,280,1992.txt
Lauryn,F,279,1992.txt
Lorraine,F,279,1992.txt
Thalia,F,279,1992.txt
Dayna,F,278,1992.txt
Halie,F,278,1992.txt
Alecia,F,277,1992.txt
Julissa,F,277,1992.txt
Roxana,F,277,1992.txt
Nadine,F,276,1992.txt
Kalyn,F,275,1992.txt
Devyn,F,274,1992.txt
Bobbie,F,273,1992.txt
Fabiola,F,273,1992.txt
Myra,F,273,1992.txt
Tiera,F,273,1992.txt
Allyssa,F,272,1992.txt
Shea,F,272,1992.txt
Rhonda,F,271,1992.txt
Elaina,F,270,1992.txt
Micah,F,270,1992.txt
Laurie,F,269,1992.txt
Ali,F,268,1992.txt
Mariel,F,268,1992.txt
Ashely,F,267,1992.txt
Danica,F,267,1992.txt
Melisa,F,266,1992.txt
Shelley,F,266,1992.txt
Brianda,F,265,1992.txt
Chantelle,F,265,1992.txt
Charmaine,F,265,1992.txt
Lyndsay,F,265,1992.txt
Lucero,F,264,1992.txt
Alesha,F,261,1992.txt
Ayla,F,261,1992.txt
Krystle,F,261,1992.txt
Abbie,F,260,1992.txt
Heaven,F,259,1992.txt
Kathrine,F,259,1992.txt
Tamika,F,259,1992.txt
Michael,F,258,1992.txt
Corey,F,257,1992.txt
Tiffanie,F,256,1992.txt
Hailee,F,255,1992.txt
Jaleesa,F,255,1992.txt
Aileen,F,254,1992.txt
Micaela,F,254,1992.txt
Rikki,F,254,1992.txt
Karley,F,253,1992.txt
Mikaela,F,253,1992.txt
Sarai,F,253,1992.txt
Stormy,F,252,1992.txt
Athena,F,251,1992.txt
Joan,F,251,1992.txt
Latifah,F,251,1992.txt
Jerrica,F,250,1992.txt
Shanika,F,250,1992.txt
Brielle,F,249,1992.txt
Cora,F,249,1992.txt
Dominque,F,249,1992.txt
Marlena,F,249,1992.txt
Alessandra,F,248,1992.txt
Janay,F,248,1992.txt
Jaqueline,F,248,1992.txt
Kia,F,247,1992.txt
Leann,F,247,1992.txt
Dina,F,246,1992.txt
China,F,245,1992.txt
Tyesha,F,245,1992.txt
Ashlynn,F,244,1992.txt
Deidra,F,244,1992.txt
Iliana,F,244,1992.txt
Lisette,F,244,1992.txt
Noel,F,244,1992.txt
Adrianne,F,243,1992.txt
Eboni,F,243,1992.txt
Jodie,F,243,1992.txt
Berenice,F,242,1992.txt
Felisha,F,242,1992.txt
Juana,F,242,1992.txt
Kaela,F,242,1992.txt
Olga,F,241,1992.txt
Bobbi,F,240,1992.txt
Giselle,F,240,1992.txt
Isabelle,F,240,1992.txt
Lynette,F,240,1992.txt
Ava,F,239,1992.txt
Griselda,F,239,1992.txt
Irma,F,239,1992.txt
Kortney,F,239,1992.txt
Asha,F,237,1992.txt
Betsy,F,237,1992.txt
Fallon,F,237,1992.txt
Lourdes,F,236,1992.txt
Macey,F,236,1992.txt
Whitley,F,236,1992.txt
Anais,F,235,1992.txt
Bernadette,F,235,1992.txt
Gabriel,F,235,1992.txt
Kallie,F,235,1992.txt
Marjorie,F,235,1992.txt
Porsha,F,235,1992.txt
Santana,F,235,1992.txt
Alayna,F,233,1992.txt
Anissa,F,233,1992.txt
Ellie,F,233,1992.txt
Kimberley,F,233,1992.txt
Shanequa,F,232,1992.txt
Aubree,F,231,1992.txt
Chrystal,F,231,1992.txt
Lana,F,231,1992.txt
Amie,F,230,1992.txt
Kristal,F,230,1992.txt
Elsa,F,229,1992.txt
Tatyana,F,229,1992.txt
Alysa,F,228,1992.txt
Ashli,F,228,1992.txt
Brittaney,F,228,1992.txt
Ella,F,228,1992.txt
Joann,F,228,1992.txt
Kimberlee,F,228,1992.txt
Leandra,F,228,1992.txt
Princess,F,228,1992.txt
Shawnee,F,228,1992.txt
Symone,F,228,1992.txt
Lora,F,227,1992.txt
Marquita,F,227,1992.txt
Brea,F,226,1992.txt
Essence,F,226,1992.txt
Britni,F,225,1992.txt
Cassondra,F,225,1992.txt
Chelsy,F,225,1992.txt
Doris,F,225,1992.txt
Ivana,F,225,1992.txt
Laci,F,224,1992.txt
Shante,F,224,1992.txt
Brittny,F,223,1992.txt
Demetria,F,223,1992.txt
Janel,F,223,1992.txt
Leeann,F,223,1992.txt
Pauline,F,223,1992.txt
Trista,F,222,1992.txt
Joselyn,F,221,1992.txt
Billie,F,220,1992.txt
Daphne,F,220,1992.txt
Dara,F,220,1992.txt
Regan,F,220,1992.txt
Catalina,F,219,1992.txt
Magdalena,F,219,1992.txt
Danyelle,F,218,1992.txt
Graciela,F,218,1992.txt
Martina,F,218,1992.txt
Eunice,F,217,1992.txt
Katerina,F,217,1992.txt
Myranda,F,217,1992.txt
Janell,F,216,1992.txt
Kailee,F,216,1992.txt
Marian,F,216,1992.txt
Marlee,F,216,1992.txt
Monika,F,216,1992.txt
Susanna,F,216,1992.txt
Ivonne,F,215,1992.txt
Kassie,F,215,1992.txt
Madalyn,F,215,1992.txt
Valencia,F,215,1992.txt
Jeannette,F,214,1992.txt
Joelle,F,214,1992.txt
Latrice,F,214,1992.txt
Eliana,F,213,1992.txt
Emerald,F,213,1992.txt
